title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
エヴァコラボの富士通ノートパソコンがめちゃくちゃかっこいい!!,/watch?v=AQahENV20qo,71971,桜 稲垣早希チャンネル,220000,5日前,177436,41
お願いがあります…,/watch?v=Es6v0Ipu2iU,56464,桜 稲垣早希チャンネル,220000,1か月前,177436,32
【ASMR】サーモン麺ならぬ、えんがわ麺を食べる音,/watch?v=ZMzZ9dsEtqU,142012,桜 稲垣早希チャンネル,220000,2か月前,177436,80
【ASMR】巨大タコの吸盤を食べる音【コリコリ】,/watch?v=LQVMNQC0BQg,180456,桜 稲垣早希チャンネル,220000,3か月前,177436,102
【ASMR】ホタルイカのお刺身を食べる音,/watch?v=Jzxsoh34QVU,102130,桜 稲垣早希チャンネル,220000,3か月前,177436,58
【ASMR】ハロウィンクッキーを食べる音,/watch?v=dA03GYfQK8w,85133,桜 稲垣早希チャンネル,220000,5か月前,177436,48
【ASMR】チャーシュー麺を食べる音【手作り】,/watch?v=2lEfEJ5qFu8,99863,桜 稲垣早希チャンネル,220000,7か月前,177436,56
【ASMR】いちご大福を食べる音【手作り】,/watch?v=zfXVeB7HJyw,107259,桜 稲垣早希チャンネル,220000,7か月前,177436,60
【ASMR】べビースターを使ったチーズ揚げスティックを食べる音,/watch?v=omMsqm8XU7g,116893,桜 稲垣早希チャンネル,220000,8か月前,177436,66
【ASMR】ある日のお昼ごはん,/watch?v=WkN_TTE554M,65796,桜 稲垣早希チャンネル,220000,8か月前,177436,37
【ASMR】鮭フレークマヨとあんこバターのサクサクトーストを食べる音,/watch?v=iVwGkfxoA2w,62394,桜 稲垣早希チャンネル,220000,8か月前,177436,35
あのクリームパンで有名な八天堂のフレンチトーストが凄すぎた!!,/watch?v=TEcGUEnEvms,36006,桜 稲垣早希チャンネル,220000,9か月前,177436,20
【ASMR】カニの爪の身を食べる音,/watch?v=ID45ErUtsm4,102791,桜 稲垣早希チャンネル,220000,9か月前,177436,58
【ASMR】生春巻きを食べる音,/watch?v=-x52rT5lkMg,148878,桜 稲垣早希チャンネル,220000,9か月前,177436,84
【ASMR】ミニストップのチーズハットグを食べる音,/watch?v=KkiY5GomuuM,468526,桜 稲垣早希チャンネル,220000,10か月前,177436,264
赤ちゃんを授かりました。,/watch?v=QOmOBlLKOw0,313148,桜 稲垣早希チャンネル,220000,10か月前,177436,176
岩手県の最強メンチカツでご飯をかっ込む!!,/watch?v=Vtz9EWxO2Eo,38544,桜 稲垣早希チャンネル,220000,11か月前,177436,22
中華世界チャンピオンの肉まんをお取り寄せ！,/watch?v=pQotScaawVA,37665,桜 稲垣早希チャンネル,220000,11か月前,177436,21
念願の「うにからすみ」をお取り寄せしてみたら極上の味だった!!　This Uni was amazing!,/watch?v=QbfVQ5TVuGw,39705,桜 稲垣早希チャンネル,220000,11か月前,177436,22
猛暑に涼しい家で熱々の鴨鍋を食べる！【お取り寄せ】,/watch?v=QyoT4eYoFUs,42765,桜 稲垣早希チャンネル,220000,11か月前,177436,24
猫のロンギヌスが亡くなった経緯をお話します。,/watch?v=5FcOfIaPxCE,170096,桜 稲垣早希チャンネル,220000,1年前,177436,96
エヴァとうまい棒コラボが暴走モードでした,/watch?v=ITYNxYg0hjs,47036,桜 稲垣早希チャンネル,220000,1年前,177436,27
採れたてのしじみの破壊力！！,/watch?v=AvtObgw8PBU,24749,桜 稲垣早希チャンネル,220000,1年前,177436,14
青森のホタテのレベルがものすごい!!!!　Aomori Scallops,/watch?v=V5vzn3NqInI,59073,桜 稲垣早希チャンネル,220000,1年前,177436,33
【ASMR】新作のチーズスティックなどを食べる音 -Mozzarella Sticks ASMR-,/watch?v=2MjnHpStwvc,147408,桜 稲垣早希チャンネル,220000,1年前,177436,83
旅に出ました。,/watch?v=V5ziepdH_2w,47117,桜 稲垣早希チャンネル,220000,1年前,177436,27
【ASMR】キラキラ可愛いラスクを食べる音,/watch?v=nd_JVkYV5gA,83116,桜 稲垣早希チャンネル,220000,1年前,177436,47
【ASMR】えびポテト揚げを食べる音【サク!プリ!】,/watch?v=gnSK_Er7Jgc,115496,桜 稲垣早希チャンネル,220000,1年前,177436,65
【モッパン】色んな手巻き寿司を食べる【音量注意】　Sushi Rolls,/watch?v=WOXDNYfd4WA,38209,桜 稲垣早希チャンネル,220000,1年前,177436,22
【ASMR】色んなお団子を食べる音,/watch?v=jsLBBLCnhY4,94015,桜 稲垣早希チャンネル,220000,1年前,177436,53
【ASMR】巨大数の子ときゅうりの浅漬けを食べる音 Pickled Herring Roe and Cucumbers,/watch?v=P6wPpxxuMEE,295259,桜 稲垣早希チャンネル,220000,1年前,177436,166
【ASMR】脱皮カニを殻ごと天ぷらにして食べる音【味噌たっぷり】,/watch?v=e-rkEci6pUY,94405,桜 稲垣早希チャンネル,220000,1年前,177436,53
【激ウマ】ケジャン鍋を作って食べました! Gejang Hot Pot!,/watch?v=m5yqwfjyIeU,72512,桜 稲垣早希チャンネル,220000,1年前,177436,41
【ASMR】いちごチョコを食べる音,/watch?v=lWubwTf4MN0,98936,桜 稲垣早希チャンネル,220000,1年前,177436,56
【ASMR】マグロの塊を丸ごと食べる音,/watch?v=aBZYqDMA8DE,269894,桜 稲垣早希チャンネル,220000,1年前,177436,152
【20万人記念】質問コーナー【結婚式動画有り】,/watch?v=8FLlFPzG0CM,111063,桜 稲垣早希チャンネル,220000,1年前,177436,63
【ASMR】サボテンに蜂蜜のせて食べる音,/watch?v=1nSguQdphWA,248624,桜 稲垣早希チャンネル,220000,1年前,177436,140
映画「キングダム」観てグッズ買ったので見てほしい動画,/watch?v=Q22hnDHvwaM,16714,桜 稲垣早希チャンネル,220000,1年前,177436,9
【ASMR】キンカン&ぶどう飴を食べる音,/watch?v=FDDj-HCUIr4,155281,桜 稲垣早希チャンネル,220000,1年前,177436,88
【ASMR】平成&令和せんべいを食べる音,/watch?v=zB7LX58HQQw,45404,桜 稲垣早希チャンネル,220000,1年前,177436,26
事務所から謎の結婚祝いをいただきました,/watch?v=HiNpDtufbwc,72055,桜 稲垣早希チャンネル,220000,1年前,177436,41
