title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【モッパン】食べ応えバツグンのフランクを山盛り食べちゃうﾖ☆,/watch?v=ENJAClkbyP4,1554,【モッパン】山田ごはん。,1750,1日前,1237,126
みんな大好きコストコの巨大ティラミス！！10人前1.5kg❕【モッパン】,/watch?v=ye4XFnZokV4,2469,【モッパン】山田ごはん。,1750,5日前,1237,200
【ASMR】山盛りのプルプルゼリーが、う～ん、おいてぃ⤴♪【咀嚼音】,/watch?v=ltyNm9-9Ue4,1271,【モッパン】山田ごはん。,1750,1週間前,1237,103
【モッパン】激辛旨カップラーメン5種類がHOTHOTで情熱的ｨ！🔥,/watch?v=1Jinbu3Zqtw,1344,【モッパン】山田ごはん。,1750,1週間前,1237,109
【咀嚼音】土用の丑の日はうなぎでパワーアップ！！【ASMR】,/watch?v=QVzFtKNNzpA,1902,【モッパン】山田ごはん。,1750,2週間前,1237,154
【モッパン】ボリューム満点の期間限定ビーフバーガーをくらい尽くす！※普通にしゃべってます,/watch?v=gN4rN05XrXY,1994,【モッパン】山田ごはん。,1750,2週間前,1237,161
【咀嚼音】具だくさん大盛カレー feat.超BIGカツ！！！【ASMR】,/watch?v=qcuAl12hlXE,2256,【モッパン】山田ごはん。,1750,2週間前,1237,182
【ASMR】ネバネバ伸びるグミ飴がおいしくて楽しい！😂【咀嚼音】,/watch?v=rckkHsVxl40,2553,【モッパン】山田ごはん。,1750,3週間前,1237,206
【ASMR】もちっとクリーミーな明太子クリーム生パスタをひたすらに食べる 無言【咀嚼音】,/watch?v=TqyXlxT3pug,2375,【モッパン】山田ごはん。,1750,3週間前,1237,192
色んなくだもの山盛りフルーツポンチがジューシー＆トロピカル～♪🍍,/watch?v=5w0bnnva_oU,2876,【モッパン】山田ごはん。,1750,4週間前,1237,232
【ASMR】ふっくらパラパラチャーハン＆餃子がもう最高すぎました！【咀嚼音】,/watch?v=4wWzHs15WzU,2177,【モッパン】山田ごはん。,1750,1か月前,1237,176
【ASMR】モチモチだらけの和菓子パラダイス！団子 わらび餅 すあま 大福【咀嚼音】,/watch?v=ovf05W0XyBM,2616,【モッパン】山田ごはん。,1750,1か月前,1237,211
【咀嚼音】ペヤング黒ゴマMAX食べてみたらウマさもMAXだった！【ASMR】,/watch?v=mpJBUNPnG4s,856,【モッパン】山田ごはん。,1750,1か月前,1237,69
【咀嚼音】豪華すぎる4種の海鮮丼をガッツリといただく！【贅沢シリーズ】,/watch?v=1GWg-p6CHuk,1286,【モッパン】山田ごはん。,1750,1か月前,1237,104
【咀嚼音】揚げたてサクサクのエビフライ&白身フライ!! 夢が叶いました🙌【業務用シリーズ】,/watch?v=B9gVqcvM0Gw,843,【モッパン】山田ごはん。,1750,1か月前,1237,68
【咀嚼音】カリカリふわふわのアメリカンドッグ10本!!【業務用シリーズ】,/watch?v=BEbEr9cH5fk,1290,【モッパン】山田ごはん。,1750,1か月前,1237,104
【咀嚼音】コスパ最強焼き鳥50本を爆食い！！with ｷﾝｷﾝビール【ASMR】,/watch?v=vTv5gkbjhNA,1000,【モッパン】山田ごはん。,1750,1か月前,1237,81
【ASMR】ペヤング超大盛x3個に挑戦してみたら余裕でした🙄【咀嚼音】,/watch?v=Fvr9hwoa8MA,1337,【モッパン】山田ごはん。,1750,1か月前,1237,108
【ASMR】マグマみたいなトロトロチーズを大量にかけたピザを食べます【咀嚼音】,/watch?v=6lfPNO_TCro,809,【モッパン】山田ごはん。,1750,1か月前,1237,65
【ASMR】色んなケーキを食べてみたらｻｲｺｩ~👍でした　チョコ チーズ イチゴ ロールケーキ モンブラン【咀嚼音】,/watch?v=mNtv7EAv0Wk,848,【モッパン】山田ごはん。,1750,2か月前,1237,69
【ASMR】からあげ山盛り1kgを食べまくる！ 大食い【咀嚼音】【業務用シリーズ】,/watch?v=YBoSEKO7wXs,2038,【モッパン】山田ごはん。,1750,2か月前,1237,165
【ASMR】汁なし担々麺1kgをただひたすらに食べるだけ　マジでオススメです【咀嚼音】,/watch?v=uqeRu2Fz3bA,620,【モッパン】山田ごはん。,1750,2か月前,1237,50
