title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
夏なのでガリガリ君の当たりが出るまで食べ続けたら鬼畜過ぎた！！！,/watch?v=FmGyvkMvJWM,146290,JIN DA HOUSE,87500,3日前,336624,43
【PV】悲しみなんて笑い飛ばせを5人でラップアレンジしてみたｗｗｗｗｗｗ,/watch?v=kmp789EoPeI,41025,JIN DA HOUSE,87500,4日前,336624,12
1000円ガチャの中身全部取ってSwitchをゲットしてやります,/watch?v=5rFVu4ZT1o4,187941,JIN DA HOUSE,87500,6日前,336624,56
男2人で「Make you happy」踊ってみた,/watch?v=RvD_ADYScYs,224841,JIN DA HOUSE,87500,1週間前,336624,67
ディズニー行きたい欲を発散させる為にイクスピアリへ遊びに行ってみた,/watch?v=XX2IQDmrfCw,194160,JIN DA HOUSE,87500,1週間前,336624,58
【高級焼肉】KINTANで5人で食べ放題してみた結果ｗｗｗｗｗｗｗｗｗ,/watch?v=vOzsPZ1svnM,192593,JIN DA HOUSE,87500,1週間前,336624,57
頑張った自分へのご褒美として1日で10万円使い切ってみた,/watch?v=g1vFZyvYcoU,234444,JIN DA HOUSE,87500,2週間前,336624,70
コストコのサーロインスーテーキの手料理を食べ尽くす！！！,/watch?v=wDvHDe5M8Ac,324161,JIN DA HOUSE,87500,2週間前,336624,96
【高級焼肉】牛牛で5人で食べ放題してみた結果wwwwwwww,/watch?v=ERf_W701KoA,282205,JIN DA HOUSE,87500,3週間前,336624,84
【大食い】寿司5万円分なんて余裕で食べれるでしょ！！！,/watch?v=gzUc5XfP2tU,314117,JIN DA HOUSE,87500,4週間前,336624,93
Pretenderを4人でラップアレンジしてみたｗｗｗｗｗ【ガチ歌】,/watch?v=TbspagftIGI,109869,JIN DA HOUSE,87500,1か月前,336624,33
【大食い】巨大マグロを丸々食べ切っちゃう！！！,/watch?v=3Y3Cj-qcAzg,201238,JIN DA HOUSE,87500,1か月前,336624,60
【大食い】ヒカルさんに牛牛10万円奢ってもらえるまで帰れません！！！,/watch?v=CKovuUoRG5U,645709,JIN DA HOUSE,87500,1か月前,336624,192
【大食い】今の大福ってこんなにおしゃれなの？？？,/watch?v=mOVl3G0Gj9w,247387,JIN DA HOUSE,87500,1か月前,336624,73
【大食い】ウニを2kg食べたけど食べるの大変すぎわろたｗｗｗｗｗｗｗｗ,/watch?v=9KQPgNB0JPw,248116,JIN DA HOUSE,87500,1か月前,336624,74
【贅沢】ネットで欲しい洋服を買い放題してみたwwwwww,/watch?v=rpNc8vPRUjw,103319,JIN DA HOUSE,87500,1か月前,336624,31
【大食い】コストコで買った巨大ニンニクご飯を食べまくって臭くなります！！！！,/watch?v=nJQvLigQRVQ,229668,JIN DA HOUSE,87500,1か月前,336624,68
【贅沢です】北海道の物産を使って高級親子丼と高級生姜焼きを作って食べた！！！,/watch?v=hCJr-dj78L0,141455,JIN DA HOUSE,87500,2か月前,336624,42
悲しみなんて笑い飛ばせを5人でラップアレンジしてみたｗｗｗｗｗ【ガチ歌】,/watch?v=axH_7Ec9D0U,61837,JIN DA HOUSE,87500,2か月前,336624,18
ロッテリアで1万円食べ切る！！！,/watch?v=0bf_uEwkhbI,396474,JIN DA HOUSE,87500,2か月前,336624,118
【大食い】一人でもドミノ・ピザなら余裕で食べ切れるでしょ！！！,/watch?v=RnJYr_EbUqM,196823,JIN DA HOUSE,87500,2か月前,336624,58
【オリジナル料理】人生初のシーフードカレーを大量に食べちゃう！！！,/watch?v=pbgrHd5wXD0,168241,JIN DA HOUSE,87500,2か月前,336624,50
【全長20cm】おにぎりタワーを食べちゃうよ！,/watch?v=YoIaN-IO2-4,152624,JIN DA HOUSE,87500,2か月前,336624,45
【大食い】手作りフライドポテト山盛りが絶品過ぎたｗｗｗｗｗｗｗｗｗ,/watch?v=3DcZAwetRfc,304798,JIN DA HOUSE,87500,2か月前,336624,91
