title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[MK8DX]ラウンジtierB,/watch?v=Pajkk_Gr9zA,23,。まるを,109,5日前,56,41
ラウンジプラチナ昇格戦　with通話VI,/watch?v=F5LkUEcovgc,20,。まるを,109,1週間前,56,36
マリオカート8DX　ラウンジtierB,/watch?v=ak8XcQae1Lk,14,。まるを,109,1週間前,56,25
[MK8DX]いつぶりのラウンジtierB,/watch?v=4crEJZFsghE,7,。まるを,109,1週間前,56,12
海外タッグ杯　with葉酸,/watch?v=7AIBFqHdOd4,17,。まるを,109,1週間前,56,30
海外タッグ杯　with葉酸,/watch?v=rUpk-EuF97Q,21,。まるを,109,1週間前,56,38
初心者スプラトゥーン2　with VI,/watch?v=eLJ5ClYaNUo,66,。まるを,109,3週間前,56,118
[MK8DX]ラウンジtierB,/watch?v=-iiGLpkXl0w,18,。まるを,109,3週間前,56,32
[MK8DX]ラウンジtierB,/watch?v=wHR6PvRMFkw,18,。まるを,109,3週間前,56,32
[MK8DX]ラウンジtierB 考えを全部しゃべりながらする,/watch?v=WTuq7gp_zpE,31,。まるを,109,3週間前,56,55
[MK8DX]ラウンジtierB 考えを全部しゃべりながらする,/watch?v=iIUWbLbWxF8,18,。まるを,109,3週間前,56,32
[MK8DX]ラウンジtierB 昇格チャレンジ＃2,/watch?v=8v_Jgpxi1as,17,。まるを,109,4週間前,56,30
[MK8DX]ラウンジtierB,/watch?v=HWYAIvs8Q8w,17,。まるを,109,4週間前,56,30
[MK8DX]タッグ杯3回戦10組　ｗ/葉酸,/watch?v=AkIYvlci5bg,17,。まるを,109,1か月前,56,30
[MK8DX]タッグ杯2回戦28組　ｗ/葉酸,/watch?v=SKwJu-8S5kU,18,。まるを,109,1か月前,56,32
[MK8DX]タッグ杯1回戦75組　ｗ/葉酸,/watch?v=ePKzjWT_HaU,6,。まるを,109,1か月前,56,11
ラウンジtierB 初勝利を収めた動画,/watch?v=-tzne2jP62E,10,。まるを,109,1か月前,56,18
[MK8DX]ラウンジtierB,/watch?v=1mscLqw-hYA,18,。まるを,109,1か月前,56,32
[MK8DX]ラウンジtierB VI通話,/watch?v=o7d9cxQcxd4,18,。まるを,109,1か月前,56,32
[MK8DX]VI vs いろはす,/watch?v=BjG9Hooo7C0,53,。まるを,109,1か月前,56,95
[MK8DX]新シーズンラウンジtierB　2戦目,/watch?v=ZDMnxIvN3hs,13,。まるを,109,1か月前,56,23
[MK8DX]新シーズンラウンジtierB,/watch?v=4E_If43IXzY,21,。まるを,109,1か月前,56,38
[MK8DX]ラウンジtierB,/watch?v=XEr_76fIcB0,20,。まるを,109,1か月前,56,36
[MK8DX]おひさしラウンジtierB,/watch?v=dlJQpkYxC_Q,31,。まるを,109,1か月前,56,55
[MK8DX]海外の個人杯3回戦8組,/watch?v=EscRqrpKMv0,29,。まるを,109,1か月前,56,52
[MK8DX]海外の個人杯2回戦9組,/watch?v=dJx4SvrXkKw,13,。まるを,109,1か月前,56,23
[MK8DX]海外の個人杯1回戦22組,/watch?v=27HMr3_seTI,19,。まるを,109,1か月前,56,34
[MK8DX]おひさしラウンジtierB,/watch?v=eSfisBBc3M4,31,。まるを,109,1か月前,56,55
[MK8DX]VI vs 　GzK,/watch?v=HHWghTOdZro,63,。まるを,109,1か月前,56,112
[MK8DX]VI vs SBS,/watch?v=3isYA4s10Xk,27,。まるを,109,1か月前,56,48
[MK8DX]VI vs RiZE,/watch?v=AeTj_QhZMlE,38,。まるを,109,1か月前,56,68
[MK8DX]VI vs Ch,/watch?v=u9BjxIqRc34,45,。まるを,109,1か月前,56,80
[MK8DX]俺たちのフォーマン杯4回戦,/watch?v=HSjUbPK4Ynw,35,。まるを,109,1か月前,56,62
[MK8DX]俺たちのフォーマン杯3回戦,/watch?v=npq-WkyU1WM,24,。まるを,109,1か月前,56,43
[MK8DX]俺たちのフォーマン杯2回戦,/watch?v=qaXBaE4RGMc,22,。まるを,109,1か月前,56,39
[MK8DX]俺たちのフォーマン杯1回戦,/watch?v=7vQ9P6k-VdY,20,。まるを,109,1か月前,56,36
[MK8DX]世界レース,/watch?v=AC--YWogQvE,26,。まるを,109,1か月前,56,46
[MK8DX]VI vs Qa,/watch?v=4l0fD7hfxL0,49,。まるを,109,1か月前,56,88
[MK8DX]ラウンジtierB,/watch?v=j0LwmpUT5Mo,23,。まるを,109,1か月前,56,41
[MK8DX]ラウンジtierB,/watch?v=d7URcWUd2xc,16,。まるを,109,2か月前,56,29
[MK8DX]オールカップツアーVI本部,/watch?v=IgKsHeXdHzc,289,。まるを,109,2か月前,56,516
【マリオカート8DX】タイムアタックにチーター出現,/watch?v=gZ4qR8IpanA,2046,。まるを,109,2か月前,56,3654
[MK8DX]ラウンジtierB,/watch?v=y7hGL9oRgHo,37,。まるを,109,2か月前,56,66
『切り抜き』大会で1位で防御無しで赤を2個消して12位をもぎ取る神レース,/watch?v=l6FD1Cm_XDs,53,。まるを,109,2か月前,56,95
[MK8DX]リハビリラウンジtierB,/watch?v=jlajy8wcWcM,38,。まるを,109,2か月前,56,68
[MK8DX]リハビリラウンジtierB,/watch?v=M5yZAYTy0uk,26,。まるを,109,2か月前,56,46
[MK8DX]全形式メドレー杯2回戦3組相方ぎぞくさん！！,/watch?v=SLINc9NdjW0,749,。まるを,109,2か月前,56,1338
[MK8DX]全形式メドレー杯1回戦23組,/watch?v=ZyuEOz0URI0,21,。まるを,109,2か月前,56,38
[MK8DX]海外の軽中重トリプルス杯4回戦　サイト、しき,/watch?v=XmxP_Voc96A,43,。まるを,109,2か月前,56,77
[MK8DX]海外の軽中重トリプルス杯3回戦　サイト、しき,/watch?v=VDo0fTYopLA,28,。まるを,109,2か月前,56,50
[MK8DX]海外の軽中重トリプルス杯2回戦　サイト、しき,/watch?v=gOqPcfiOQdY,7,。まるを,109,2か月前,56,12
[MK8DX]海外の軽中重トリプルス杯1回戦　サイト、しき,/watch?v=aKZgXX-SDJ4,25,。まるを,109,2か月前,56,45
[MK8DX]ラウンジtierB,/watch?v=0RZ62Rl1am4,49,。まるを,109,2か月前,56,88
[MK8DX]ラウンジtierB,/watch?v=cmdxGEJ-J-o,47,。まるを,109,2か月前,56,84
[MK8DX]ff vs  Laurie 声なし,/watch?v=SgxRmfoh8JM,34,。まるを,109,2か月前,56,61
初心者スプラトゥーン2　教え求む,/watch?v=MXiCOYTzfFc,71,。まるを,109,2か月前,56,127
[MK8DX]ただいまゴールドのtierB,/watch?v=FSY0n3rCdvk,57,。まるを,109,2か月前,56,102
12レース40点・・・tierA,/watch?v=a05guu5jY8k,28,。まるを,109,2か月前,56,50
珍しく鬼前ラウンジtierB,/watch?v=o-1N0Nfchck,16,。まるを,109,2か月前,56,29
[MK8DX]チーミング杯3回戦12組,/watch?v=di6Tt_cNuQs,26,。まるを,109,2か月前,56,46
[MK8DX]チーミング杯2回戦16組,/watch?v=T7E3TvE_fZI,19,。まるを,109,2か月前,56,34
[MK8DX]チーミング杯1回戦3組,/watch?v=hf0VR0WCqgM,25,。まるを,109,2か月前,56,45
ラウンジtierB,/watch?v=2Wpeh0j7J0I,8,。まるを,109,2か月前,56,14
初心者スプラトゥーン2　with VI,/watch?v=3NXiJn5q3jU,46,。まるを,109,2か月前,56,82
100点取れるまで寝れマテンチャレンジ　コメ求,/watch?v=Y8IKhNBN1O0,133,。まるを,109,2か月前,56,238
[MK8DX]ラウンジtierA,/watch?v=Au4cn4WriEw,59,。まるを,109,2か月前,56,105
[MK8DX]VI vs SFH,/watch?v=fgWrUMsvfBs,52,。まるを,109,2か月前,56,93
[MK8DX]ラウンジtierB,/watch?v=a83oU2RJUPo,30,。まるを,109,2か月前,56,54
[MK8DX]おひさしラウンジtierB,/watch?v=xhsgIJ-tYE0,46,。まるを,109,2か月前,56,82
[MK8DX]中規模タッグ杯2回戦withサイト,/watch?v=Kkp6CCjnyhs,23,。まるを,109,2か月前,56,41
[MK8DX]中規模タッグ杯1回戦withサイト,/watch?v=BOp3L9OdnFs,27,。まるを,109,2か月前,56,48
[MK8DX]ラウンジtierB コイン難民脱出,/watch?v=T75IS0vOclE,45,。まるを,109,2か月前,56,80
1位取らなくても知らん間に点数伸びてるんですね耐えの姿勢ラウンジtierb,/watch?v=MfnAGsAurAc,30,。まるを,109,3か月前,56,54
陰キャDTのギャルゲー実況？＃5　メンヘラフレシア,/watch?v=50V-gniw3C4,11,。まるを,109,3か月前,56,20
3連続最下位でも萎えない心大事ラウンジtierB,/watch?v=JfaqKYOdlU8,25,。まるを,109,3か月前,56,45
[MK8DX]ラウンジtierB,/watch?v=u4ZtJ6UzQgw,80,。まるを,109,3か月前,56,143
初心者スプラトゥーン2　教え求む,/watch?v=iL_bMDpXryo,51,。まるを,109,3か月前,56,91
[MK8DX]VI vs Ap,/watch?v=VVNytHuY5_4,28,。まるを,109,3か月前,56,50
[MK8DX]ラウンジtierB FFA,/watch?v=eGaj8QV6RRM,28,。まるを,109,3か月前,56,50
[MK8DX]ラウンジtierB,/watch?v=kQFK41zzRik,25,。まるを,109,3か月前,56,45
[MK8DX]ラウンジtierB,/watch?v=wTNW7IKUif8,14,。まるを,109,3か月前,56,25
GI フォートナイト部,/watch?v=euJhQONqtBg,46,。まるを,109,3か月前,56,82
海外タッグ杯1回戦with サイト,/watch?v=81mZ_ur7nKk,17,。まるを,109,3か月前,56,30
[MK8DX]VI vs Eins,/watch?v=Xz7esbAWNm0,25,。まるを,109,3か月前,56,45
マリオカート8DX　真面目に世界レース,/watch?v=chjpmn2rHho,33,。まるを,109,3か月前,56,59
[MK8DX]ラウンジtierB mmr5461,/watch?v=Rti6EUurJ7M,25,。まるを,109,3か月前,56,45
初心者スプラトゥーン2   with VI,/watch?v=R-XpFGXstTI,95,。まるを,109,3か月前,56,170
［マリオカート8DX］mkmg模擬　声なし,/watch?v=2oux3htNsjU,12,。まるを,109,3か月前,56,21
初心者スプラトゥーン2   with VI,/watch?v=Ly9EDPuGf5I,131,。まるを,109,3か月前,56,234
概要欄。配信楽しかったです！,/watch?v=uU688YCiMw0,24,。まるを,109,3か月前,56,43
[MK8DX]ラウンジtierB,/watch?v=uj4JbjhCRPg,14,。まるを,109,3か月前,56,25
[MK8DX]ラウンジtierB　6連敗中,/watch?v=EkS69EC6Kj0,22,。まるを,109,3か月前,56,39
[MK8DX]ラウンジtierB,/watch?v=ycEb5ehpckw,21,。まるを,109,3か月前,56,38
