title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
初めて炭酸水やきゅうりを見た猫の反応がこちら（可愛いくない猫動画）,/watch?v=qe3yR1z2axo,11,ネコバカリーチャンネル,4,2か月前,78,14
猫の昼寝を本気で邪魔するとどうなるか。いじわるしてゴメンね（可愛いくない猫動画）,/watch?v=cFv2GZEzMag,15,ネコバカリーチャンネル,4,2か月前,78,19
もしも猫が喋ったら…。生意気にちゅ〜るをおねだり（可愛いくない猫動画）,/watch?v=o7SZ5nboZNw,10,ネコバカリーチャンネル,4,2か月前,78,13
テレビを見てたら人面ねこみたいになった（可愛いくない猫動画）,/watch?v=tvqFrW0O4To,4,ネコバカリーチャンネル,4,2か月前,78,5
【咀嚼音 カリカリ編】ほぼ無修正動画だよ［猫動画］/Cat Eating Sounds ASMR Uncensored,/watch?v=EmbfRfgusuY,31,ネコバカリーチャンネル,4,2か月前,78,40
【強烈な噛み癖】しつけの大切さがわかる［猫動画］ネコバカリーチャンネル,/watch?v=UXHhU73YXWY,725,ネコバカリーチャンネル,4,作成者:2か月前,78,929
【Rescue the stray cat】The kitten Hiding in the instrument panel of the car and not coming out！,/watch?v=d48trN4TJu8,17,ネコバカリーチャンネル,4,2か月前,78,22
【黒猫はこう写せばかわいい】まったり日向ぼっこするよ［猫動画］ネコバカリーチャンネル,/watch?v=1g9VpGVLA40,9,ネコバカリーチャンネル,4,作成者:2か月前,78,12
【はじめまして Thanks】ネコバカリーチャンネル/nekobakary channel,/watch?v=8T4K0Xe-Vdo,16,ネコバカリーチャンネル,4,2か月前,78,21
【ドアノックからのポージング】かまってほしいのか分からないツンデレ黒猫だよ［猫動画］ネコバカリーチャンネル,/watch?v=MeaLCG0BulQ,6,ネコバカリーチャンネル,4,作成者:2か月前,78,8
【祝！初投稿】嫁のクローゼットにいる猫の寝込みを襲うよ［猫動画］ネコバカリーチャンネル,/watch?v=C6O_SYSIrPY,18,ネコバカリーチャンネル,4,作成者:3か月前,78,23
