title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
キムチツナチャーハン.김치참치볶음밥.,/watch?v=eOuz0V9he8A,2,오사카맘,,12時間前,68,3
イカスンドゥブ.ウォルナムサム.squid soft tofu.spring roll,/watch?v=ymqGd49Irkc,6,오사카맘,,18時間前,68,9
trolli gummi地球ゼリー🌍지구젤리.,/watch?v=Bhr1_txUVhc,7,오사카맘,,1日前,68,10
ハクサイキムチ🥬cabbage kimchi포기김치.,/watch?v=SxJ0joqe38I,11,오사카맘,,3日前,68,16
tortilla pizza.トルテイーヤピザ🍕애들은 토핑보다 치즈.,/watch?v=ucLbDHH1ewQ,5,오사카맘,,4日前,68,7
coffin dance meme 이거 유행인가봄 ㅠㅠ,/watch?v=JECGsSqPAqQ,5,오사카맘,,5日前,68,7
2020년 8월 13일,/watch?v=Mfe5CWnmWN0,6,오사카맘,,1週間前,68,9
아무런날도 아닌날 케익cakeケーキ🍰,/watch?v=vy9Q305yGTs,6,오사카맘,,1週間前,68,9
桑野橋河川公園(朽木村キャンプ場)캠핑.바베큐~,/watch?v=lTBWzXfMovQ,32,오사카맘,,1週間前,68,47
야식 떡라면 한그릇.,/watch?v=gePDOasxm8o,9,오사카맘,,1週間前,68,13
麻婆豆腐、焼き餃子.(토마토.양파.청량고추)초절임,/watch?v=Tzompzhy-18,7,오사카맘,,1週間前,68,10
2020년 8월 7일,/watch?v=hYG7-4mjFts,7,오사카맘,,2週間前,68,10
고등어낚시(신랑은낚시왕?)鯖サバ、mackerel,/watch?v=4nb9fTABRJc,22,오사카맘,,2週間前,68,32
돌돌말은 김밥. のり巻き、韓国キンパプ,/watch?v=poeirpWj0y8,8,오사카맘,,2週間前,68,12
불고기.마늘쫑.미역오이냉국.韓国豚焼肉,/watch?v=LH2YuLAa_pI,5,오사카맘,,2週間前,68,7
짜장면인가 짜장수제비인가.チャーチャーめん,/watch?v=foiSB-j9Izo,7,오사카맘,,2週間前,68,10
즐거운 간식타임.,/watch?v=6GsultWw8Vo,8,오사카맘,,2週間前,68,12
이열치열 짬뽕ちゃんぽん,/watch?v=-pTxWZMYv1U,13,오사카맘,,2週間前,68,19
