title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
#044 東京美女録【Eating ASMR】歯ブラシの音 - Toothbrush,/watch?v=O82Mb9_BhPY,3755,東京美女録-ASMR,110,,400,939
#043 東京美女録【Eating ASMR】餃子を食べる音,/watch?v=pnjUsUTl97Q,688,東京美女録-ASMR,110,,400,172
#042 東京美女録【Eating ASMR】ティッシュで遊ぶ音,/watch?v=hx8OM4rBDUs,154,東京美女録-ASMR,110,,400,38
#041 東京美女録【Eating ASMR】氷であそぶ ICE Eating Sound.,/watch?v=jkLuyCAEdTg,1073,東京美女録-ASMR,110,,400,268
#040 東京美女録【Eating ASMR】お絵かき Drawing & Cutting paper.,/watch?v=4jXV4AnTZHs,149,東京美女録-ASMR,110,,400,37
#039 東京美女録【Eating ASMR】歯ブラシ - Toothbrush,/watch?v=HZ_btA4mvDM,2488,東京美女録-ASMR,110,,400,622
#038 東京美女録【Eating ASMR】氷であそぶ ICE Eating Sound.,/watch?v=mxsu0DPFakk,188,東京美女録-ASMR,110,,400,47
#037 東京美女録【Eating ASMR】ハンバーガー Hamburger,/watch?v=Ft_yhqyRiSI,735,東京美女録-ASMR,110,,400,184
#036 東京美女録【Eating ASMR】ケンタッキーフライドチキン KFC,/watch?v=zNmQ8VCJKGY,580,東京美女録-ASMR,110,,400,145
#035 東京美女録【Eating ASMR】Big sausage & French fries,/watch?v=vP4znTKk_4g,256,東京美女録-ASMR,110,,400,64
#034 東京美女録【Eating ASMR】,/watch?v=waOPsfWGqEk,147,東京美女録-ASMR,110,,400,37
#033 東京美女録【Eating ASMR】pickles & wine,/watch?v=se_UYhZC6P0,120,東京美女録-ASMR,110,,400,30
#032  東京美女録【Eating ASMR】オニオンリング onion rings,/watch?v=s_yqfHhj8-A,173,東京美女録-ASMR,110,,400,43
#031  東京美女録【Eating ASMR】フィッシュ&チップス Fish & Chips,/watch?v=UR1571ZlPv0,180,東京美女録-ASMR,110,,400,45
# 030 東京美女録【Eating ASMR】ナシゴレン & 揚げ春巻き,/watch?v=hCZAPLR8_b8,172,東京美女録-ASMR,110,,400,43
#029 東京美女録【Eating ASMR】Nuts & Wine,/watch?v=CnTFjg7fAW4,85,東京美女録-ASMR,110,,400,21
#028 東京美女録【Eating ASMR】ピザ pizza,/watch?v=QltSj4_wYrg,213,東京美女録-ASMR,110,,400,53
#027 東京美女録【Eating ASMR】chocolate & whisky,/watch?v=IqFN2iIIr2E,184,東京美女録-ASMR,110,,400,46
#026 東京美女録【Eating ASMR】マルゲリータ pizza,/watch?v=N8SM0yoWVj8,250,東京美女録-ASMR,110,,400,62
#025  東京美女録【Eating ASMR】Pickles & wine.,/watch?v=jGvIuKcLOZ4,154,東京美女録-ASMR,110,,400,38
#024 東京美女録【Eating ASMR】curry & Vegetable sticks,/watch?v=01WFxw5qBsA,285,東京美女録-ASMR,110,,400,71
#023  東京美女録【Eating ASMR】ヤムウンセン Yam Yuen Sen,/watch?v=PX-XDzO8C7g,162,東京美女録-ASMR,110,,400,40
#022  東京美女録【Eating ASMR】Fried spring rolls & Caesar salad,/watch?v=CzJC9DMoC3M,211,東京美女録-ASMR,110,,400,53
#021  東京美女録【Eating ASMR】steak & sausage,/watch?v=d0Xu836GDDQ,163,東京美女録-ASMR,110,,400,41
#020  東京美女録【Eating ASMR】,/watch?v=dM9otA7xD74,217,東京美女録-ASMR,110,,400,54
#019  東京美女録【Eating ASMR】,/watch?v=jlpmfAcU2Ww,133,東京美女録-ASMR,110,,400,33
#018  東京美女録【Eating ASMR】,/watch?v=ZI2MQoDcSos,91,東京美女録-ASMR,110,,400,23
#017  東京美女録【Eating ASMR】,/watch?v=rjDiJK5lrNk,104,東京美女録-ASMR,110,,400,26
#016    東京美女録【Eating ASMR】,/watch?v=68cVi72xzXc,135,東京美女録-ASMR,110,,400,34
#015    東京美女録【Eating ASMR】,/watch?v=zcEMl6ZBi84,182,東京美女録-ASMR,110,,400,46
