title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"ASMR WATERMELON DESSERTS, JELLY (MACARONS, CAKE, EDIBLE SHOT GLASS, CANDY, JELLY BALLS) MUKBANG 먹방",/watch?v=Z_mmTfem5kE,6469,JELLA ASMR,13800,13時間前,56996,11
"ASMR EATING TROLLI JELLY EYES, CANDY (MARSHMALLOWS, 수제마시멜로, GUMMY, LOLLIPOP, CHEWING GUM) MUKBANG 먹방",/watch?v=3OCRvHIaRkk,21656,JELLA ASMR,13800,2日前,56996,38
"ASMR EATING EDIBLE ELSA, FROZEN, 젤리 음식, 달달한 음식 (JELLY FOOD, CAKE, JELLY BALLS, DESSERTS) MUKBANG 먹방",/watch?v=2NQcbKcob4k,22718,JELLA ASMR,13800,4日前,56996,40
"ASMR EATING CHOCOLATE MARSHMALLOW, CAKE, 초콜릿 달달한 음식 (CHOCOLATE CANDY, COOKIES, CHOCO PIE) MUKBANG 먹방",/watch?v=t9R82i4vkoM,25916,JELLA ASMR,13800,6日前,56996,45
"ASMR EATING KFC CHICKEN, BURGER, 패스트푸드 치킨너겟 (HOT DOG, FRENCH FRIES, ICE CREAM, APPLE PIE) MUKBANG 먹방",/watch?v=8oovNTWxyaM,26354,JELLA ASMR,13800,1週間前,56996,46
"ASMR EATING CANDY ICE CREAM BARS, 아이스크림 과자, 달달한 음식 (TWIX, KITKAT, M&M’S, OREO, CHOCOLATE) MUKBANG 먹방",/watch?v=SwzBTPE6qhI,56546,JELLA ASMR,13800,1週間前,56996,99
"ASMR EATING GREEN FOOD, JELLY GLASS, MARSHMALLOWS, 젤리, 사탕 (CANDY, MACAROONS, JELLY BALLS) MUKBANG 먹방",/watch?v=bFF517g277M,46516,JELLA ASMR,13800,1週間前,56996,82
"ASMR EATING WHITE & MILK CHOCOLATE, ICE CREAM (KINDER, TOBLERONE, CHOCOLATE SPOONS, 초콜릿) MUKBANG 먹방",/watch?v=mWZrJs8FMAw,44389,JELLA ASMR,13800,2週間前,56996,78
"ASMR EATING RAINBOW FOODS, JELLY NOODLES (CANDY, EDIBLE GLASS, JELLY BALLS, RAINBOW CAKE) MUKBANG 먹방",/watch?v=jWoZZFo2SvM,45921,JELLA ASMR,13800,2週間前,56996,81
"ASMR EATING MARSHMALLOW DIP WITH CHOCOLATE ICE CREAM (수제마시멜로, OREO, DESSERT, S’MORES DIP) MUKBANG 먹방",/watch?v=FvIu76uFgLU,25803,JELLA ASMR,13800,2週間前,56996,45
"ASMR EATING JELLY FOOD, RAINBOW CANDY, 젤리 음식, 사탕 (GUMMY, JELLY BALL, SWEET FOOD, 달달한 음식) MUKBANG 먹방",/watch?v=uMMha0_Uz-4,72235,JELLA ASMR,13800,2週間前,56996,127
"ASMR EATING HONEYCOMB, 벌꿀 (CAKE, 케이크를 먹는, EDIBLE BEE, DESSERT, SWEET FOOD, STICKY SOUND) MUKBANG 먹방",/watch?v=36rm1a0SbuI,84724,JELLA ASMR,13800,3週間前,56996,149
"ASMR EATING JELLY, 젤리, MOCHI ICE CREAM 모찌 (CANDY, GUMMY, TOXIC WASTE, JELLY BALL, 달달한 음식) MUKBANG 먹방",/watch?v=S1iFNVhZW-U,58260,JELLA ASMR,13800,3週間前,56996,102
"ASMR EATING WHITE & MILK CHOCOLATE (HERSHEY’S, KINDER, KITKAT, CHOCOLATE BAR, POCKY) MUKBANG 초콜릿 먹방",/watch?v=vkz2QyELmao,41671,JELLA ASMR,13800,3週間前,56996,73
"ASMR EATING PIZZA HUT, FAST FOOD, CHEESE, EATING SOUNDS, 도미노피자 몰래 (With Ari Walad ASMR) MUKBANG 먹방",/watch?v=pk9te-jqVrA,18197,JELLA ASMR,13800,4週間前,56996,32
