title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ピンク×ゴールドクランチスライム🎀⚜️Pink×GOLD crunch Slime【ASMR】,/watch?v=x89YJKwpFnk,213,uura_ SLIME,,1日前,457,47
3種のフルーツ杏仁スライム🥝🥭🍇【ASMR】,/watch?v=6-iyEprZxHs,177,uura_ SLIME,,3日前,457,39
ナチュラルキッチン🍽【購入品】,/watch?v=8v4Xf4xBMiw,87,uura_ SLIME,,3日前,457,19
コツコツ♪パリパリなるアイスバーグスライムを想像で作ってみる！【ASMR】,/watch?v=rC0nRWWEk4k,248,uura_ SLIME,,1週間前,457,54
たぷたぷジュエリースライム💎🦢✨Water jewelry slime【ASMR】,/watch?v=0VG9BZml6ds,299,uura_ SLIME,,1週間前,457,65
【SummerなASMRフェス】ラムネで海水浴スライムつくってみた！【コラボ】,/watch?v=2JdT2EHec3o,615,uura_ SLIME,,1週間前,457,135
ガチャガチャの森購入品👾開封,/watch?v=Bu7UAy-pWEg,141,uura_ SLIME,,2週間前,457,31
練乳いちご🍓雪崩れスライム🐄 Condensed milk strawberry avalanche slime,/watch?v=ebE24SS4He4,222,uura_ SLIME,,2週間前,457,49
『STRANGE  PUTTY』遊んでみる♡,/watch?v=5XVaTP-DmVQ,297,uura_ SLIME,,2週間前,457,65
Simple Clear  Slime TO Clay  Slime💙シンプルなクリアからクレイスライム【音フェチ】,/watch?v=J15d0pIOeWU,229,uura_ SLIME,,3週間前,457,50
どーしてこーなった？『ボンドスライム、グミスライム、金箔、しっとりなめらか粘土、プラスチックスノー入れたらこうなった。』スライム【音フェチ】,/watch?v=iIbIc9kdmlU,286,uura_ SLIME,,3週間前,457,63
カラーサンドスライム💙color sand slime【音フェチ】,/watch?v=Ln87_zYyHqg,313,uura_ SLIME,,4週間前,457,68
ゆめかわアイスバーグスライム🦄ICEBERG slime【音フェチ】,/watch?v=WdyZKKG5iWM,469,uura_ SLIME,,1か月前,457,103
4種のアイスバーグスライム 🍬🧊🧼☁️ 4 types of iceberg slime🎤【ASMR】,/watch?v=nQlZ8S6BW3I,285,uura_ SLIME,,1か月前,457,62
フォーキースライム🤖forky slime🤖TOY STORY,/watch?v=XoEl4eQduqE,357,uura_ SLIME,,1か月前,457,78
ネオンビーズスライム✨🌐🕺Neon Bees Slime【ASMR】,/watch?v=TkYHrJhnioo,220,uura_ SLIME,,1か月前,457,48
〜ぷっちょ風〜ソフトキャンディスライム🍭🍇soft Candy slime🍭🍇,/watch?v=DQfvRGMtknE,464,uura_ SLIME,,1か月前,457,102
SEA Slime🌊海スライム🌊【ASMR】,/watch?v=Os79lfdNWPw,320,uura_ SLIME,,1か月前,457,70
