title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】猫のイビキ声,/watch?v=7UcuBrA8oPk,54,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,1
【ASMR】猫の毛繕い音,/watch?v=1eHilMqjsdU,31,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,1
【ASMR】猫のごろごろ鳴く声,/watch?v=jah-oz6S9RU,51,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,1
【ASMR】音フェチを楽しむ美しい映像「大自然「美笛川」リラックスできる音　心のデトックス　睡眠導入音　癒しの音　ストレス解消　北海道　夏の涼しい風景,/watch?v=yqO_8yG7AQI,771,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,19
【ASMR】音フェチを楽しむ美しい映像「カヌーで支笏湖へ」心のデトックス、リラックスできる音、睡眠導入、癒しの音、ストレス解消　夏の北海道、涼しい風景「,/watch?v=Wp2fx-HnCM4,679,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,17
【ASMR】音フェチで楽しむ動画、文房具シリーズ,/watch?v=IwcQjOE83KQ,581,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,15
【ASMR】音フェチを楽しむ美しい映像「川辺での焚き火」リラックスできる音、睡眠導入、癒しの音、ストレス解消　夏の涼しい風景　大自然　電車　陸橋　田舎　キャンプ　アウトドア　心のデトックス,/watch?v=WIkCUIzRZPo,652,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,16
【ASMR】音フェチを楽しむ美しい映像チャンネル「音フェチ研究所」、リラックス　癒しの音　心のデトックス　チャンネルのダイジェスト映像,/watch?v=7JsLiV64A2E,8310,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,208
【ASMR】音フェチを楽しむ美しい映像「シャンプー音」リラックスできる音、睡眠導入、癒しの音、ストレス解消　バイノーラル　、美容室のシャンプー,/watch?v=_SqgOiOjdLA,21836,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,545
【ASMR】音フェチを楽しむ美しい映像「夏の滝」リラックスできる音、睡眠導入、癒しの音、ストレス解消、大自然 夏の涼しい風景、的様の滝、心のデトックス,/watch?v=7A-ls8U4OOk,320,ASMR 音フェチ研究所 Sound Fetish Lav,572,,4003,8
