title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】眠れそうなオノマトペ💤【音フェチ】,/watch?v=UZf-PBLseCg,180,ASMR H,44,,94,191
【ASMR】パックを使って、いろ〜んな音【音フェチ】,/watch?v=YjoTnzUPZsM,51,ASMR H,44,,94,54
【ASMR•無言】鉛筆の書く音【音フェチ】,/watch?v=DSjMNRFPKZU,95,ASMR H,44,,94,101
【ASMR-クリック音】マウスのカチカチ、カタカタ音【音フェチ】,/watch?v=1sZi4UEhew4,73,ASMR H,44,,94,78
【ASMR】ひたすらタッピング音【音フェチ】,/watch?v=DdZrI8BEuxY,50,ASMR H,44,,94,53
【ASMR】ワックスとかで色んな音【音フェチ】,/watch?v=qP-duNK_eh4,38,ASMR H,44,,94,40
【ASMR-囁き声】雑談しながらジュース飲む【音フェチ】,/watch?v=Xe2Yw8rcMQM,58,ASMR H,44,,94,62
【ASMR】梱包材をガシャガシャ【音フェチ】,/watch?v=gSvOn_QWrIg,16,ASMR H,44,,94,17
【ASMR-囁き声】オノマトペ【音フェチ】,/watch?v=9hj33LBylFw,95,ASMR H,44,,94,101
【ASMR-囁き声】早口言葉チャレンジ🌟【音フェチ】,/watch?v=vZMToQil3zs,193,ASMR H,44,,94,205
【ASMR】ティッシュ箱のタッピング癒し音【音フェチ】,/watch?v=pP6EWFLto_Q,125,ASMR H,44,,94,133
【ASMR】蓋とかをコツコツとタッピング【音フェチ】,/watch?v=YyBXkdXtwLg,62,ASMR H,44,,94,66
【ASMR】今日のタッピング音／Today's Tapping Sound【音フェチ】,/watch?v=iKzCaJnYpL8,39,ASMR H,44,,94,41
【ASMR/水音/タッピング音】ペットボトルのカタカタ音、水のちゃぷちゃぷ音【音フェチ】,/watch?v=mVhVT23rmok,27,ASMR H,44,,94,29
【ASMR】マックの袋のパリパリ音【音フェチ】,/watch?v=BdZYM4F5TvM,49,ASMR H,44,,94,52
【ASMR-無言】耳かきと手でコリコリ【音フェチ】,/watch?v=oi3qiMRtEZo,102,ASMR H,44,,94,109
【ASMR-無言】今日の耳かき(Ear Cleaning)【音フェチ】,/watch?v=NiG0eTeJSHE,90,ASMR H,44,,94,96
【ASMR-無言】今日の癒し音(かしゃかしゃ音)【音フェチ】,/watch?v=7e0XInGhXPQ,38,ASMR H,44,,94,40
【ASMR】今日の開閉音🧂Today's Open-Close Sound 【音フェチ】,/watch?v=5HHdOLWxQ8Y,41,ASMR H,44,,94,44
【ASMR】囁き声で雑談【音フェチ】,/watch?v=py4c9iKS6Yg,264,ASMR H,44,,94,281
【ASMR】今日のタッピング音／Today's Tapping Sound 【音フェチ】,/watch?v=oQ5Q_lpn3s8,65,ASMR H,44,,94,69
【咀嚼音】ポテチ食べる音！Eating Poteto【ASMR】,/watch?v=nCpW4n9_iRo,54,ASMR H,44,,94,57
【ASMR】耳かきの音【音フェチ】,/watch?v=EuPuBce93NU,106,ASMR H,44,,94,113
【ASMR】Water Sound／水・ペットボトルの音【音フェチ】,/watch?v=tFVoQ-twC5Y,35,ASMR H,44,,94,37
【ASMR】トランプの音！Trump Sound【音フェチ】,/watch?v=yeMK8Isps44,76,ASMR H,44,,94,81
【ASMR】机をネイルタッピング！【音フェチ】,/watch?v=9CYDoFuQPhQ,105,ASMR H,44,,94,112
【ASMR】ペットボトルをネイルタッピングしてみた！【音フェチ】,/watch?v=x-jXH89OYO4,51,ASMR H,44,,94,54
【ASMR】高速タッピング音！Fast Tapping Sound【音フェチ】,/watch?v=X95TcNR_-8I,121,ASMR H,44,,94,129
【ASMR】手の音 Hand Sound【音フェチ】,/watch?v=wOUNB-olxZs,86,ASMR H,44,,94,91
【ASMR】タッピング音(缶•ペットボトル) Tapping Sound【音フェチ】,/watch?v=OdxCcqDRgbY,68,ASMR H,44,,94,72
【ASMR】咀嚼音！【音フェチ】,/watch?v=veBwePK26A0,63,ASMR H,44,,94,67
【ASMR】コントローラーのカチャカチャ音と囁き声【音フェチ】,/watch?v=Z0Vk7SoL6ck,211,ASMR H,44,,94,224
【ASMR】耳かきの音！Sound of Ear Cleaner【音フェチ】,/watch?v=LL4ykG8_-oU,112,ASMR H,44,,94,119
"【ASMR】オノマトペを囁いてみた！ Wispering,Hand Movement【音フェチ】",/watch?v=qVBls4TVcgI,167,ASMR H,44,,94,178
［ASMR•音フェチ］スポンジの音／Sound of Sponge,/watch?v=uiS72yuD4DM,35,ASMR H,44,,94,37
【ASMR・音フェチ】ペンで書く音／Sound of Writing,/watch?v=6sBO7O0FjPY,391,ASMR H,44,,94,416
【ASMR・音フェチ】はさみのチョキチョキ音／Sound of Scissors,/watch?v=I7JTWHlhs8s,43,ASMR H,44,,94,46
【ASMR・音フェチ】水の滴る音／Water Sounds,/watch?v=Aj9clVZkPyU,92,ASMR H,44,,94,98
