title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
うさちゅーる,/watch?v=VKcxxBtb9tI,1,くまねこちゃんねる,9,1日前,12,8
クモvs猫,/watch?v=sfvQOrSYnNw,6,くまねこちゃんねる,9,1か月前,12,50
甘えたな白猫のお出迎え,/watch?v=ViL9B4Bo3Mk,5,くまねこちゃんねる,9,1か月前,12,42
ねことのんびり,/watch?v=iwH8E546nMA,9,くまねこちゃんねる,9,2か月前,12,75
またたびと猫,/watch?v=ncRpmj3gT2k,13,くまねこちゃんねる,9,3か月前,12,108
ドラム初心者の記録1,/watch?v=k6YRwk6DjNw,11,くまねこちゃんねる,9,3か月前,12,92
まったり猫,/watch?v=1f4HJGDXMiM,10,くまねこちゃんねる,9,3か月前,12,83
なでなでタイム,/watch?v=HJVGLPcA_KM,10,くまねこちゃんねる,9,3か月前,12,83
猫と添い寝　〜猫吸い編〜,/watch?v=oVVJDt3Kc7E,23,くまねこちゃんねる,9,3か月前,12,192
猫のクラッキング,/watch?v=-e5qGyVM_V8,9,くまねこちゃんねる,9,3か月前,12,75
うさぎのもぐもぐ〜レタス編〜,/watch?v=3cexWMwu9kk,20,くまねこちゃんねる,9,3か月前,12,167
猫と一緒に寝落ち動画,/watch?v=uPGEUwr0aKY,23,くまねこちゃんねる,9,3か月前,12,192
外の世界への憧れ,/watch?v=MveQxCk7LWs,13,くまねこちゃんねる,9,3か月前,12,108
猫に噛まれたいあなたへ,/watch?v=eE-tKRsO-tU,13,くまねこちゃんねる,9,3か月前,12,108
猫のトレーニング2,/watch?v=IU82iqvXoq8,12,くまねこちゃんねる,9,3か月前,12,100
猫の咀嚼音〜にぼし編〜,/watch?v=Lo87iVlDNfw,15,くまねこちゃんねる,9,3か月前,12,125
猫と過ごす昼下がり,/watch?v=_t3d5glf-GY,18,くまねこちゃんねる,9,3か月前,12,150
猫のお面の使い方,/watch?v=wvEu5k1WEOI,6,くまねこちゃんねる,9,3か月前,12,50
毛繕い,/watch?v=SsguvhDhM6U,7,くまねこちゃんねる,9,3か月前,12,58
ふねをこぐ猫,/watch?v=Zl8-0k7M6so,6,くまねこちゃんねる,9,3か月前,12,50
猫の犬並みの毎日トレーニング,/watch?v=Imb-ng_mZTo,10,くまねこちゃんねる,9,3か月前,12,83
ちゃおちゅーるという麻薬,/watch?v=aipBs6PbsE0,20,くまねこちゃんねる,9,3か月前,12,167
猫のいびき,/watch?v=twN2xadrfSQ,10,くまねこちゃんねる,9,3か月前,12,83
スティックを回すよ！,/watch?v=K1Ov5AypTqU,14,くまねこちゃんねる,9,4か月前,12,117
