title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】No talking｜耳かきの音｜Ear cleaning,/watch?v=pXqF851cClY,1908,Niina ASMR,654,1年前,2472,77
【ASMR】咀嚼音注意｜マカロンを食べる音｜macarons  eating sounds,/watch?v=v9YlSYSvFf4,4363,Niina ASMR,654,1年前,2472,176
【ASMR】 咀嚼音注意｜プチドーナツアイスを食べる音｜Donut Ice Cream Eating  Sound,/watch?v=JofoOVttVGc,1998,Niina ASMR,654,1年前,2472,81
【ASMR】韓国語 ASMR｜韓国語と日本語の単語繰り返し｜Korean and Japanes trigger words,/watch?v=wO2Aag8P-Ss,6305,Niina ASMR,654,1年前,2472,255
【ASMR】~5分で眠くなるハンドサウンド~｜Hand Sounds ASMR,/watch?v=6MWic1C6jjc,1815,Niina ASMR,654,1年前,2472,73
【ASMR】咀嚼音注意｜外側がカリカリのマシュマロを食べるよ｜Crunchy marshmallow eating sound,/watch?v=KnIzEnX5BB4,8386,Niina ASMR,654,1年前,2472,339
【ASMR】いろいろな音の詰め合わせ (25種類の音)｜ASMR 25 triggers,/watch?v=TRXbrm1rIiI,737,Niina ASMR,654,1年前,2472,30
【ASMR】日本語と韓国語でこちょこちょ｜I repeat Tickle tickle in Japanese and Korean,/watch?v=AvrdDL8tO6c,3047,Niina ASMR,654,1年前,2472,123
【ASMR】咀嚼音注意｜マシュマロを食べる音｜Marshmallow eating sound,/watch?v=etGhRm2T8FI,2248,Niina ASMR,654,1年前,2472,91
【ASMR】マイクブラッシング＆4つのアイテムをブラッシングする音｜Microphone brushing & brushing 4 items,/watch?v=yAF-7_lj-MY,537,Niina ASMR,654,1年前,2472,22
【ASMR】咀嚼音注意｜落雁を食べる音｜Japanese sweets eating sound,/watch?v=oQl-_NK9SDw,2945,Niina ASMR,654,1年前,2472,119
【ASMR】海藻麺を食べる音｜Seaweed noodles eating sound,/watch?v=ifmDrxF4mSo,4472,Niina ASMR,654,1年前,2472,181
【ASMR】咀嚼音注意｜グミを食べる音｜Gummy eating sound,/watch?v=tC7MKxyn3ZI,8132,Niina ASMR,654,1年前,2472,329
【ASMR】咀嚼音注意｜梨を食べる音&梨のチーズケーキを作る音｜Pear eating sound,/watch?v=CX-kM7p2qtk,894,Niina ASMR,654,1年前,2472,36
【ASMR】付け爪でマイクをタッピング｜tapping microphone with nail tips,/watch?v=og-yG-h6gr8,6717,Niina ASMR,654,1年前,2472,272
【ASMR】まゆ玉でカリカリガリガリ耳かきの音｜Sound of earpick,/watch?v=LbADzzmEOgI,908,Niina ASMR,654,1年前,2472,37
【ASMR】眠くなる6つの音｜Six sounds that make you sleepy,/watch?v=yoSq1y1CIjU,870,Niina ASMR,654,1年前,2472,35
【ASMR】咀嚼音注意｜フライドポテトを食べる音｜French Fries Eating Sound,/watch?v=xvsVigZ7PKU,17122,Niina ASMR,654,1年前,2472,693
【ASMR】Roleplay｜あなたの頭をマッサージ＆ブラッシングします。｜Massage your head,/watch?v=27_gd_fdKbg,1451,Niina ASMR,654,2年前,2472,59
【ASMR】咀嚼音注意 スイカのタッピングと咀嚼音｜Watermelon eating sound,/watch?v=fkO7EdVXHuI,1470,Niina ASMR,654,2年前,2472,59
【ASMR】咀嚼音注意｜ネクタリンを食べる音｜Nectarine Eating Sound,/watch?v=i5088DLxWYY,756,Niina ASMR,654,2年前,2472,31
【ASMR】咀嚼音注意｜チョコレートを食べる音｜Chocolate Eating Sound,/watch?v=4ss2NeK-4YA,6061,Niina ASMR,654,2年前,2472,245
【ASMR】わらび餅を食べる音｜Warabimochi Eating Sound,/watch?v=d4pyB6BOaIw,2921,Niina ASMR,654,2年前,2472,118
【ASMR】ドライフルーツの咀嚼音｜Dried fruit eraing sound,/watch?v=a9i0TIrdq0w,1013,Niina ASMR,654,2年前,2472,41
【ASMR】手羽先を食べる音｜Chicken eating sound,/watch?v=_BVc0pxIFG8,961,Niina ASMR,654,2年前,2472,39
【ASMR】眠くなる５つのアイテム｜5 items to become sleepy,/watch?v=pHCLWeJmzZU,576,Niina ASMR,654,2年前,2472,23
【ASMR】Hand Movement｜あなたの顔を触りまくる動画｜Video to touch your face for 14 minutes,/watch?v=AaAEoGdiDFM,1904,Niina ASMR,654,2年前,2472,77
【ASMR】No Talking｜ココナッツチップスの咀嚼音｜Coconut Chips Eating Sound,/watch?v=-BcL6GiTsME,879,Niina ASMR,654,2年前,2472,36
【ASMR】新しいマイクのテスト｜Testing a new microphone,/watch?v=OlacJMaHE20,687,Niina ASMR,654,2年前,2472,28
【ASMR】츄로스를 먹는 소리｜Churro eating sound,/watch?v=TZywVQxHbwU,664,Niina ASMR,654,2年前,2472,27
【ASMR】한국의 음식을 먹는 소리｜The sound which eats Korean food,/watch?v=oIsZLY5DRko,545,Niina ASMR,654,2年前,2472,22
【ASMR】초콜릿을 코팅 한 딸기를 먹는 소리｜Chocolate Covered Strawberry Eating Sound,/watch?v=Ir3oLScEaFU,451,Niina ASMR,654,2年前,2472,18
【ASMR】 커피 머랭 쿠키를 먹는 소리｜Coffee meringue cookie eating sound,/watch?v=SkkHGtS3-w4,320,Niina ASMR,654,2年前,2472,13
【ASMR】 No talking｜다양한 상자의 소리｜Sounds of various boxes,/watch?v=8ILi1NxPook,217,Niina ASMR,654,2年前,2472,9
【ASMR】Rollplay ~Hand Movement~｜한국어와 일본어의 단어 반복 ｜Korean and Japanese trigger words whispering,/watch?v=0lwM0dsAAUY,1369,Niina ASMR,654,2年前,2472,55
