title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音 唐揚げ弁当を食べる eating sounds mukbang モッパン チキン,/watch?v=JuzXOWLRO5c,52,RURU ASMR,,1か月前,53,98
ASMR 咀嚼音 たまごチーズトースト作ってみた ASMR mukbang モッパン eating sounds,/watch?v=zGU-injvMso,8,RURU ASMR,,1か月前,53,15
【ASMR】咀嚼音 夜マック食べてみた Chikin'nagetto French fries McDonald's モッパン mukbang,/watch?v=kzWt5ZenT4E,29,RURU ASMR,,2か月前,53,55
【ASMR】咀嚼音 こくうまカレーパンを食べる curry bread eatingsounds mukbang モッパン,/watch?v=KdwrnM3_n8M,62,RURU ASMR,,2か月前,53,117
【ASMR】咀嚼音 あぶり焼きチキンときゅうり漬けを食べる モッパン eating sounds mukbang,/watch?v=jlAJy7AA0NQ,31,RURU ASMR,,2か月前,53,58
【ASMR】プリングルス pringlesを食べる 咀嚼音　モッパン mukbang eating sounds,/watch?v=lUb5XC25mDo,33,RURU ASMR,,2か月前,53,62
【これはリピる】チーズナンほうれん草チキンカレーが美味い！ ASMR 咀嚼音 eating sounds mukbang モクバン,/watch?v=bTDVUZy7iX8,52,RURU ASMR,,2か月前,53,98
【ザクザク食感】ASMR じゃがりこおすすめはこの味！咀嚼音　eatingsounds モクバン　mukbang,/watch?v=U9ChN5W575g,26,RURU ASMR,,2か月前,53,49
【ASMR】咀嚼音 いなり餃子食べてみた。eating sounds mukbang,/watch?v=Qm-Cp_oCfYY,22,RURU ASMR,,3か月前,53,42
【トーストレシピ】韓国トースト作り方。モッパン　ASMR 咀嚼音　eating sounds,/watch?v=Txs3l5OILVY,54,RURU ASMR,,3か月前,53,102
【ASMR】咀嚼音 スシロー食べてみた sushi　eating sounds mukbang,/watch?v=3vqLDqB9dAs,212,RURU ASMR,,3か月前,53,400
