title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"マックシェイク® ヨーグル""ド""(ヨーグルト味)(レモン果汁使用)【マクドナルド】",/watch?v=pqcE44RtTDU,54,狼コバちゃん/ウルフ社長,3180,20時間前,298,18
【加熱式たばこレビュー】キャメル・メンソール・プルーム・エス用吸ってみた！,/watch?v=kvlJxYlB6aY,81,狼コバちゃん/ウルフ社長,3180,1日前,298,27
【通販】DHC本格クラフトビール ゴールデンマイスター飲んでみた！,/watch?v=3V1px5JPhkk,113,狼コバちゃん/ウルフ社長,3180,5日前,298,38
元バーテンダー体入が作るファジーネーブル!!久々の酒作り！！,/watch?v=-fjzz7RK8xc,75,狼コバちゃん/ウルフ社長,3180,6日前,298,25
カツオがメインかもねの動画（未公開&NGシーン集）,/watch?v=TPfMWnLKFYY,64,狼コバちゃん/ウルフ社長,3180,1週間前,298,21
【コンビニ作戦】おにぎり100円セール　牛ステーキ　ネギとろ　コンビニでイライラ,/watch?v=_fn1VVmOelU,121,狼コバちゃん/ウルフ社長,3180,1週間前,298,41
巨峰カルピスサワー作ってみた！！,/watch?v=f-CKkhryOkk,85,狼コバちゃん/ウルフ社長,3180,1週間前,298,29
この時期だからこそ大仰楽しめ!新たな仲間結成（未公開&NGシーン集）,/watch?v=GsrWujagBWg,83,狼コバちゃん/ウルフ社長,3180,1週間前,298,28
【祝20歳】サプライズで泣かせました【誕生日】,/watch?v=sISLVspUdLw,114,狼コバちゃん/ウルフ社長,3180,1週間前,298,38
【新発売】iQOSの新作フレーバー「ブラックメンソール」吸ってみた!!,/watch?v=YTmUAcE6dNc,1775,狼コバちゃん/ウルフ社長,3180,2週間前,298,596
ポケモンカードを売ったらいくらになるのか検証,/watch?v=llPc2a6C41k,128,狼コバちゃん/ウルフ社長,3180,2週間前,298,43
【加熱式たばこレビュー】メビウス・メンソール・クールエフェクト・プルーム・エス用吸ってみた！,/watch?v=iQpjfWcQyq4,187,狼コバちゃん/ウルフ社長,3180,2週間前,298,63
撮影を終えてお疲れ様です！（そして・・・また動く？！）,/watch?v=xUw4iDD6k3Y,133,狼コバちゃん/ウルフ社長,3180,2週間前,298,45
マリブコークを自分で作ってのんでみた＆シェイクシェイク,/watch?v=zxasrVUshHA,126,狼コバちゃん/ウルフ社長,3180,3週間前,298,42
プたまリまごンごこのろ,/watch?v=X8XIhA319b8,159,狼コバちゃん/ウルフ社長,3180,4週間前,298,53
【タバコレビュー】キャメル・シガー・ボックス吸ってみた!!,/watch?v=omr6SMftT4E,471,狼コバちゃん/ウルフ社長,3180,1か月前,298,158
【タバコレビュー】メビウス・プレミアムメンソール・オプション・パープル・8吸ってみた!初心者おすすめ！！　カプセル潰せばイイ！,/watch?v=X7e_tuoDR6U,814,狼コバちゃん/ウルフ社長,3180,1か月前,298,273
へずまりゅうが逮捕された件がヤバい！！,/watch?v=ErBn5JGpHp0,311,狼コバちゃん/ウルフ社長,3180,1か月前,298,104
彼女居る時には彼女ばっかり、別れたら（仲よくしょ）って言ってくる友達を救いたい,/watch?v=TuDEQpNBjpw,246,狼コバちゃん/ウルフ社長,3180,1か月前,298,83
【楽しいお昼】横須賀の元気パン,/watch?v=OBb6RqgOdwg,265,狼コバちゃん/ウルフ社長,3180,1か月前,298,89
実は旅行に行って心も体もリフレッシュ！！（未公開&NGシーン集）,/watch?v=tnkJsEPHfiI,201,狼コバちゃん/ウルフ社長,3180,1か月前,298,67
コンビニやスーパーのレジ袋有料化についてこれから起こる事を個人的に話します,/watch?v=LnYrxJYe10Q,203,狼コバちゃん/ウルフ社長,3180,1か月前,298,68
女性を落とすなら歌で落とせ！即興ラブソング対決！！,/watch?v=DgDsx34eoWU,182,狼コバちゃん/ウルフ社長,3180,1か月前,298,61
【お酒レビュー】エチゴビール　新潟のお酒飲んでみた！！,/watch?v=oMreEIafSNc,200,狼コバちゃん/ウルフ社長,3180,1か月前,298,67
