title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
(ポメラニアン)初動画,/watch?v=h8_zLJTQIig,1,みき,3,2日前,10,10
(ポメラニアン)食事編,/watch?v=-ga-WRNxfl4,1,みき,3,2日前,10,10
(ポメラニアン)愛犬の成長期3ヶ月~2歳8ヶ月,/watch?v=49v6u0zNdgg,2,みき,3,4日前,10,20
(ポメラニアン)欲しくて必死,/watch?v=eku9TrdqkUI,3,みき,3,1か月前,10,30
(ポメラニアン)きゅうり食べる,/watch?v=xPeFLJTrJVw,4,みき,3,1か月前,10,40
(ポメラニアン)なんでもおもちゃにする,/watch?v=WLV7L9WfNeo,2,みき,3,1か月前,10,20
(ポメラニアン)同じ動き,/watch?v=iFbPF1t358A,3,みき,3,2か月前,10,30
(ポメラニアン)お猿のぬいぐるみに吠える,/watch?v=8FwlU9lC8dc,6,みき,3,3か月前,10,60
(ポメラニアン)靴下とうちわが欲しい,/watch?v=1_13RSpiOVA,14,みき,3,3か月前,10,140
(ポメラニアン)カーネーションちぎる！,/watch?v=VwV06aKmN5w,2,みき,3,3か月前,10,20
(ポメラニアン)2020年HAPPY😁NEW✨YEAR🎍,/watch?v=JMq2CjiBzvY,8,みき,3,7か月前,10,80
(ポメラニアン)セロリ葉っぱを食べる🐶💭,/watch?v=4rp4t3at3LE,57,みき,3,9か月前,10,570
(ポメラニアン)抹茶ラテを飲む,/watch?v=AWyHVrxVLlM,23,みき,3,10か月前,10,230
(ポメラニアン)サイレンで狼に変わる♪。.:＊・゜,/watch?v=DEv_uVIgNB0,14,みき,3,10か月前,10,140
(ポメラニアン)友達のイビキで起きる,/watch?v=ojiiYyed7Qs,14,みき,3,10か月前,10,140
(ポメラニアン)出られない❗❗,/watch?v=YOrP0AbXBOM,9,みき,3,10か月前,10,90
