title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【Uber Eats 夜食モッパン】ハンバーガー、チーズスティック、タピオカミルクティー！,/watch?v=5zMpwuk4bo8,2169,혁 Vl,19900,,9355,23
ご飯食べながら、韓国の大炎上してるモッパン騒動について思うこと！,/watch?v=xWooyBJzWg4,6063,혁 Vl,19900,,9355,65
ひょくおの 1ヵ月 3万円生活！結果発表！！　マジかぁ～。,/watch?v=9liBY0VQjJY,4148,혁 Vl,19900,,9355,44
【一人暮らし】5年ぶりに米を炊いた男の夕飯！炊き立てご飯うめぇ～！,/watch?v=HIMgr97_X-8,5755,혁 Vl,19900,,9355,62
クリームチーズナッツハニートースト作り方 モッパン,/watch?v=wk1wh1Y8oPA,3011,혁 Vl,19900,,9355,32
一人暮らし男子のリアルな食費公開（先月の食費、今月の目標）,/watch?v=FnT9cURGuIw,3994,혁 Vl,19900,,9355,43
Hyuk vlog_ 韓国で流行ってる新ビビン麺を作って食べる日常,/watch?v=_z26t6qzdVU,3661,혁 Vl,19900,,9355,39
ヒョクとりゅうのモッパン生放送,/watch?v=WLCJ-UuTEqM,6477,혁 Vl,19900,,9355,69
Hyuk vlog_ 一人暮しの部屋で韓国料理を作って食べる日常（ユッケジャン モッパン）,/watch?v=Wf9sRXLUCok,4204,혁 Vl,19900,,9355,45
Hyuk vlog_お久しぶりのLIVE配信,/watch?v=CxOBO5oQ4kw,5077,혁 Vl,19900,,9355,54
【妹の作った島が闇を感じる】ヒョクとあつまれどうぶつの森【ヒョク森 #2】,/watch?v=hX4fnFXxgio,6906,혁 Vl,19900,,9355,74
【借金地獄の始まり】ヒョクとあつまれどうぶつの森【ヒョク森 #1】,/watch?v=5EhSjX1lprE,8821,혁 Vl,19900,,9355,94
Hyuk vlog_ 引っ越し前一人暮らし部屋の最後の日、チキン食べて、新居公開,/watch?v=grlb3cia0TE,6273,혁 Vl,19900,,9355,67
お久しぶりです！,/watch?v=RbFfdxAfBos,4458,혁 Vl,19900,,9355,48
Hyuk vlog_ 焼き芋トースト食べる穏やかな日常,/watch?v=EWO0OD2rZik,6463,혁 Vl,19900,,9355,69
Hyuk vlog_  一人暮らしの部屋で美味しいラポッキ作って食べる日常（めんたい煮込みつけ麵、Samantha Thavasa),/watch?v=HF6gfrCLn0Q,9384,혁 Vl,19900,,9355,100
Hyuk vlog_ 大好きな韓国料理を食べて新しい買い物もした穏やかな日常,/watch?v=5pfnij09AJc,14321,혁 Vl,19900,,9355,153
Hyuk vlog_ 一人暮らしの部屋でフレンチの朝ご飯食べて、料理する日常,/watch?v=LV8hvGTLISE,13028,혁 Vl,19900,,9355,139
Hyuk vlog_ 一人暮らしの部屋で料理して、必需品を購入する日常,/watch?v=Q0VVmicx6tI,14454,혁 Vl,19900,,9355,155
Hyuk vlog_ 一人暮らしの部屋でトースト、トッポッキ、餃子食べる穏やかな日常,/watch?v=GnqEN5k9wYc,17847,혁 Vl,19900,,9355,191
【新居　落とし穴】僕も広いお家に引っ越す！,/watch?v=ySUcJ5fGfkQ,8105,혁 Vl,19900,,9355,87
渋谷にある 筋肉食堂でモッパン！,/watch?v=q6K-ISCoc_s,3798,혁 Vl,19900,,9355,41
マーキュリーさんとのコラボはたまにピー音が入る。,/watch?v=3E-hCnuOcKs,9243,혁 Vl,19900,,9355,99
【韓国コスメ】BANILA CO シリーズ 正直レビュー！,/watch?v=nOXzZItbP0c,5021,혁 Vl,19900,,9355,54
【お便り＆お手紙コーナー】生放送!! #END,/watch?v=nSZ0TXstjFs,7429,혁 Vl,19900,,9355,79
【夜食】韓国の激辛ラーメンは夜中ならゼロカロリー。,/watch?v=Bk3cJcdNMhg,7886,혁 Vl,19900,,9355,84
【お便り＆お手紙コーナー】平成最後！ #16,/watch?v=-BJJtnGw334,2139,혁 Vl,19900,,9355,23
【友達作りが苦手な君へ】お便り＆お手紙コーナー★作業用Video★ 15夜,/watch?v=KTsESKk1MXY,1463,혁 Vl,19900,,9355,16
【夜食タイム】久々の自炊！モッパン,/watch?v=YdqpFJs7frs,6920,혁 Vl,19900,,9355,74
【バイト戦士】お便り＆お手紙コーナー★Sleepy Video改め作業用video★ 14夜,/watch?v=c51GQaRFJgI,2306,혁 Vl,19900,,9355,25
５万円分買ったけど、何買ったか覚えとらんㅋㅋ,/watch?v=V0eh3RRZ5s0,7047,혁 Vl,19900,,9355,75
【1年の集大成】お便り＆お手紙コーナー★Sleepy Video★ 13夜,/watch?v=SL4x1mt_kNY,1814,혁 Vl,19900,,9355,19
ヨッポギ　チョコ味食べてみた！夜食タイム～！,/watch?v=k358b4pWYKc,14654,혁 Vl,19900,,9355,157
【卒業】お便り＆お手紙コーナー★Sleepy Video★ 12夜,/watch?v=dwzoft6aJ2I,1653,혁 Vl,19900,,9355,18
初テレビ出演＆ 初ゲスト出演＆ 初生放送！ 緊張したわ～,/watch?v=PfQ0TDCK4oo,10418,혁 Vl,19900,,9355,111
全てゼロカロリーな夜食タイム。,/watch?v=50I6mCihJqI,9942,혁 Vl,19900,,9355,106
【BTSのペン卒を考えてます】お便り＆お手紙コーナー★Sleepy Video★ 11夜,/watch?v=2G8FAyYe8Ck,21254,혁 Vl,19900,,9355,227
【生放送】コスメ品から衝撃アイテムまで！ プレゼント開封動画!! 2箱目,/watch?v=rutTs6meleo,4418,혁 Vl,19900,,9355,47
チーズハッドグのサクサク音ASMR と NGシーン,/watch?v=CFkll8S5hpQ,8231,혁 Vl,19900,,9355,88
【理想の人生】お便り＆お手紙コーナー★Sleepy Video★ 10夜,/watch?v=6pP_KKBR5wY,1857,혁 Vl,19900,,9355,20
お便り＆お手紙コーナー★Sleepy Video★ 9夜,/watch?v=KCHdxFCo41o,1886,혁 Vl,19900,,9355,20
