title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【愚痴】元カレと喧嘩した件【国際恋愛】,/watch?v=4scZMFWCW5k,113,オーストラリアあれこれTV,,14時間前,219,52
【計量無し】手作りグラノーラ【ビーガン】,/watch?v=EHPzNJnDSEw,56,オーストラリアあれこれTV,,23時間前,219,26
【女性の抜け毛】ハゲてきた【コンプレックス】,/watch?v=sPaUeYwwetE,98,オーストラリアあれこれTV,,1日前,219,45
【閲覧注意】ドラッグ中毒者【オーストラリア在住】,/watch?v=I-dJ9d1bl3k,201,オーストラリアあれこれTV,,1日前,219,92
【商品レビュー】雪塩ラボミネラルソルトホームスパ,/watch?v=-e4W6YRaujk,110,オーストラリアあれこれTV,,2日前,219,50
【欲しいモノ】私がたった今欲しいモノ【オーストラリア在住】,/watch?v=lnGAsf0m9xk,116,オーストラリアあれこれTV,,3日前,219,53
【オーストラリア】ゴミ収集車,/watch?v=rJpZsjqibnQ,96,オーストラリアあれこれTV,,3日前,219,44
【ハンドクラップ】ぴえんが踊るハンドクラップ【Hand Clap】,/watch?v=KML4Qz0chvQ,121,オーストラリアあれこれTV,,4日前,219,55
【ぴえん】ぴえんクッキー【emoji cookie】,/watch?v=Mv0BfgI_WcQ,143,オーストラリアあれこれTV,,6日前,219,65
【ASMR】若作りメイクをしたアラフォーがただ食べるだけ【モッパン】,/watch?v=1RmhFCDIRFw,306,オーストラリアあれこれTV,,1週間前,219,140
【手作りあんこ】あずきバー作ってみたら凄すぎた【オーストラリア】,/watch?v=Rop8nfH9U7g,120,オーストラリアあれこれTV,,1週間前,219,55
【物まねメイク】アラフォーが外国人風メイクをしてみた【閲覧注意】,/watch?v=d8C5a45HKdc,132,オーストラリアあれこれTV,,1週間前,219,60
【DIY】家にあるもので手作りヘアエクステを作ってみたら、、、【工作】,/watch?v=B-cohkrxWRs,144,オーストラリアあれこれTV,,1週間前,219,66
寝れない人,/watch?v=Be9c_5Alk0k,85,オーストラリアあれこれTV,,1週間前,219,39
【ASMR】ギャルメイクしたアラフォーが辛ラーメンレッドを食べる！【モッパン】,/watch?v=vQ9gOwKmY4c,167,オーストラリアあれこれTV,,1週間前,219,76
【元カレ共演】コロナ自粛に疲れたのでハワイに行ってきました【stay home】,/watch?v=uenNGw71LXI,221,オーストラリアあれこれTV,,1週間前,219,101
【ギャルメイク】ダイソーの二重シールを使ってアラフォーがギャルに近づこうと奮闘する動画【ビフォーアフター】,/watch?v=wve18dtF0fk,234,オーストラリアあれこれTV,,2週間前,219,107
夕飯食べながらちょいライブ,/watch?v=fYQqjncnuyQ,150,オーストラリアあれこれTV,,2週間前,219,68
【閲覧注意】ギャルメイクをしたアラフォーがハンドクラップ【Hand clap】,/watch?v=Ze4wjBTGCGA,275,オーストラリアあれこれTV,,2週間前,219,126
