title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【体重低下でモチベ上昇】ダイエット生活60日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=qyQXhVSXUVM,32,ささやきごえのにゃん汰,1080,1週間前,92,35
【体重低下でモチベ上昇】ダイエット生活59日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=sbxOcpLgtLk,16,ささやきごえのにゃん汰,1080,1週間前,92,17
【体重低下でモチベ上昇】ダイエット生活58日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=r2rowsK3wKQ,25,ささやきごえのにゃん汰,1080,1週間前,92,27
【体重低下でモチベ上昇】ダイエット生活57日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=4j2tEyisCGE,31,ささやきごえのにゃん汰,1080,1週間前,92,34
【熱中症が怖いですね】ダイエット生活56日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=VfuOrMe25rE,30,ささやきごえのにゃん汰,1080,1週間前,92,33
【熱中症が怖いですね】ダイエット生活55日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=RYIFKXuolBk,20,ささやきごえのにゃん汰,1080,1週間前,92,22
【熱中症が怖いですね】ダイエット生活54日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=fv5LjeEeX4E,17,ささやきごえのにゃん汰,1080,1週間前,92,18
【熱中症が怖いですね】ダイエット生活53日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=F7E54EZt2es,32,ささやきごえのにゃん汰,1080,2週間前,92,35
【熱中症が怖いですね】ダイエット生活52日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=s97Vg07xIPI,21,ささやきごえのにゃん汰,1080,2週間前,92,23
【梅雨明けまでモチベ低下中】ダイエット生活51日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=kds2Xsx_fQ4,39,ささやきごえのにゃん汰,1080,2週間前,92,42
【梅雨明けまでモチベ低下中】ダイエット生活50日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=ei4Hph2g9v4,35,ささやきごえのにゃん汰,1080,2週間前,92,38
【梅雨明けまでモチベ低下中】ダイエット生活49日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=RLJTkwGRKHw,97,ささやきごえのにゃん汰,1080,2週間前,92,105
【梅雨明けまでモチベ低下中】ダイエット生活48日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=7Kxd8dT-7JM,46,ささやきごえのにゃん汰,1080,2週間前,92,50
【梅雨明けまでモチベ低下中】ダイエット生活47日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=MGnBL7Y0qyE,116,ささやきごえのにゃん汰,1080,2週間前,92,126
【梅雨明けまでモチベ低下中】ダイエット生活46日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=HqlyrPz03UM,26,ささやきごえのにゃん汰,1080,3週間前,92,28
西日本先行発売の悪魔だらけのビックリマンをささやきながら開封していきます【音フェチ】,/watch?v=FMWwVDV5Kzo,102,ささやきごえのにゃん汰,1080,3週間前,92,111
【梅雨明けまでモチベ低下中】ダイエット生活45日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=x5hZ6WeZ304,30,ささやきごえのにゃん汰,1080,3週間前,92,33
【梅雨明けまでモチベ低下中】ダイエット生活44日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=aNMG9TWnL2s,30,ささやきごえのにゃん汰,1080,3週間前,92,33
【梅雨明けまでモチベ低下中】ダイエット生活43日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=IXgaJ60EzEk,17,ささやきごえのにゃん汰,1080,3週間前,92,18
【梅雨明けまでモチベ低下中】ダイエット生活42日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=xNhb9xrx8eg,54,ささやきごえのにゃん汰,1080,3週間前,92,59
【ささやき声】ダイエット生活41日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=AGTGMdTRVJY,43,ささやきごえのにゃん汰,1080,3週間前,92,47
【ささやき声】ダイエット生活40日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=CVJskivQtes,32,ささやきごえのにゃん汰,1080,3週間前,92,35
【ささやき声】ダイエット生活39日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=HjseL2jngg0,30,ささやきごえのにゃん汰,1080,4週間前,92,33
【ささやき声】ダイエット生活38日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=MlwvhbMj_MA,37,ささやきごえのにゃん汰,1080,4週間前,92,40
【音フェチ】ビックリマンチョコ34弾のBOXの残りをささやき声で開封をしていきます。,/watch?v=LkpwSQqAUFc,109,ささやきごえのにゃん汰,1080,4週間前,92,118
【ささやき声】ダイエット生活37日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=brZyWXQjSuo,49,ささやきごえのにゃん汰,1080,4週間前,92,53
【音フェチ】ビックリマンチョコ34弾のBOXをささやき声で開封をしていきます。,/watch?v=Utj3wOfsADU,134,ささやきごえのにゃん汰,1080,1か月前,92,146
【ささやき声】ダイエット生活36日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=eXpQae-D_gA,18,ささやきごえのにゃん汰,1080,1か月前,92,20
【今回は短めです】ダイエット生活35日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=PyVZ4BoZ-0c,18,ささやきごえのにゃん汰,1080,1か月前,92,20
【本気出しますたぶん】ダイエット生活34日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=tDVRs2lOI9o,65,ささやきごえのにゃん汰,1080,1か月前,92,71
【ささやき声】ダイエット生活33日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=Nm_i7OLJxgg,30,ささやきごえのにゃん汰,1080,1か月前,92,33
【ささやき声】ダイエット生活32日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=EkKbLgiYYBc,29,ささやきごえのにゃん汰,1080,1か月前,92,32
【ささやき声】ダイエット生活31日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=9WNz3zms48s,31,ささやきごえのにゃん汰,1080,1か月前,92,34
【ささやき声】ダイエット生活30日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=GXOwFeRNs2M,86,ささやきごえのにゃん汰,1080,1か月前,92,93
【BOX開封】裏ビックリマンチョコのBOX開封をささやき声でしていきます後編【音フェチ】,/watch?v=LbUYK2Mb7x8,103,ささやきごえのにゃん汰,1080,1か月前,92,112
今回は動画で開封してきたビックリマンをご紹介します。,/watch?v=esGy8KTX20c,110,ささやきごえのにゃん汰,1080,1か月前,92,120
【ささやき声】ダイエット生活29日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=4LRF1Nq7gyU,36,ささやきごえのにゃん汰,1080,1か月前,92,39
もう夏の時期なので蚊取り線香にささやき声で火をつけていきたいと思います,/watch?v=fuVVXahg4IM,49,ささやきごえのにゃん汰,1080,1か月前,92,53
【ささやき声】ダイエット生活28日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=cIGiAH2LiSM,33,ささやきごえのにゃん汰,1080,1か月前,92,36
【ささやき声】ダイエット生活27日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=4DcCqv4LE7M,46,ささやきごえのにゃん汰,1080,1か月前,92,50
【ささやき開封動画】ビックリマン歌舞伎チョコをコンプ目指して20パック開封音を楽しみながら開封していきます。【音フェチ】,/watch?v=Gf2SOkIwg_g,146,ささやきごえのにゃん汰,1080,1か月前,92,159
【ささやき声】ダイエット生活26日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=2LDvTKyjUdU,97,ささやきごえのにゃん汰,1080,1か月前,92,105
【ささやき声】ダイエット生活25日目の積み重ねなどの雑談を囁き声で話します。【雑談】,/watch?v=cXx9yTzKQ7g,56,ささやきごえのにゃん汰,1080,1か月前,92,61
【ささやき開封】ビックリマン歌舞伎チョコが発売されたのでささやき声で開封していきます。【音フェチ】,/watch?v=FnArqtZ5PXY,209,ささやきごえのにゃん汰,1080,1か月前,92,227
