title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】ある日のおうちごはん【咀嚼音】,/watch?v=2zFm36DPHhQ,24,どれみファミリー,,4か月前,15,160
【ASMR】ある日のおうちごはん【咀嚼音】,/watch?v=jFX4s1oyI5s,10,どれみファミリー,,4か月前,15,67
【ASMR】ある日のマクドナルド＃２　【咀嚼音】,/watch?v=s7kmm7CEHJk,26,どれみファミリー,,4か月前,15,173
【ASMR】ある日の手作りグラタン　【咀嚼音】,/watch?v=qdfCML00fmI,19,どれみファミリー,,5か月前,15,127
【ASMR】ある日のほっともっとをいただきます　【咀嚼音】,/watch?v=hRLb2RX9vRc,19,どれみファミリー,,5か月前,15,127
【ASMR】ある日のセブンイレブン商品を爆食　【咀嚼音】,/watch?v=VtKyf3XGufo,46,どれみファミリー,,5か月前,15,307
【ASMR】ある日の簡単ロコモコ丼【咀嚼音】,/watch?v=gza30p0rggM,17,どれみファミリー,,5か月前,15,113
【ASMR】ある日の極上スイーツ　【咀嚼音】,/watch?v=p0uDbweNm78,11,どれみファミリー,,5か月前,15,73
【ASMR】ある日のカレーパン【咀嚼音】,/watch?v=cQDeCiVnXWU,17,どれみファミリー,,5か月前,15,113
【ASMR】ある日の巨大唐揚げデカ盛り弁当を爆食！　【咀嚼音】,/watch?v=NJGrLnM666o,38,どれみファミリー,,5か月前,15,253
【ASMR】ある日のポテトチップス　【咀嚼音】,/watch?v=5QCPEdC7AzY,3,どれみファミリー,,5か月前,15,20
【ASMR】ある日のシャトレーゼ　Châteraisé,/watch?v=zuJ2pX9xGb8,48,どれみファミリー,,5か月前,15,320
【ASMR】ある日のごはんバーガー　【咀嚼音】,/watch?v=Fd16wv60smM,10,どれみファミリー,,5か月前,15,67
【ASMR】ある日の中華メニュー　【咀嚼音】,/watch?v=L3idEFPt5VQ,6,どれみファミリー,,5か月前,15,40
【ASMR】ある日のグランドビックマックを爆食い　【咀嚼音】,/watch?v=2smTXGNAMnc,45,どれみファミリー,,6か月前,15,300
【ASMR】ある日の昼食　【咀嚼音】,/watch?v=XMd-CLUWdBE,3,どれみファミリー,,6か月前,15,20
【ASMR】ある日の朝食＃２　【咀嚼音】,/watch?v=tHfjVOPV-ds,7,どれみファミリー,,6か月前,15,47
【ASMR】ある日の朝食　【咀嚼音】,/watch?v=3ow6PVlWmcY,16,どれみファミリー,,6か月前,15,107
【ASMR】ある日の夜食をこっそり美味しくいただきました。【咀嚼音】,/watch?v=6DAFpTlkijA,7,どれみファミリー,,6か月前,15,47
"【新感覚すき焼き！？】このウマさは見逃せない！NO,１さっぱり牛しゃぶ！",/watch?v=Nnt8uDSm3jo,0,どれみファミリー,,6か月前,15,0
【あの大人気のCMシュウマイ】　ごはん止まらない！,/watch?v=XITSz0OzJ4Q,5,どれみファミリー,,6か月前,15,33
ハワイの青空の下で気持ちよく食べる風【絶品ポキ丼】,/watch?v=bxTFnwwr8oA,6,どれみファミリー,,6か月前,15,40
脂たっぷり！ぷりっぷり【ホッケ焼き】,/watch?v=8epc0ZRgQFo,4,どれみファミリー,,6か月前,15,27
【金曜日の必勝丼】天下統一丼,/watch?v=pHtJqk8yM0Y,1,どれみファミリー,,6か月前,15,7
【幸福炒飯】３分で作れます！,/watch?v=Mqhr88futrI,9,どれみファミリー,,6か月前,15,60
【閲覧注意】チキンスープカレー,/watch?v=b3mnpQsKRxc,2,どれみファミリー,,6か月前,15,13
【海の宝石！】絢爛豪華海鮮ちらし丼！,/watch?v=fJFldt6LNcE,5,どれみファミリー,,6か月前,15,33
【至極の肉まん】深夜の飯テロです,/watch?v=n_r698eflAs,5,どれみファミリー,,6か月前,15,33
【ウィルスに絶対負けない！スタミナ上昇丼】,/watch?v=sawrqbmvOjI,5,どれみファミリー,,6か月前,15,33
【簡単！究極のからあげ丼】食べて損はなし！,/watch?v=wK-1s-2ulGQ,4,どれみファミリー,,6か月前,15,27
【極ウマ豚しゃぶ】寒い日にピッタリ,/watch?v=p2aXeAk-4PQ,2,どれみファミリー,,6か月前,15,13
【至福のハンバーグ】,/watch?v=KRDJjsPY0so,5,どれみファミリー,,6か月前,15,33
【旨味たっぷり豚汁】身体も心もポカポカ,/watch?v=yuFAdoxXKvA,3,どれみファミリー,,6か月前,15,20
【超簡単！極うまカレードリア】今日の夕食にいかがですか？,/watch?v=kxAv6rpyX8U,3,どれみファミリー,,7か月前,15,20
【王道カレーライス】誰もが愛する素晴らしきメニュー,/watch?v=5vQK16Oo6hY,9,どれみファミリー,,7か月前,15,60
【悪魔グルメ】シーチキン×コンビーフのコラボ,/watch?v=x_EYdyPxrxs,91,どれみファミリー,,7か月前,15,607
【SNSでバズりました！】至極のトースト,/watch?v=tJwbIes5pus,14,どれみファミリー,,7か月前,15,93
【至極の残り飯】汁ダク増し豚丼,/watch?v=m8rdxV7RWOw,4,どれみファミリー,,7か月前,15,27
【とろけるうまさ】明日は豚丼を食べてみませんか。,/watch?v=a7a1qKvnrUc,3,どれみファミリー,,7か月前,15,20
【夜中お菓子テロASMR】プリングルズを食べた,/watch?v=1KRgjduSDGA,10,どれみファミリー,,7か月前,15,67
【デカビタやないか！】ミルクボーイ　デカビタ飲んで編集してみた,/watch?v=eH6UBMyiKeE,27,どれみファミリー,,7か月前,15,180
【パパの一生懸命料理】ポトフを作ってみたよ,/watch?v=fMsnmCZo-_8,1,どれみファミリー,,7か月前,15,7
【孤独の朝グルメ】朝マックをいただきます,/watch?v=D1UfSF8bgEg,23,どれみファミリー,,7か月前,15,153
【家庭で簡単】絶品！博多風もつ鍋,/watch?v=5RgyeM8R6eU,2,どれみファミリー,,7か月前,15,13
【家計に優しい】Wスープでごはん,/watch?v=oe0RPJe-yBs,1,どれみファミリー,,7か月前,15,7
みんな大好き！すき焼き動画,/watch?v=qIhOfbDVEJM,2,どれみファミリー,,7か月前,15,13
