title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
嘘！？私のママ強すぎ！？ Fall guys,/watch?v=0E3KREyoLtM,1658,ユメノシオリ ASMR火曜の女,75400,17時間前,34278,5
だめ！そんなされたら変な声出ちゃう…♥　FALL GUYS 　生放送アーカイブ！,/watch?v=JIRbMCSnPho,3090,ユメノシオリ ASMR火曜の女,75400,1日前,34278,9
ホラゲー実況！犬鳴トンネル,/watch?v=SfZ5FCES0x0,2570,ユメノシオリ ASMR火曜の女,75400,5日前,34278,7
生放送ASMR 8/8放送 シオリののんびりASMR,/watch?v=g6k2sEY7nwg,11416,ユメノシオリ ASMR火曜の女,75400,6日前,34278,33
【ASMR】 ふたつのお山でお耳を挟んで圧っぱふ♥ チョモランマASMR Whispering Relaxing Healing Sound,/watch?v=NYfkGUvXvWA,29038,ユメノシオリ ASMR火曜の女,75400,1週間前,34278,85
雑談あーかいぶ！シオリの配信は中国の変態紳士の集いになってるって本当ですか！？,/watch?v=DA0xuaH_QDw,1939,ユメノシオリ ASMR火曜の女,75400,1週間前,34278,6
【耳かきASMR】　8月01　BILIBILI生放送ASMR Whispering Relaxing Healing Sound,/watch?v=UWJ8HdpcBJM,12515,ユメノシオリ ASMR火曜の女,75400,1週間前,34278,37
【幽霊列車】ホラゲ！バイノーラル絶叫！【 The Ghost Train 】,/watch?v=BVmYiNoiED0,2543,ユメノシオリ ASMR火曜の女,75400,1週間前,34278,7
耳掻き屋さんの癒やしASMR　Ear Cleaning 7月19日B限アーカイブ,/watch?v=809a2eGTFJA,18687,ユメノシオリ ASMR火曜の女,75400,3週間前,34278,55
生放送ASMR 耳掻きしながらささやき♥眠りへ誘う～　Ear Cleaning 7月17日B限アーカイブ,/watch?v=S39TTlmYTZ8,23046,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,67
生放送ASMR シオリと寝るまでおしゃべりしませんか♥ B限07月04日配信,/watch?v=9LzIp03r-Ns,5574,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,16
アイサガ！　完凸ジュリスさん試運転してみましょうか！これが限定期待の力だ！！,/watch?v=YR7TBfQsb8k,2371,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,7
アイサガ！　2周年強化週間っ♥運営さんシオリガチャ動画がしたいです…♥　ゲームダッチーさん聞こえますか！！今！！！！シオリが耳元で叫ぶ暗示を送っています！！！！！聞こえたら・・・！！！！,/watch?v=ae2pkT-3a4A,1396,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,4
アイサガ！　2周年放送記念♥シオリも生放送しちゃいますっ♥,/watch?v=WyuRdIZKsL8,1279,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,4
アイサガ！　二周年♥　始めるなら今！！一緒にやろ♥,/watch?v=SAxj6-1APeE,1267,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,4
アイサガ！　二周年です？シオリも二周年♥,/watch?v=h3CNoao7BHo,1856,ユメノシオリ ASMR火曜の女,75400,1か月前,34278,5
アイサガ！　二周年です？シオリも二周年♥,/watch?v=iEbp7U0-2ec,2320,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,7
ASMR　コルクを使った 耳かき♥,/watch?v=45R6nnXQpN4,21213,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,62
のーぷらんささやき♥雑談,/watch?v=xAGkaCxvzCs,6166,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,18
アイサガ！おにいちゃん♥シオリと一緒に遊ぼ♥,/watch?v=FaCAQKJOFLk,2094,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,6
アイサガ！おにいちゃん♥シオリと一緒に遊ぼ♥ 22:00～　シオリの握手会開会式♥,/watch?v=RJ1T3l7wkGc,3632,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,11
【ASMR】コメントから即興劇♥シチュエーションリクエスト　Whispering/Japanese ASMR,/watch?v=6gq6eti2ChE,14232,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,42
アイサガ！おにいちゃんとシオリと一緒に遊ぼ♥,/watch?v=VJ16JRKw_-0,2516,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,7
【ASMR】咀嚼音・お口にイ・レ・るよ❤　whispering/Eating Sound,/watch?v=qxU8h6HBzd8,27445,ユメノシオリ ASMR火曜の女,75400,2か月前,34278,80
