title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ぽぽ】回し車買っちゃった！！【チンチラ】,/watch?v=sILYu7XFu-E,22,ぱすてぃP,9,,62,35
【ASMR】測る系グミ？！【モッパン】【먹방】,/watch?v=BVGABaDsw_4,175,ぱすてぃP,9,,62,282
【ぽぽ】チンチラゲージを安く！？住みやすく！！【チンチラ】,/watch?v=qr9kmBqp4J0,34,ぱすてぃP,9,,62,55
【ぽぽ】ドッグゲージをチンチラゲージに出来るのか？！【チンチラ】,/watch?v=t5ebZL38dwE,11,ぱすてぃP,9,,62,18
【ASMR】おつまみお菓子　のり天　【モッパン】【먹방】,/watch?v=J-YIF9K7TqM,34,ぱすてぃP,9,,62,55
【ぽぽ】ぽぽの初めての購入品紹介【チンチラ】,/watch?v=5B5_7h7Xl1Q,35,ぱすてぃP,9,,62,56
【ASMR】こんにんきゅう【モッパン】【먹방】,/watch?v=PEHS2rQiPQs,35,ぱすてぃP,9,,62,56
みうの新しい家族❤️【チンチラ】,/watch?v=J_5JD9TS2K0,29,ぱすてぃP,9,,62,47
【ASMR】たまごがにとにんにく食べてみた！！【モッパン】【먹방】,/watch?v=lPAozzSAVu4,183,ぱすてぃP,9,,62,295
【お引越し】初投稿！！Pasteeのみうです。,/watch?v=l7YLcGuqD4o,58,ぱすてぃP,9,,62,94
