title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ひめのごはん　今日は納豆ごはん！それと焼き鳥　ベル鳴らし、トイプードル、犬、ペット、dog,/watch?v=W3IOLcHtwVQ,121,ひめのごはん,,2か月前,207,58
ひめのごはん　今日はやきとり！肉巻アスパラとプチトマト。100円で中古購入した焼き台でやきとり焼いてみた！トイプードル、犬、dog、ペット,/watch?v=RDRnewdzOGg,156,ひめのごはん,,3か月前,207,75
ひめのごはん　テディベアカットからラムカットにしてみました〜,/watch?v=sOHk-ZlEI5Q,86,ひめのごはん,,3か月前,207,42
Yogurt and kiwi for dessert  (ひめのごはん）,/watch?v=z4K_god6fUM,89,ひめのごはん,,4か月前,207,43
Princess likes salmon and yam and cucumber  (ひめのごはん）,/watch?v=edo83Bv5_Dc,72,ひめのごはん,,4か月前,207,35
Grilled chicken skewers　ひめの焼鳥屋,/watch?v=woQ9AYAujc4,114,ひめのごはん,,5か月前,207,55
ひめのごはん　今日はやきとり！ねぎまとつくね。100円で中古購入した焼き台でやきとり焼いてみた！トイプードル、犬、dog、ペット,/watch?v=R615zuasPwM,134,ひめのごはん,,5か月前,207,65
CECIL McBEE （セシルマクビー）の衣装を着るひめちゃん！YouTubeスタジオも紹介します。,/watch?v=w4QMl_YQKsA,143,ひめのごはん,,5か月前,207,69
ハトおじさんのあげる米食べる公園のカラス撃退！トイプードルのひめちゃん、犬、dog、ペット,/watch?v=GvWXemxfuto,107,ひめのごはん,,5か月前,207,52
ひめの日常　はじめての【おやつベル】ひめちゃんは食いしん坊なのですぐに覚えました。トイプードル、犬、dog、ペット,/watch?v=92SDwKlxeX4,228,ひめのごはん,,6か月前,207,110
ひめのごはん　はじめての【ASMR】咀嚼音やってみた！鹿ステーキほぐしたやつちょっと甘辛味　トイプードル、犬、dog、ペット,/watch?v=wo4toLTAerw,234,ひめのごはん,,6か月前,207,113
ひめの日常、ペットショップで試着からのドックランからのカフェ。トイプードル、犬、dog、ペット,/watch?v=5wLoF9uDdRg,107,ひめのごはん,,6か月前,207,52
ひめの日常　ストレス解消、公園ダッシュ　トイプードル、犬、dog、ペット　　はじめしゃちょーがこのBGMを使えばどんな動画も面白くなる説のBGMを使ってみた！,/watch?v=8CL-5N-wHjM,151,ひめのごはん,,6か月前,207,73
