title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
届け物の紙袋に入ってしっぽフリフリする可愛い子猫。,/watch?v=X-PFXSv8Hs8,3,ぴのねこの日常,23,11時間前,80,4
【猫おもちゃ】猫じゃらしでひたすら遊んでもらいました。途中でエサタイムが入ります（笑）,/watch?v=fNQMkj4Uqpw,17,ぴのねこの日常,23,1週間前,80,21
【猫と暮らし】ペットも赤ちゃんも安心なオシャレ蚊取り線香ケース　ideaco Manhole/マンホール,/watch?v=U1QTVyCo9io,36,ぴのねこの日常,23,1週間前,80,45
【猫おもちゃ】うちの猫が一発で出てくる猫おもちゃ。手作りの竹ひごモビール。,/watch?v=I6YJTUDTWD0,20,ぴのねこの日常,23,2週間前,80,25
子猫をなでるだけ。なで続けようと思ったら、すぐにタイムアウトに。かわいい癒しの子猫動画。,/watch?v=Ualyk4IbQko,13,ぴのねこの日常,23,2週間前,80,16
【猫と暮らし】猫を飼っても部屋に花を置けるの？子猫に花を見せた時の反応。,/watch?v=NyXFwQV_W4s,14,ぴのねこの日常,23,2週間前,80,18
【猫おもちゃ】子猫がモビールで遊ぶのが、ただただ可愛いだけの動画。癒しの欲しい方におすすめしたい。,/watch?v=eC0djM16WA8,25,ぴのねこの日常,23,3週間前,80,31
【猫おやつ】おやつを催促。カリカリ咀嚼音が可愛い子猫,/watch?v=EMU_bi8LUa4,24,ぴのねこの日常,23,3週間前,80,30
【猫おやつ】初めてのカリカリタイプおやつを食べた子猫。,/watch?v=Aw_gJEjh2dY,34,ぴのねこの日常,23,3週間前,80,42
【猫と暮らし】網戸に登り、障子の桟にちょこんと乗る様子が可愛い子猫。1人で降りれず鳴いて呼ぶ子猫4カ月。,/watch?v=ptTKCXyt1yU,23,ぴのねこの日常,23,3週間前,80,29
【ワクチン接種2回目】生後3か月、2回目のワクチン接種に行きました。くしゃみをしていたのでお薬も処方してもらいましたよ。,/watch?v=o2W_YbQ2h_Q,28,ぴのねこの日常,23,1か月前,80,35
【猫と暮らし】小学生が1人で作った羊毛フェルトのクオリティが凄かった！愛猫そっくりなぴのさんが2匹も完成。喜んで遊ぶぴのさんの様子も。,/watch?v=HSHb7A-rF4I,22,ぴのねこの日常,23,1か月前,80,28
ニャルソックで安全確認する子猫。立派なニャルソック（自宅警備）隊員の誕生です！,/watch?v=NzdcJy9FrkA,22,ぴのねこの日常,23,1か月前,80,28
子猫のトイレは100均のアレで十分！システムトイレで迷った私が100均で買った代用品が優秀だった！,/watch?v=Kl_ly0-fVaw,163,ぴのねこの日常,23,1か月前,80,204
【猫と暮らし】やっぱりカーテンには登っちゃう？子猫がカーテンによじ登った。,/watch?v=z0dzmNSbzeQ,26,ぴのねこの日常,23,1か月前,80,32
【0円おもちゃ】薄紙を丸めただけのボールを一生懸命追いかけて遊ぶ子猫,/watch?v=uh5QX0KBXko,21,ぴのねこの日常,23,1か月前,80,26
さくらんぼに興味津々な子猫。食べるのか？遊ぶのか？,/watch?v=E54lsJakE4E,12,ぴのねこの日常,23,1か月前,80,15
【猫と暮らし】子猫とエコバッグ 付録のエコバッグににつられて本を買った。大人のおしゃれ手帖8月号,/watch?v=cPN19n-4wDw,49,ぴのねこの日常,23,1か月前,80,61
子猫VSトラ　トラのぬいぐるみと毎夜格闘を繰り広げる子猫の様子です。,/watch?v=8NoAXFc82hc,43,ぴのねこの日常,23,1か月前,80,54
留守番中にルンバ始動した時の子猫の様子が意外だった。,/watch?v=vioEcZPITUQ,56,ぴのねこの日常,23,1か月前,80,70
【猫おもちゃ】ボールサーキットで、子猫が一生懸命ひとり遊びをする様子。かわいくて癒される子猫,/watch?v=AjdiTbjQJxE,42,ぴのねこの日常,23,1か月前,80,52
【DIY】100均の材料だけで作った猫ケージを増築しました！2階建てから豪華4階建てに！！,/watch?v=YqRcqCiiX2E,712,ぴのねこの日常,23,1か月前,80,890
ウェットフードをあげてみたら、夢中で食べた子猫。いつものドライフードと明らかに食いつきが違った！,/watch?v=RThBMC4oP28,55,ぴのねこの日常,23,1か月前,80,69
【生後2か月子猫】棚の上に登って、モビールと遊ぶ可愛い子猫。ついに棚に登ってしまった・・。,/watch?v=sTakKjfu9AY,26,ぴのねこの日常,23,1か月前,80,32
子猫に氷を渡してみたときの反応,/watch?v=bhgCAq_AGyU,22,ぴのねこの日常,23,1か月前,80,28
【DIY】100均材料で猫ケージを作ったよ。材料費2000円、低コストで十分満足できるケージが出来ました！,/watch?v=dQ6wDXYEsnk,957,ぴのねこの日常,23,1か月前,80,1196
2か月の子猫に歯ブラシを渡してみた。,/watch?v=3W404E1jYiQ,18,ぴのねこの日常,23,1か月前,80,22
【子猫が来たー！】1カ月半の子猫がはじめて来た日の様子,/watch?v=yRBgvc_GaN4,54,ぴのねこの日常,23,1か月前,80,68
手作りの毛糸玉（鈴入）を相手に、ハッスルしすぎな子猫,/watch?v=1ErJPAXNWs0,16,ぴのねこの日常,23,1か月前,80,20
【子猫2カ月】初めてのワクチン接種とご褒美ちゅーる,/watch?v=k-wD3Ak55yY,56,ぴのねこの日常,23,1か月前,80,70
1カ月半の子猫がやってきた！　ただ、いるだけで可愛い猫動画,/watch?v=P4H3U9Y7xJ8,38,ぴのねこの日常,23,1か月前,80,48
【0円おもちゃ】段ボールの空箱で作ったおもちゃで遊ぶ子猫が可愛い！,/watch?v=FXP1V-4zjnI,42,ぴのねこの日常,23,2か月前,80,52
休校中に勉強してたら、子猫に邪魔をされて捗らない,/watch?v=ZRXnrdIWSc0,21,ぴのねこの日常,23,2か月前,80,26
1カ月半の子猫がまったり遊ぶ様子,/watch?v=XRqA_iLyLp0,49,ぴのねこの日常,23,2か月前,80,61
