title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
なすを切るよ^^【へたっぴクッキング】,/watch?v=9OvlwCq3Juw,219,へたっぴクッキング,177,1か月前,409,54
リンゴを切るよ^^【へたっぴクッキング】,/watch?v=ULpXX2LiERA,492,へたっぴクッキング,177,3か月前,409,120
お米を洗うよ^^【へたっぴクッキング】,/watch?v=xcgXARw4RTc,1699,へたっぴクッキング,177,3か月前,409,415
ニンジンを切るよ^^【へたっぴクッキング】,/watch?v=99jA3MfEoKc,2132,へたっぴクッキング,177,3か月前,409,521
【咀嚼音】女性が八つ橋(瓦せんべい)と板チョコアイスを食べる【Eating Sounds】,/watch?v=ABBN5ZeFGho,172,へたっぴクッキング,177,5か月前,409,42
【咀嚼音】女性がクリスピーサンドを食べる【ハーゲンダッツ Eating Sounds】,/watch?v=harmmSJ5tFk,126,へたっぴクッキング,177,6か月前,409,31
【咀嚼音】女性がプルコギを食べる【Eating Sounds】,/watch?v=HSCA8OEra7U,116,へたっぴクッキング,177,6か月前,409,28
【咀嚼音】女性が駄菓子を食べる【Eating Sounds】,/watch?v=ha7RSjjDcwQ,73,へたっぴクッキング,177,7か月前,409,18
【咀嚼音】女性がフライドチキンを食べる【Eating Sounds】,/watch?v=IsbHFCaZrQ0,186,へたっぴクッキング,177,7か月前,409,45
【咀嚼音】女性がポテチとチョコレートビスケットを食べる【Eating Sounds】,/watch?v=yCb25zeXfT8,56,へたっぴクッキング,177,7か月前,409,14
【咀嚼音】女子がソーセージを食べる【Eating Sounds】,/watch?v=k_3s2bDzOyM,583,へたっぴクッキング,177,8か月前,409,143
【咀嚼音】トルティーヤチップス(お菓子)を食べる【Eating Sounds】,/watch?v=pXeeylIkxR0,42,へたっぴクッキング,177,8か月前,409,10
【咀嚼音】ハッシュドポテトを食べる【Eating Sounds】,/watch?v=pZ7c09qi9DE,52,へたっぴクッキング,177,8か月前,409,13
【咀嚼音】唐揚げとおにぎりを食べる【食べる音ASMR】,/watch?v=hkXUTNxbM6Y,115,へたっぴクッキング,177,8か月前,409,28
【咀嚼音】チーズドッグを食べる【食べる音ASMR】,/watch?v=dP0H_Jv7eWo,157,へたっぴクッキング,177,8か月前,409,38
【咀嚼音】ハンバーガーとポテトを食べる【Eating Sounds】,/watch?v=wCAOlbsM0YY,41,へたっぴクッキング,177,8か月前,409,10
女性が唐揚げを食べる,/watch?v=QR689BYjmDY,73,へたっぴクッキング,177,8か月前,409,18
【咀嚼音】女性がチキンを食べる【Eating Sounds】,/watch?v=Hgl9l_-n8lg,238,へたっぴクッキング,177,8か月前,409,58
【咀嚼音】女性が唐揚げを食べる音【Eating Sounds】,/watch?v=BxPMJGa0gto,172,へたっぴクッキング,177,9か月前,409,42
【ASMR】色々な音まとめ【マラカス グラス 水 その他】,/watch?v=F4jtk7j8_m8,20,へたっぴクッキング,177,9か月前,409,5
【野良猫動画】野良猫がヒザの上に乗ってきた,/watch?v=FYvqmZpn_q4,17,へたっぴクッキング,177,9か月前,409,4
【咀嚼音】女子が生野菜をサクサク食べる[３]【ASMR】,/watch?v=hEwE8e7wGec,147,へたっぴクッキング,177,9か月前,409,36
【咀嚼音】女子が生野菜をサクサク食べる[２]【ASMR】,/watch?v=G0zC6XkC0sg,93,へたっぴクッキング,177,9か月前,409,23
【咀嚼音】女子が生野菜をサクサク食べる[1]【ASMR】,/watch?v=1rqZluTQEdo,408,へたっぴクッキング,177,9か月前,409,100
BGM for cooking  / 料理用ＢＧＭ(使用OK),/watch?v=sjIBUd3LVpc,2803,へたっぴクッキング,177,3年前,409,685
