title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
コース紹介【森に消えた集落探検】,/watch?v=MUrDenhlKrg,177,久米島馬牧場,133,2か月前,290,61
恐怖！あおり運転に遭遇した・・・馬の。,/watch?v=S_W_6dsAP1Q,204,久米島馬牧場,133,2か月前,290,70
いたずらしてみた！仔馬ちゃん２度目のお引越し。,/watch?v=0vKYw-1eo0E,211,久米島馬牧場,133,2か月前,290,73
爽快！！白い砂浜をひたすら駆ける。,/watch?v=ilUf29u-fYY,170,久米島馬牧場,133,2か月前,290,59
おんなじ気持ち。みんな動物。,/watch?v=j-ZNOjBHGPg,113,久米島馬牧場,133,3か月前,290,39
仕事終わりの一コマ、ユリカが待っていたものは！？,/watch?v=oxzEY0TSFP8,151,久米島馬牧場,133,3か月前,290,52
日本の至宝。これぞヨナグニウマの魅力。,/watch?v=OPseBOVvlNA,148,久米島馬牧場,133,3か月前,290,51
メンバー紹介第一弾、レジェンドしんのすけ。,/watch?v=-Jc5BWLyzkw,148,久米島馬牧場,133,3か月前,290,51
コーヒーブレイクに観て欲しい動画。,/watch?v=CF4jX3luTCY,131,久米島馬牧場,133,3か月前,290,45
仕事合間の馬遊び！しゃあなしやでっ！,/watch?v=HRhrDZAnOYU,176,久米島馬牧場,133,3か月前,290,61
歴代の仔〇を振り返る！番外編！,/watch?v=KCL1c9QnOv8,109,久米島馬牧場,133,3か月前,290,38
少年のコソ練。Road to ジョッキーベイビーズ！,/watch?v=mapJ8JaTsmE,167,久米島馬牧場,133,3か月前,290,58
歴代の仔馬を振り返るシリーズパート２！！,/watch?v=sYbaeuETR8M,200,久米島馬牧場,133,3か月前,290,69
歴代の仔馬を振り返るシリーズパート１！！,/watch?v=rK4ByAAyyYM,147,久米島馬牧場,133,3か月前,290,51
今年初！海馬開き！ついにこの季節がやってきた！！,/watch?v=NTJ42PaJI4s,156,久米島馬牧場,133,3か月前,290,54
衝撃のラスト！〇○先生俺みたいになるな！,/watch?v=nIhKyrWsPMc,203,久米島馬牧場,133,3か月前,290,70
これぞ島内遊牧暮らしの醍醐味！狂喜乱舞する馬たち。,/watch?v=r6kHzgYqzj4,199,久米島馬牧場,133,3か月前,290,69
仔馬ちゃんの大冒険。初の馬運車でお引越し。,/watch?v=Fe7LSVxlaDU,209,久米島馬牧場,133,3か月前,290,72
