title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
折り紙でASMR 箱の作り方 ASME with origami,/watch?v=mtayAhq_2MA,200,なーた。,729,1年前,20808,1
ASMR 野菜スティック咀嚼音 Vegetable stick mastication sound,/watch?v=0PEshdaBtfQ,333,なーた。,729,1年前,20808,2
ASMR ポッキー咀嚼音 Pocky mastication sound,/watch?v=DLU2x5YhVXg,306,なーた。,729,1年前,20808,1
ASMR チョコレート咀嚼音  Chocolate mastication sound,/watch?v=_NR1E017d0c,1450,なーた。,729,1年前,20808,7
ASMR ポテトチップス咀嚼音 Potato chips mastication sound,/watch?v=BBurbKX9oEM,133,なーた。,729,1年前,20808,1
ASMR  いろんなものをネイルタッピング,/watch?v=mo3r6wupX8I,246,なーた。,729,1年前,20808,1
最近作ったスクイーズ紹介,/watch?v=XaIK1tNDN6k,5133,なーた。,729,3年前,20808,25
すーるるshop スライム購入品,/watch?v=sxwPw0HVTvI,30541,なーた。,729,3年前,20808,147
低反発 スクイーズ作り方,/watch?v=PueExuPo4l4,207304,なーた。,729,3年前,20808,996
手作りスクイーズ紹介,/watch?v=kMD9HJf8TZk,1809,なーた。,729,3年前,20808,9
手作りスクイーズ紹介,/watch?v=HnrOi0jaOqw,10339,なーた。,729,3年前,20808,50
低反発 苺ムーススクイーズ作り方 part2,/watch?v=n2qv9_4c2PQ,3174,なーた。,729,3年前,20808,15
低反発 苺ムーススクイーズ作り方 part1,/watch?v=WufpE6HmGqQ,6286,なーた。,729,3年前,20808,30
手作りスクイーズ全紹介Part1,/watch?v=CLEajw_9Z0s,72795,なーた。,729,4年前,20808,350
手作りスクイーズ紹介（普通のスクイーズではありません）,/watch?v=0D-bpoS7_0c,2235,なーた。,729,4年前,20808,11
手作りスクイーズ全紹介Part2,/watch?v=JXmKxfDSYTc,19373,なーた。,729,4年前,20808,93
手作りスクイーズ全紹介Part1,/watch?v=oerfPiN_gSM,12413,なーた。,729,4年前,20808,60
最近作ったスクイーズ紹介,/watch?v=E7wjRV_RaCE,6887,なーた。,729,4年前,20808,33
最近作ったスクイーズの紹介,/watch?v=FCRGY436EqE,14391,なーた。,729,4年前,20808,69
