title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【夏企画最終回】夏企画も今日で終わり.....夏企画の感想,/watch?v=5hQkPge7qH4,1168,しんげきっ!,17800,14時間前,6619,18
【妄想デート】海で理想のデートを疑似体験！,/watch?v=ZsKhzarwMEU,2597,しんげきっ!,17800,1日前,6619,39
【女子必見!!】ぽっちゃり女子でも可愛く水着きこなせる！,/watch?v=RNKptW37eBE,3874,しんげきっ!,17800,2日前,6619,59
日焼け止めオイルを塗って癒やしを与えます！,/watch?v=IxM__bbBay4,4493,しんげきっ!,17800,3日前,6619,68
露出度多くした方が勝ち！相手の肌を透けさせろ対決！,/watch?v=fkOBhtwYE0k,3862,しんげきっ!,17800,4日前,6619,58
【ツーステップ】波打際でツーステしたら恥ずかしい結果に///,/watch?v=V0I9W0yNza4,9422,しんげきっ!,17800,5日前,6619,142
真夏の海！ビーチフラッグ対決【アイドルによるアイドルの戦い】,/watch?v=yNkoIi1Hzrw,5406,しんげきっ!,17800,6日前,6619,82
【全力対決】海で本気のビーチバレー対決してみた！,/watch?v=ThjIkIrzC8U,4835,しんげきっ!,17800,1週間前,6619,73
【くすぐり企画】ビーチに埋めてくすぐりしてみた！,/watch?v=rb7HAcnZEXw,11000,しんげきっ!,17800,1週間前,6619,166
ウォータープルーフって本当に崩れないの？【検証】,/watch?v=lIXa--SSAdA,5444,しんげきっ!,17800,1週間前,6619,82
ビーチの砂で理想のOPI作ってみた！,/watch?v=75JphtBJohw,8930,しんげきっ!,17800,1週間前,6619,135
【夏だ！海だ！海週間！】夏休み企画始まるよー！,/watch?v=zfiyFHDUS2A,16874,しんげきっ!,17800,1週間前,6619,255
【水着企画】夏のスペシャル動画!!水着 week!!!,/watch?v=5RuM5LYeO0c,5683,しんげきっ!,17800,1週間前,6619,86
【ドッキリ】寝てるメンバーにいたずら！体中に正の字何個かけるか？,/watch?v=uKUG9l_RVx4,3370,しんげきっ!,17800,1週間前,6619,51
【直視注意】アイドルが自家製ラブジェンガのお題で過激な展開に///,/watch?v=tA-YQd9r8Bo,3431,しんげきっ!,17800,1週間前,6619,52
【ドッキリ】ファンデーションの中身小麦粉にすり替えちゃうドッキリ！,/watch?v=oMeCPi9sx_8,3080,しんげきっ!,17800,2週間前,6619,47
【拘束＆くすぐり】腕を上げた状態でくすぐられたら誰も耐えられない説！！,/watch?v=ist7uaAL8tg,29024,しんげきっ!,17800,2週間前,6619,438
【ノーリアクション王】Tシャツを破りまくっても反応しちゃいけません！,/watch?v=5ze91oRkGCA,5380,しんげきっ!,17800,2週間前,6619,81
【検証】限界までくすぐり続けたらくすぐったくなくなる説！,/watch?v=33eKmQB12qY,13864,しんげきっ!,17800,2週間前,6619,209
【早舐め】アンパンマンチョコをペロペロ！早舐め対決！,/watch?v=MjZnrAlk4fA,3075,しんげきっ!,17800,2週間前,6619,46
【チラリ注意】めくれやすいスカートはどんなスカート？検証してみた！,/watch?v=UgSjO_Juyx8,8049,しんげきっ!,17800,2週間前,6619,122
【ドッキリ】インスタ映えの雲メイク企画で1人だけ蜘蛛メイクにしてみた！,/watch?v=7tG3PKjNjU4,2286,しんげきっ!,17800,2週間前,6619,35
【メンバー激怒】ついにアイドルの喫煙現場抑えました！,/watch?v=ybDEhVHVV28,6061,しんげきっ!,17800,3週間前,6619,92
【モーニングルーティン】一人暮らし女 | アイドルの朝起きてからのリアル【Morning　Routine】,/watch?v=L0iRF1ka91w,3531,しんげきっ!,17800,3週間前,6619,53
【LGBT】女の子が好き、男の子が好きについて本音で語り合う！,/watch?v=t3rFh6QdAKo,3806,しんげきっ!,17800,3週間前,6619,58
【早食い】ガリガリ君の世界記録に挑戦！！,/watch?v=2X3CVoc0KcI,3472,しんげきっ!,17800,3週間前,6619,52
【禁断トーク】アイドルの理想の男性像を暴露しちゃいます！,/watch?v=SGKuJly-xEM,2224,しんげきっ!,17800,3週間前,6619,34
【くすぐり耐久】賞金1万円！笛を吹かずにくすぐりに耐えきれ！,/watch?v=-ex6O4fvjgU,12368,しんげきっ!,17800,3週間前,6619,187
【ドッキリ】おすすめのリップにデスソース塗ってみた！,/watch?v=_7UJznlt8p8,2970,しんげきっ!,17800,3週間前,6619,45
【バニーコスプレ】可愛いバニーが格好いいツーステップ,/watch?v=XNjZFBvubk4,4163,しんげきっ!,17800,4週間前,6619,63
【裏情報】嘘か誠か？嘘発見機で診断したら言えない事実が明らかに！,/watch?v=Wxjue05CbLI,3049,しんげきっ!,17800,4週間前,6619,46
芸能人そっくり診断で衝撃の結果が...!!,/watch?v=2qkF5kmX2Ps,4183,しんげきっ!,17800,4週間前,6619,63
【モテる香水】アイドルが選ぶ！好きな香水 紹介！,/watch?v=UtDHDZPyyFM,3278,しんげきっ!,17800,1か月前,6619,50
ヤンジャン表紙の女が男装してみたら超絶イケメンになった！？,/watch?v=J9ZgZrdToGw,3261,しんげきっ!,17800,1か月前,6619,49
鼻くそ味！腐った卵味！臭い靴下味！BEAN BOOZLED食べてみた！,/watch?v=0wPYiJDsMSo,3874,しんげきっ!,17800,1か月前,6619,59
ぷるぷるな唇の保ち方を一流アイドルが教えます【リップケア】,/watch?v=5d9WkICvZAQ,2028,しんげきっ!,17800,1か月前,6619,31
絶対に『はい！』と言っては行けない面接,/watch?v=FqDcB8FO6Ls,6033,しんげきっ!,17800,1か月前,6619,91
誰の太もものキャンパスが一番書きやすいのか試してみた！【足フェチ】,/watch?v=DNLi-5kmG34,5337,しんげきっ!,17800,1か月前,6619,81
【心霊現象】メンバーが入りしたら会場はお化け屋敷に⁉︎,/watch?v=USUO7w-ZZ-s,3990,しんげきっ!,17800,1か月前,6619,60
しんげきさんいらっしゃい！Rec-5,/watch?v=IFlvU56WV_A,1671,しんげきっ!,17800,1か月前,6619,25
【体操着コスプレ】バランスボールに何秒乗れるか対決！,/watch?v=u7xh31O-8a0,5006,しんげきっ!,17800,1か月前,6619,76
時を止める魔法を使って悪戯を繰り返せ！【くすぐり我慢】,/watch?v=ziDqIaQi8EM,23985,しんげきっ!,17800,1か月前,6619,362
ポッキーのチョコだけ食べるゲーム！,/watch?v=BzlRhCSWJUQ,5539,しんげきっ!,17800,1か月前,6619,84
1000万円プレゼントクイズ！！,/watch?v=awAB1xL2jeQ,3981,しんげきっ!,17800,1か月前,6619,60
【キス我慢】隙きある度にキスをしたらいつ怒るのか検証してみた！,/watch?v=Ar3OW09u13U,6497,しんげきっ!,17800,1か月前,6619,98
【地雷系】ファッション＆メイクやってみた！,/watch?v=eDSxoQIoAUQ,5668,しんげきっ!,17800,1か月前,6619,86
人気アイドルがライブ前に泥酔していたら...？,/watch?v=9ICIBvBZ908,5586,しんげきっ!,17800,1か月前,6619,84
しんげきさんいらっしゃい！Rec-4,/watch?v=qbgS4ntaNa4,3134,しんげきっ!,17800,1か月前,6619,47
今流行りの【量産型メイク】の女の子が見たい！！,/watch?v=3NeoCX64GCI,3484,しんげきっ!,17800,1か月前,6619,53
【腹筋崩壊!!】絶対に笑ってはいけない！TikTok対決！,/watch?v=gW8CqLjCtP8,3476,しんげきっ!,17800,1か月前,6619,53
勝手にLINEの登録者歴史上の人物に変えてみた！【ドッキリ】,/watch?v=6Q9fvSz3dg4,4657,しんげきっ!,17800,1か月前,6619,70
【開封の儀】鬼滅の刃ウエハース新作開封してみた！,/watch?v=Q7lPwjUT3B8,2647,しんげきっ!,17800,1か月前,6619,40
もうすぐ夏！夏のアイドルのファッションを紹介！,/watch?v=VeRwN4tbGKM,6806,しんげきっ!,17800,1か月前,6619,103
【アイドルの前髪】黒髪ぱっつん前髪セルフカット＆アレンジ方法紹介！,/watch?v=PkqHopS7bSc,2333,しんげきっ!,17800,1か月前,6619,35
ドッキリだとわかっているドッキリにメンバーはどう反応するのか！？,/watch?v=3arL_AWs_T0,4731,しんげきっ!,17800,1か月前,6619,71
しんげきさんいらっしゃい！Rec-3,/watch?v=NAAnJcvX8Vg,2757,しんげきっ!,17800,1か月前,6619,42
くすぐり中ならどんなお願いでも聞いてくれる説！【検証】,/watch?v=ssinBTqQlQ8,22466,しんげきっ!,17800,1か月前,6619,339
足裏くすぐりvs足つぼマッサージだとどっちが耐えられるの！？【検証】,/watch?v=JPYBQOlv6lM,67148,しんげきっ!,17800,1か月前,6619,1014
【検証】グラビアアイドルのカップ数当てれるのか！？,/watch?v=y1i9Vm7YDlw,11059,しんげきっ!,17800,1か月前,6619,167
【決勝】ビビり王決定戦！怖いものに弱い3人の中でもっともビビりなのは誰...！？,/watch?v=uGyHZrEme50,4011,しんげきっ!,17800,1か月前,6619,61
アイドルならどんな瞬間も可愛く映れる説！,/watch?v=ny9xy-9QdSg,3141,しんげきっ!,17800,1か月前,6619,47
生牡蠣いもこのナイトルーティン【Night routine】,/watch?v=WLxTa23_1TM,5728,しんげきっ!,17800,1か月前,6619,87
【くすぐり】実際どこが一番くすぐったいの！？検証してみた！,/watch?v=6v4GdSFdwdo,35034,しんげきっ!,17800,1か月前,6619,529
しんげきさんいらっしゃい！ Rec-2,/watch?v=FsPvjqgBUxM,3503,しんげきっ!,17800,1か月前,6619,53
アイドルの部屋着ファッションショー【プライベート】,/watch?v=d0atYT-kp-A,10218,しんげきっ!,17800,1か月前,6619,154
【操り人形】メンバーをお人形さんにして操って遊んでみた！,/watch?v=339MpRlUWpk,8564,しんげきっ!,17800,1か月前,6619,129
【野球拳対決】コスプレして野球拳したら大変なことに… / / /,/watch?v=xjcWC22oYPI,14946,しんげきっ!,17800,2か月前,6619,226
【主観添い寝】可愛い女の子7人と添い寝しませんか？,/watch?v=fw7ZmpQR2PY,8090,しんげきっ!,17800,2か月前,6619,122
【準決勝】ビビリ王選手権！こわ〜い映像に誰が一番反応するのか!??,/watch?v=0db86i1NjmY,4027,しんげきっ!,17800,2か月前,6619,61
時を止める魔法を使ってメンバーをくすぐります！【くすぐり我慢】,/watch?v=Ox6zIPRqg0E,53291,しんげきっ!,17800,2か月前,6619,805
【CAコスプレ】全力！うさぎ跳びパン食い競争！,/watch?v=OYDXYGEb8KY,3469,しんげきっ!,17800,2か月前,6619,52
【めちゃ2ゲキてる！】生配信アーカイブ -2020/06/07 放送分-,/watch?v=K5URGuUMRXc,1066,しんげきっ!,17800,2か月前,6619,16
【KAMIPPE×KAMIPPE(カミカミ)】生配信アーカイブ -2020/06/06 放送分-,/watch?v=YH3mjUfzQrs,597,しんげきっ!,17800,2か月前,6619,9
【笑ってしんげきっ！】生配信アーカイブ -2020/06/12 放送分-,/watch?v=WEdiFD-DLtI,695,しんげきっ!,17800,2か月前,6619,11
しんげきさんいらっしゃい！Rec-1,/watch?v=PzqzLa0XQwk,3734,しんげきっ!,17800,2か月前,6619,56
【体力測定】アイドルのガチ体力測定！ 上体反らし編,/watch?v=6w3EMo37UNI,8200,しんげきっ!,17800,2か月前,6619,124
アイドルが寝ている間にお漏らししちゃった///,/watch?v=PYL7iUiQlzQ,10467,しんげきっ!,17800,2か月前,6619,158
必死にゴックン！ところてん早食い対決！,/watch?v=TyuATCNfliw,3728,しんげきっ!,17800,2か月前,6619,56
【モニタリング】撮影中にメンバーの胸が少しずつ大きくなったらきずくのか！？？,/watch?v=G93JTK-1BrA,4760,しんげきっ!,17800,2か月前,6619,72
【※男子禁制※】夏直前！アイドルのムダ毛の処理の仕方を伝授！,/watch?v=xICLku4pueA,4143,しんげきっ!,17800,2か月前,6619,63
【演技力】誰が一番早く泣けるか選手権,/watch?v=-OJo-lUDBTo,2307,しんげきっ!,17800,2か月前,6619,35
アイドルがオススメする邦楽ロックバンド紹介！,/watch?v=I1GlZv0YoBg,3324,しんげきっ!,17800,2か月前,6619,50
【めちゃ2ゲキてる！】生配信アーカイブ -2020/06/07 放送分-,/watch?v=33mwF-SpssY,955,しんげきっ!,17800,2か月前,6619,14
【KAMIPPE×KAMIPPE(カミカミ)】生配信アーカイブ -2020/06/06 放送分-,/watch?v=ngcWowv07Lk,531,しんげきっ!,17800,2か月前,6619,8
【笑ってしんげきっ！】生配信アーカイブ -2020/06/5 放送分-,/watch?v=AB2Vi-BQpcs,893,しんげきっ!,17800,2か月前,6619,13
しんげきっ007！【二日よいこ編】新企画始動！,/watch?v=pHlFgm9w7BE,4362,しんげきっ!,17800,2か月前,6619,66
【二日よいこ王】天然キャラ二日よいこを知り尽くしているのは！？,/watch?v=_ptxHaXyWrs,2891,しんげきっ!,17800,2か月前,6619,44
【TiNA王】TiNAを知り尽くしているのは誰か！？,/watch?v=PniT76xwXHE,4036,しんげきっ!,17800,2か月前,6619,61
【フェチ】男性が思う女性のモテる仕草ランキング！,/watch?v=5rByFUqYjyw,3930,しんげきっ!,17800,2か月前,6619,59
【お家でメイド喫茶】いらっしゃいませご主人様 ///,/watch?v=LWh0lKKBL1A,4674,しんげきっ!,17800,2か月前,6619,71
【三笠エヴァ王選手権】野生児 三笠エヴァを１番知っているのは誰だ！？,/watch?v=zr-GNCPXLwI,3327,しんげきっ!,17800,2か月前,6619,50
【検証】メンバーにバレずにいきなり生着替えできるのか！？,/watch?v=TheKr9Iq2Q8,8513,しんげきっ!,17800,2か月前,6619,129
【真剣勝負】女子だけでジェンガしてみた！,/watch?v=ty9AccQRVhI,4665,しんげきっ!,17800,2か月前,6619,70
【めちゃ2ゲキてる！】生配信アーカイブ -2020/05/31 放送分-,/watch?v=79tT0n2R6h0,960,しんげきっ!,17800,2か月前,6619,15
【笑ってしんげきっ！】生配信アーカイブ -2020/05/29 放送分-,/watch?v=OjHbzor7xMk,783,しんげきっ!,17800,2か月前,6619,12
【しんげきっ！007〜かなめの人生編〜】Rec-7,/watch?v=4mal3ttWXYk,5403,しんげきっ!,17800,2か月前,6619,82
お酢を飲んだら体が柔らかくなる？コスプレして検証,/watch?v=WHpp56K8GdY,4555,しんげきっ!,17800,2か月前,6619,69
【KAMIPPE×KAMIPPE(カミカミ)】生配信アーカイブ -2020/05/30 放送分-,/watch?v=A1alhKGz2wE,797,しんげきっ!,17800,2か月前,6619,12
【王様ゲーム】女子6人で王様ゲームしたら過激な展開になりすぎた...///,/watch?v=vcgT2Z2yPJo,11325,しんげきっ!,17800,2か月前,6619,171
【妖精かなめ王選手権】メンバ一で１番妖精かなめを知っているのは誰だ！？,/watch?v=uo2ike9fPuw,6424,しんげきっ!,17800,2か月前,6619,97
【アニメ名作】あのアニメの不可能かと言われたあの技に挑戦！！,/watch?v=KyVWDmPJ-hg,4707,しんげきっ!,17800,2か月前,6619,71
【男子必見!!】モテる男になるには....を語ります！,/watch?v=sf5qTmDbD2o,6573,しんげきっ!,17800,2か月前,6619,99
【世界記録更新!!?】口にじゃがりこ何本入るのかやってみたら信じられない数が...！,/watch?v=1LaP4BiP5Zo,3820,しんげきっ!,17800,2か月前,6619,58
【検証】あらかじめ録音した声だけで寝起きメンバーにモーニングコールした結果www,/watch?v=bdO92v6Iwm8,3399,しんげきっ!,17800,2か月前,6619,51
【めちゃ2ゲキてる！】生配信アーカイブ -2020/05/24 放送分-,/watch?v=wPynnWsgxr4,1095,しんげきっ!,17800,2か月前,6619,17
【KAMIPPE×KAMIPPE(カミカミ)】生配信アーカイブ -2020/05/23 放送分-,/watch?v=Lado5TiReII,912,しんげきっ!,17800,2か月前,6619,14
【しんげきっ！007〜よいこの人生編〜】Rec-6,/watch?v=rE9OHcgzXFo,4216,しんげきっ!,17800,2か月前,6619,64
相手のタイツを破きまくる！【ガチ対決】,/watch?v=3nSFIFk49UM,10759,しんげきっ!,17800,2か月前,6619,163
【手錠拘束】ノーハンドでゼリーを吸引しちゃいます！【早食い】,/watch?v=V0M6qHZV760,8361,しんげきっ!,17800,2か月前,6619,126
