title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
どうしてもおもちゃで遊びたい猫,/watch?v=GXO7ZKGm5Gs,7,ラグドール ー みやこの部屋,11,7時間前,41,17
ペットボトルのフタに勝った猫のおもちゃは何？,/watch?v=fZqFjPiuz44,49,ラグドール ー みやこの部屋,11,4日前,41,120
飼い主がかまってくれないとき子猫はどうしてる？,/watch?v=XwDx1y5y7as,28,ラグドール ー みやこの部屋,11,5日前,41,68
睡魔とたたかう猫,/watch?v=hAE_G-rEuEI,37,ラグドール ー みやこの部屋,11,6日前,41,90
イームズチェアが好きすぎる猫,/watch?v=5ucB8pWY0lg,35,ラグドール ー みやこの部屋,11,1週間前,41,85
子猫のイブニングルーティーン〜夕食後〜,/watch?v=0m1hR_eeKJo,40,ラグドール ー みやこの部屋,11,1週間前,41,98
子猫のモーニングルーティーン〜遊び編〜,/watch?v=oBI9tyk4yaw,35,ラグドール ー みやこの部屋,11,1週間前,41,85
掃除のお手伝いをする猫,/watch?v=ibJn1ISeHsE,30,ラグドール ー みやこの部屋,11,1週間前,41,73
子猫のモーニングルーティーン〜起床編〜,/watch?v=xSsbdvF5y5w,54,ラグドール ー みやこの部屋,11,1週間前,41,132
食べ方がおもしろい猫,/watch?v=oNtMVWDFRoM,39,ラグドール ー みやこの部屋,11,1週間前,41,95
留守番中の猫,/watch?v=shlFG9eZTH0,49,ラグドール ー みやこの部屋,11,1週間前,41,120
猫はやっぱり箱が好き？,/watch?v=TrCBSg2FCMY,49,ラグドール ー みやこの部屋,11,2週間前,41,120
とにかく「ほりほり」する猫,/watch?v=hLSHJhhSUNY,33,ラグドール ー みやこの部屋,11,2週間前,41,80
水道水をがぶ飲みする猫,/watch?v=oZ7-UaOUKjI,37,ラグドール ー みやこの部屋,11,3週間前,41,90
子猫の好きなおもちゃはどれだ！？第一回おもちゃ選手権,/watch?v=MG2w3QYhjeU,42,ラグドール ー みやこの部屋,11,3週間前,41,102
無印のソフトボックスが好きすぎる猫,/watch?v=yYZOjHXoOqw,89,ラグドール ー みやこの部屋,11,4週間前,41,217
