title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
パステル三毛猫と三毛猫、キャットフード咀嚼音,/watch?v=PNTgV6re5kM,8,1mario111,26,3か月前,9203,0
0655 、猫とキーウイ、失敗,/watch?v=9mcmPTwtNww,14,1mario111,26,1年前,9203,0
ななめの机上で遊んでほしい猫,/watch?v=phUk1RN00cg,32,1mario111,26,2年前,9203,0
猫！電動おもちゃ「キャッチ・ミー・イフ・ユー・キャン 」,/watch?v=fMkTNIhXljU,55,1mario111,26,3年前,9203,1
つめとぎBOX サーカステントタイプ P-TTB-370S アイリスオーヤマ,/watch?v=zKef5ktBR6w,22,1mario111,26,3年前,9203,0
ブラックスモークとパステル三毛猫の毛づくろい,/watch?v=CDzoVX6RgY0,298,1mario111,26,3年前,9203,3
パステル三毛猫とブラックスモークの毛づくろい,/watch?v=pPklzpQup30,38,1mario111,26,3年前,9203,0
コストコ毛布（ブランケット）の上で揉める猫,/watch?v=YmgV5swtCa8,227,1mario111,26,3年前,9203,2
黒猫ブラックスモークとパステル三毛猫ナナ,/watch?v=YvSrdpYgB1k,117,1mario111,26,4年前,9203,1
三毛猫を舐め、毛づくろいする「ジャパニーズボブテイル」七ヶ月？,/watch?v=ScDm3laQy_4,369,1mario111,26,4年前,9203,4
パステル三毛猫保護、黒猫（ブラックスモーク）神対応,/watch?v=2XKlfb6_j0M,528,1mario111,26,5年前,9203,6
初めての自動水やり、ジェックス ピュアクリスタル複数飼育猫用,/watch?v=112Hm5gti5E,1293,1mario111,26,5年前,9203,14
世界ネコ歩きの猫が横になったら攻撃する黒猫,/watch?v=cV7SZVJ8PZs,53,1mario111,26,5年前,9203,1
ブラックスモーク、ココちゃんの初ケージ、クッションをモミモミ。,/watch?v=eLze7zLwUDk,180,1mario111,26,5年前,9203,2
真夜中、暗闇で遊ぶ三毛猫,/watch?v=K4umZj_YFXY,58,1mario111,26,6年前,9203,1
夜中の三毛猫あそび,/watch?v=M-E6OOGqUrs,122,1mario111,26,6年前,9203,1
口がやや開く猫の呼吸,/watch?v=hIjM1NPLCo0,278,1mario111,26,8年前,9203,3
いちごを食べる猫「その2」特に落ちなし,/watch?v=LiTFqDt-Goo,740,1mario111,26,8年前,9203,8
ブチ混じり三毛猫きなこ、いちごを夢中で食べる。,/watch?v=VSh0eZ8evIk,1462,1mario111,26,8年前,9203,16
怪物くんカレースプーンに興奮する子ねこ,/watch?v=SUqJH9nc46c,887,1mario111,26,8年前,9203,10
生後二ヶ月、ぽってりお腹を出しスヤスヤ寝る小猫,/watch?v=gPm-TtQ6u1Q,339,1mario111,26,8年前,9203,4
JAL嵐JETジェット（JL323）2010/09/06、東京（羽田）→福岡,/watch?v=e6Q9ys8VtSU,21912,1mario111,26,9年前,9203,238
2010年7月三井グリーンランド/仮面ライダーWバトルステージ,/watch?v=AifYI3XpDTc,7262,1mario111,26,10年前,9203,79
チョコレートファウンテン パール金属,/watch?v=rEDVQaXDvus,7081,1mario111,26,10年前,9203,77
焼き餃子のスープの踊り具合,/watch?v=S_RrELmLmU8,112,1mario111,26,10年前,9203,1
MVI_0428.MOV,/watch?v=ODXOWVO68Qs,127,1mario111,26,10年前,9203,1
福岡ヤフードーム外観と旗、嵐コンサート。,/watch?v=4e5GYYo2WjQ,254082,1mario111,26,10年前,9203,2761
チビちゃん,/watch?v=QCZofnROchk,9081,1mario111,26,12年前,9203,99
コクヨのKPS-M25X「フロッピー投入編」,/watch?v=l9VKSvkF4wQ,2626,1mario111,26,12年前,9203,29
コクヨKPS-M25X「CD-R編」,/watch?v=KFhoq1cwBOo,1916,1mario111,26,12年前,9203,21
コクヨのKPS-M25X「紙（ハガキ投入編）,/watch?v=tWD6ip9lkL0,1970,1mario111,26,12年前,9203,21
Wii Fit/Wiiフィット測定中,/watch?v=anDuuKVLWuI,1856,1mario111,26,12年前,9203,20
Wii Fit/Wiiフィットマラソン,/watch?v=zxcMfrZ5E-s,3699,1mario111,26,12年前,9203,40
秋刀魚を焼いてみました,/watch?v=aDW7U9-5eYQ,2503,1mario111,26,12年前,9203,27
冷まして美味しい白玉だんご,/watch?v=Jgu7lvzViNE,1815,1mario111,26,12年前,9203,20
"少煙電気調理器　""焼きグルメ""で豚足",/watch?v=-jLgIjarQuA,2909,1mario111,26,12年前,9203,32
六白豚カルビで焼肉,/watch?v=_kei0i-n5vM,331,1mario111,26,13年前,9203,4
ダイソンの音,/watch?v=egElK-YT9f8,23313,1mario111,26,13年前,9203,253
