title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
猫が大好きな猫草を自分で育てる,/watch?v=qx3_PGupUds,125,チャンネルfufufu,2470,1年前,28320,0
秋田玉川温泉　現在の様子２０１９,/watch?v=ICrW9xRPtAw,1159,チャンネルfufufu,2470,1年前,28320,4
野良猫たちがたくさん暮らす漁港 Fishing port of stray cats we live a lot,/watch?v=Vsb-KcfD2Ag,62,チャンネルfufufu,2470,1年前,28320,0
猫が落ち着くビニール袋 Kitten is relaxing in plastic bag,/watch?v=dJF4i07Cv4E,61,チャンネルfufufu,2470,1年前,28320,0
猫がいい音でカリカリを食べる 　ＡＳＭＲ猫カリカリ,/watch?v=JtKzA24Iv8c,1832,チャンネルfufufu,2470,1年前,28320,6
のんきな　猫コンベア Carefree cat conveyor,/watch?v=pB0OuSgsyNw,55,チャンネルfufufu,2470,1年前,28320,0
hideさんが亡くなった日,/watch?v=9Jf7c4O6P3E,31710,チャンネルfufufu,2470,1年前,28320,112
love tune 解散 理由,/watch?v=BcqdSv5uEiU,255502,チャンネルfufufu,2470,1年前,28320,902
女顔すぎるジュノンボーイ,/watch?v=MQSnN71AHf4,46101,チャンネルfufufu,2470,1年前,28320,163
純烈メンバーからファンの皆さまへ,/watch?v=Nuq3EGfByPU,1907,チャンネルfufufu,2470,1年前,28320,7
平野紫耀 笑える天然名言集,/watch?v=HK3SiiAdLrE,4324,チャンネルfufufu,2470,1年前,28320,15
ジャニーズ頭の良さランキング,/watch?v=0zjmUsSU5M4,844,チャンネルfufufu,2470,1年前,28320,3
純烈を紅白に出場させるためにするべきこと,/watch?v=iozzNcst-Z0,2459,チャンネルfufufu,2470,1年前,28320,9
韓国芸能事務所ＢＥＳＴ ５,/watch?v=tMmkW26URmo,1553,チャンネルfufufu,2470,2年前,28320,5
【実話】財布を新しくしたら・・・,/watch?v=OXlTzWZ_ePY,61,チャンネルfufufu,2470,2年前,28320,0
山内恵介が応援されるわけ,/watch?v=b5ss3E5RAks,18237,チャンネルfufufu,2470,2年前,28320,64
安田章大が関ジャニの良心と言われる理由,/watch?v=pQbJ66cMoPI,1383,チャンネルfufufu,2470,2年前,28320,5
田中角栄総理就任会見,/watch?v=XLxNNqknbJI,12698,チャンネルfufufu,2470,2年前,28320,45
一杯1800円のラーメン,/watch?v=XIWYxhXpypQ,58,チャンネルfufufu,2470,2年前,28320,0
セカオワ韓国で大炎上　ボイコット運動広がる,/watch?v=JbNQZBz6hZE,2110,チャンネルfufufu,2470,2年前,28320,7
ムジナの子供が何かを食べていた,/watch?v=KOnhuVap8nA,59,チャンネルfufufu,2470,2年前,28320,0
レシート１枚１０円買取アプリの謎,/watch?v=nt6ZWUjr4uY,565,チャンネルfufufu,2470,2年前,28320,2
ハゲに朗報　リアップ特許切れ,/watch?v=ftMNpNrDTiM,4991,チャンネルfufufu,2470,2年前,28320,18
キンプリメンバーの格差,/watch?v=kkIM_CdSHh8,18924,チャンネルfufufu,2470,2年前,28320,67
秋田県玉川温泉の映像　4月 27日,/watch?v=g31OGBhvi84,64,チャンネルfufufu,2470,2年前,28320,0
警備の仕事はおいしい,/watch?v=rfM8botZXFQ,5644,チャンネルfufufu,2470,2年前,28320,20
ジャンボ宝くじ当たった人,/watch?v=apVm7N0xONY,296195,チャンネルfufufu,2470,2年前,28320,1046
山田孝之が仕事を選ばない本当の理由,/watch?v=qNnCWqpDPf8,349,チャンネルfufufu,2470,2年前,28320,1
