title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
一生啓明ヨーグルトを食べるdog,/watch?v=lCB_GrxQm9Y,8,るふるる,1,1年前,60,13
ヨーグルトを食す犬 ！可愛すぎて虜,/watch?v=nhGq9dmYKP0,113,るふるる,1,1年前,60,188
俺は王になる！,/watch?v=1vjxDGgAkqk,5,るふるる,1,1年前,60,8
【ASMR】咀嚼音 ピザのポテトチップス,/watch?v=GIG0vsrORHg,40,るふるる,1,1年前,60,67
【ASMR】おやつ！音フェチカロリーメイトと板チョコアイス,/watch?v=-jJR--YPLH4,213,るふるる,1,1年前,60,355
ASMRたこ焼き。咀嚼音,/watch?v=TAcMPecV9Gk,79,るふるる,1,1年前,60,132
癒される犬の動画🥰 #dog,/watch?v=PrhG5lZ_M6E,7,るふるる,1,1年前,60,12
猫の癒し動画、面白可愛い猫ちゃん！Love cat.,/watch?v=5WpVEPCchaw,11,るふるる,1,1年前,60,18
