title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【幽霊列車】心拍数付き！リアルな駅が舞台のホラゲ実況【Vtuber】,/watch?v=EAwSVNEy3Pk,204,しおん癒し系撫子Vtub,1840,,396,52
【癒やし雑談LIVE｜初見歓迎】週半ばお疲れ様🌟よしよし生放送#96　Pat on the head【Vtuber】,/watch?v=qzzKf23sA_s,245,しおん癒し系撫子Vtub,1840,,396,62
【寝落ち用ASMR】深夜のささやき寝かしつけラジオ｜SION-AIR MID-NIGHT,/watch?v=MlWj4YF7F8g,358,しおん癒し系撫子Vtub,1840,,396,90
【ASMR朗読】夜中に意味怖聞いてゾクっと納涼しませんか？,/watch?v=cg50mKXeisQ,385,しおん癒し系撫子Vtub,1840,,396,97
ASMR寝かしつけラジオテスト2,/watch?v=7IiT2SMP_uM,312,しおん癒し系撫子Vtub,1840,,396,79
【ASMR*binaural】たこ焼きはふはふしながら食べる｜takoyaki,/watch?v=e3oyUjYt7AY,242,しおん癒し系撫子Vtub,1840,,396,61
【スプラ2】初見さん歓迎☆視聴者参加型実況生放送【スプラトゥーン2】,/watch?v=pXijkxShosI,226,しおん癒し系撫子Vtub,1840,,396,57
【癒やし雑談LIVE｜初見歓迎】お疲れ様です🌟よしよし生放送#96　Pat on the head【Vtuber】,/watch?v=rSExs_YpIrc,267,しおん癒し系撫子Vtub,1840,,396,67
【スプラ2リグマ】初見さん歓迎☆視聴者参加型実況生放送【スプラトゥーン2】,/watch?v=UAtfNigqynA,170,しおん癒し系撫子Vtub,1840,,396,43
【ASMR*binaural】氷の音詰め合わせ+ささやき声※咀嚼音注意｜ICE,/watch?v=ax-sxAz8b8w,414,しおん癒し系撫子Vtub,1840,,396,105
いろいろテスト配信【ろくおんコラボ】,/watch?v=lW680zxSQY0,199,しおん癒し系撫子Vtub,1840,,396,50
【癒やし雑談LIVE｜初見歓迎】お疲れ様です🌟よしよし生放送#95　Pat on the head【Vtuber】,/watch?v=P1nK4mOKaGg,269,しおん癒し系撫子Vtub,1840,,396,68
【スプラ2プラベ】初見さん歓迎☆視聴者参加型実況生放送【スプラトゥーン2】,/watch?v=wy4LsoRyjME,201,しおん癒し系撫子Vtub,1840,,396,51
【癒やし雑談LIVE｜初見歓迎】お疲れ様です🌟よしよし生放送#94　Pat on the head【Vtuber】,/watch?v=kH5RVQo1OB0,257,しおん癒し系撫子Vtub,1840,,396,65
テスト雑談放送,/watch?v=Ldw-E3RFp0k,240,しおん癒し系撫子Vtub,1840,,396,61
【七夕】バーチャル七夕デートしませんか？【VRChat】,/watch?v=R7jDwdfVPkg,334,しおん癒し系撫子Vtub,1840,,396,84
【ジューンブライド企画生放送】プロポーズで花嫁にしてください！｜フルトラッキング【Vtuber】,/watch?v=yhQuIT5nHkI,320,しおん癒し系撫子Vtub,1840,,396,81
【スプラ2リグマ】初見さん歓迎☆視聴者参加型実況生放送【スプラトゥーン2】,/watch?v=MQaAu3Etub0,297,しおん癒し系撫子Vtub,1840,,396,75
【ASMR*binaural】お風呂で癒やしのご奉仕｜シャンプーや頭皮マッサージはいかがですか？ Bath Filling Relaxation＆whisper,/watch?v=UnkqKvuuMFs,273,しおん癒し系撫子Vtub,1840,,396,69
