title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Rude English KEYBOARD Specialist [ASMR],/watch?v=SsyfxkuEabE,112005,FredsVoice ASMR,81900,1日前,609523,18
[ASMR] Eating KFC Chicken Bargain Bucket [Crunchy Relaxing Triggers],/watch?v=ubMgc5mDlMw,200132,FredsVoice ASMR,81900,5日前,609523,33
Fall Asleep IPHONE 11 PRO MAX Unboxing [ASMR],/watch?v=-k5-QSjEil4,383956,FredsVoice ASMR,81900,1週間前,609523,63
ASMR - LEGO Obi Wan's Hut BUILDING (Long & Sleepy),/watch?v=rHGwb6eWvEs,233928,FredsVoice ASMR,81900,2週間前,609523,38
"[ASMR] Rude English Barbershop 💈 Full treatment (Cut, Wash & Style)",/watch?v=vRpdyDhzNeA,420552,FredsVoice ASMR,81900,3週間前,609523,69
Lightning Fast Liquid Triggers ⚡[ASMR],/watch?v=VelJpr3dCAY,313736,FredsVoice ASMR,81900,3週間前,609523,51
Ultra Fast RAW Barbershop Razor Shave Sounds 🪒💈ASMR💈🪒,/watch?v=oD7e_svI6xQ,2305928,FredsVoice ASMR,81900,1か月前,609523,378
Nicest Doctor Neurological Examination [ASMR],/watch?v=UziDqIGhRIc,328991,FredsVoice ASMR,81900,1か月前,609523,54
🧙 Encounter with Gandalf the Grey [ASMR],/watch?v=585x3slYsxs,338371,FredsVoice ASMR,81900,1か月前,609523,56
🎧ASMR🎧 Sleep Ambience Clinic 💤,/watch?v=l_Ei5DA4o6A,298347,FredsVoice ASMR,81900,1か月前,609523,49
Lightning Fast Triggers ⚡[ASMR] (NEW TRIGGERS),/watch?v=pKnwxVOBAf8,311136,FredsVoice ASMR,81900,1か月前,609523,51
Ultra Fast RAW Professional Banking Sounds 💸ASMR💸,/watch?v=p16m8YA3-_Q,454411,FredsVoice ASMR,81900,2か月前,609523,75
[ASMR] Friendly Game Store Trade In 🎮 For Tingle Noobs 🎮,/watch?v=rQROP6kscJA,283929,FredsVoice ASMR,81900,2か月前,609523,47
Luxurious First Class Suite RUDE ENGLISH AIRLINES ✈️ASMR✈️,/watch?v=dC_5_6kclPs,400936,FredsVoice ASMR,81900,2か月前,609523,66
Lightning Fast Snipping Triggers ⚡[ASMR],/watch?v=ufMM1pZO_Os,292138,FredsVoice ASMR,81900,2か月前,609523,48
[ASMR] Doctor Inserting & Extracting Pins and Needles,/watch?v=WfwjKOlAKJg,660151,FredsVoice ASMR,81900,2か月前,609523,108
[ASMR] My Shoe Collection | Extremely Relaxing Shoe Sounds | 🥾👟,/watch?v=mt3veK4SG3g,285811,FredsVoice ASMR,81900,2か月前,609523,47
Medium to Lightning Fast TRIGGERS ⚡[ASMR],/watch?v=zH5odvcakik,503942,FredsVoice ASMR,81900,3か月前,609523,83
Friendly Hotel Check-In [ASMR],/watch?v=QDbbBptdGpM,447371,FredsVoice ASMR,81900,3か月前,609523,73
Lightning Fast Triggers ⚡[ASMR],/watch?v=D0UDZw8JlzE,824718,FredsVoice ASMR,81900,3か月前,609523,135
[ASMR] Not Showing You TRIGGERS so You'll Get Triggered,/watch?v=GwqMp0ce6jo,258264,FredsVoice ASMR,81900,3か月前,609523,42
Ultra Fast RAW Barbershop Close Shave Sounds 🪒💈ASMR💈🪒,/watch?v=pxtWzanMVLc,4714260,FredsVoice ASMR,81900,3か月前,609523,773
[ASMR] Indiana Jones Relaxes You to SLEEP,/watch?v=2bgxZRs6tfQ,148380,FredsVoice ASMR,81900,3か月前,609523,24
Nicest Doctor Helps YOU Sleep with ASMR,/watch?v=d3A_Bqb_oQM,290294,FredsVoice ASMR,81900,4か月前,609523,48
