title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR/Tapping】ASMR Tapping For Tingles♡脳に届ける癒しのタッピングと囁き【一部声なし】,/watch?v=fx_k7NJJUoQ,2740,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,16
【ASMR/Tapping】ASMR Tapping For Tingles♡脳に届ける癒しのタッピングと囁き【一部声なし】,/watch?v=ahdKSwqd9JQ,1220,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,7
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡ATUGI(アツギ)・アスティーグ【一部声なし】,/watch?v=qAGUVM_Q6sk,2166,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,13
【ASMR/Tapping】ASMR Tapping For Tingles♡脳に届ける癒しのタッピング【声なし/No Talking】,/watch?v=QvsFFXXSMy8,803,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,5
【ASMR/Tapping】ASMR Tapping For Tingles♡脳に届ける癒しのタッピング【声なし/No Talking】,/watch?v=r0xM9flcAHY,822,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,5
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡ATUGI(アツギ)・アスティーグ【一部声なし】,/watch?v=XS9qDuA511w,1437,コバカナASMR / Kobayashi Kana ASMR,8270,1か月前,17245,8
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡色ムラ直し〜擦れ音【声なし】,/watch?v=XksiIJrtVu0,1758,コバカナASMR / Kobayashi Kana ASMR,8270,2か月前,17245,10
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡ATUGI(アツギ)・アスティーグ【一部声なし】,/watch?v=V_ziqNbevHk,1650,コバカナASMR / Kobayashi Kana ASMR,8270,2か月前,17245,10
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡ATUGI(アツギ)・アスティーグ【一部声なし】,/watch?v=sHxW_Jqzn_0,2092,コバカナASMR / Kobayashi Kana ASMR,8270,2か月前,17245,12
【ASMR】音で魅せるレビュー❤咀嚼音👂一緒にラーメン食べよう【Eating Sounds】,/watch?v=8xNfi785npc,907,コバカナASMR / Kobayashi Kana ASMR,8270,2か月前,17245,5
【ASMR】音で魅せるレビュー♡睡眠・リラックス用♡光沢、ナチュラルベージュ【一部声なし】,/watch?v=4PMqXMiMKCY,1717,コバカナASMR / Kobayashi Kana ASMR,8270,2か月前,17245,10
【美容】外出自粛でサロンにいけないので…♡初めての自宅ワックス【エステ】,/watch?v=1oCPuf_LQCo,26843,コバカナASMR / Kobayashi Kana ASMR,8270,4か月前,17245,156
【ワキ毛閲覧注意!!】初ブラジリアンワックスに2ヶ月越えのワキ毛で挑戦♡緊張具合は汗でご理解いただけると思います！,/watch?v=VJbfQ3XnooQ,33982,コバカナASMR / Kobayashi Kana ASMR,8270,5か月前,17245,197
【パンスト】ストッキングの良さが伝わるように履いたままナイトルーティン♡Berkshire、モーニングミスト【ストレッチ】,/watch?v=TpB7XAvkcJQ,163293,コバカナASMR / Kobayashi Kana ASMR,8270,6か月前,17245,947
