title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【男性向けASMR】心音耳ふー囁きするよ💜【 ＃来栖らいあ /＃らいLIVE 】,/watch?v=FZkSx7byjzg,338,来栖らいあ RaiaKurusu,13300,20時間前,6038,6
【Human: Fall Flat】あるぷちゃんと協力ぷれい💜　【 #来夢コラボ 💜らいあ視点 】,/watch?v=aaG-m8Aqidg,283,来栖らいあ RaiaKurusu,13300,2日前,6038,5
【DBD】目指せ！脱出💨【 #来栖らいあ / #らいLIVE 】,/watch?v=f8hfECtYU6U,257,来栖らいあ RaiaKurusu,13300,2日前,6038,4
【雑談/お絵かき】お絵描きしながらおしゃべりする【 #来栖らいあ / #らいLIVE 】,/watch?v=IimImvLLRVE,467,来栖らいあ RaiaKurusu,13300,4日前,6038,8
【CookingSimulator】ごしゅじんの飯作るよ💜【 #来栖らいあ / ＃らいLIVE 】,/watch?v=AqY3ap_FZZg,370,来栖らいあ RaiaKurusu,13300,4日前,6038,6
【 男性向けシチュエーションボイス 】ヤンデレ姉妹に束縛される💜　【 来栖らいあ / 鶴木つゆ 】,/watch?v=f7M6tzjhl6s,4074,来栖らいあ RaiaKurusu,13300,6日前,6038,67
【Fall Guys】あるぷちゃんと協力バトロワ！！【 #来夢コラボ 💜 らいあ視点 】,/watch?v=4j6rqimwcoQ,387,来栖らいあ RaiaKurusu,13300,1週間前,6038,6
【ＤＢＤ】かわいい悪魔ちゃんたちだけで脱出💜 【 #来栖らいあ #らいＬＩＶＥ 】,/watch?v=cXNhUe-yGMU,418,来栖らいあ RaiaKurusu,13300,1週間前,6038,7
【男性向けASMR/3dio】しんおんどきどき💜　【心音/囁き/吐息/寝息/ゼロ距離/睡眠導入】,/watch?v=QaMkJZZgEkw,902,来栖らいあ RaiaKurusu,13300,1週間前,6038,15
【DBD】一人でれんしゅ！【 ＃来栖らいあ  #らいLIVE】,/watch?v=moReHTnogAw,446,来栖らいあ RaiaKurusu,13300,2週間前,6038,7
【男性向けASMR / 3dio /お喋り多め/囁き】すきすきすきすき💜　【ミクチャと同時配信中 / #来栖らいあ 】,/watch?v=SQPDtdVm6Z4,1282,来栖らいあ RaiaKurusu,13300,2週間前,6038,21
【 男性向けASMR / 3dio 】らいあと添い寝しよっ？💜　【  囁き / 吐息 / 寝息 / 耳ふー / 】,/watch?v=Glj2SEv-FAU,2908,来栖らいあ RaiaKurusu,13300,3週間前,6038,48
罵倒されたいごしゅじん集まれ～💜　＃来栖らいあ / ＃らいLIVE,/watch?v=dnfiRCLzAxI,1556,来栖らいあ RaiaKurusu,13300,3週間前,6038,26
ASMR　耳かき耳ふー囁きするよ💜,/watch?v=b1yMZf1ez-0,5374,来栖らいあ RaiaKurusu,13300,3週間前,6038,89
【DBD】べべべべべべつに一人でもこわくねーし！！【 ＃来栖らいあ / #らいLIVE 】,/watch?v=TBDZ8s0tSsM,579,来栖らいあ RaiaKurusu,13300,3週間前,6038,10
