title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Twitterで話題の超手抜きなのに超映える朝食を食べてみた【セブンイレブン】,/watch?v=JQvBBZW_fEE,13682,みと氏-Mitosh,46900,,71078,19
セブンで買える色んなアイスを爆食い【アイスで炎上した男のリベンジ】,/watch?v=QSiOyDV7QcY,35863,みと氏-Mitosh,46900,,71078,50
約３年間に食べた211個のコンビニスイーツモッパン集【総集編】２０１７〜２０２０,/watch?v=2Lzz5x6uG0g,10919,みと氏-Mitosh,46900,,71078,15
痩せ方を忘れたので爆食いの誘惑に負けてみた【ローソン】,/watch?v=WebOvmJYmh0,38496,みと氏-Mitosh,46900,,71078,54
朝ごはんにミスドを食べる最高の幸せ【もちもちドーナツ！！】,/watch?v=55KYDAoh4bU,34457,みと氏-Mitosh,46900,,71078,48
今日発売のハワイアンマックを爆食いしていく【パンケーキオススメ!!】2020/8/5,/watch?v=ipUTFaYBrxY,38183,みと氏-Mitosh,46900,,71078,54
休日の朝から仙台牛タン＆もりもりご飯で【一人焼肉】,/watch?v=KyBtLBv9ob4,15865,みと氏-Mitosh,46900,,71078,22
気になるセブンスイーツを食べまくる土曜日【爆食い】2020/8,/watch?v=MvnpY-mEtZQ,44731,みと氏-Mitosh,46900,,71078,63
全身無印良品で無印のナンを作ってバターカレーと食べてみた,/watch?v=YX3ApzKwO0c,16169,みと氏-Mitosh,46900,,71078,23
朝からアホみたいにファミマ飯を食べまくる【爆食い】2020/7/28,/watch?v=oGmu0DT-SFw,41568,みと氏-Mitosh,46900,,71078,58
彼女できない男の仕事日のモーニングルーティーン,/watch?v=8Twf-gozE6k,53864,みと氏-Mitosh,46900,,71078,76
寝起きで吉野家史上最大の化け物牛丼を爆食い!!【超特盛スタミナ牛丼】,/watch?v=IuhVBaRX2-Y,20865,みと氏-Mitosh,46900,,71078,29
ワンホールケーキを片手で持って食べる夢を叶える!!【ついでに質問コーナー】,/watch?v=l_pRzLHi_AM,40269,みと氏-Mitosh,46900,,71078,57
朝食に朝マック食べまくって胃にプレッシャーかけていくスタイル【爆食い】,/watch?v=d6aMe1nQVK4,34361,みと氏-Mitosh,46900,,71078,48
約２年ぶりに色んなスタバメニューでお昼ご飯【スターバックス】2020/7/20,/watch?v=Rum1fPpR0zw,42905,みと氏-Mitosh,46900,,71078,60
"""世界一甘い揚げドーナツ""を朝ご飯に食べてみる【グラブジャムン】",/watch?v=wuwdPBf36Bs,31451,みと氏-Mitosh,46900,,71078,44
ちさきちゃんに協力してもらって質問コーナーしてみた【UberEat食べ放題】後半,/watch?v=l1QdhgIovAM,51831,みと氏-Mitosh,46900,,71078,73
４社コンビニスイーツ１３種をニート2人で爆食いパーティー【ふみちゃんコラボ】,/watch?v=tEFxoejQuVs,49619,みと氏-Mitosh,46900,,71078,70
スーパーで買えるチョコミントかき集めてチョコミントお菓子パーティーを開催！！,/watch?v=jbUMctTFeJo,26677,みと氏-Mitosh,46900,,71078,38
