title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
納豆を食べる動画🎵なっとう初体験！こたろう君大興奮‼️Natto　Fermented soybeans  めっちゃ美味しそう(o^O^o)　【ポメラニアン】チャレンジ 2020年8月19日,/watch?v=V3dI6jhY-nw,50,こたぽんチャンネル*kotapon channel*,636,,406,12
【ポメラニアン】納豆にチャレンジ！初体験です(*´ー｀*)❤️ぽんちゃんに納豆あげてみました！ 納豆食べる動画　2020年8月18日,/watch?v=WOGQjkum18g,42,こたぽんチャンネル*kotapon channel*,636,,406,10
【ASMR】こたろう君のasmr　カリカリ良い音🎵控えめにドッグフードを食べる音🐶　咀嚼音フェチに(・∀・)　【eating sounds】2020年8月15日,/watch?v=ee9YJoTOXA8,125,こたぽんチャンネル*kotapon channel*,636,,406,31
ポメラニアンの飛行機搭乗体験　(ぽんちゃん)　クールにテイクオフ✈️　takeoff　はじめてのブルーインパルス(Blue Impulse)　 2020年8月14日,/watch?v=6NiuJmeySTo,85,こたぽんチャンネル*kotapon channel*,636,,406,21
【ASMR】キュウリを食べる咀嚼音(ぽんちゃん)ポメラニアン【eating sounds】咀嚼音フェチに　asmr　pomeranian 2020年8月13日,/watch?v=IWna-yw6IB4,75,こたぽんチャンネル*kotapon channel*,636,,406,18
【ポメラニアン】こたくんの必殺あうあう攻撃発動！！(・∀・)2020年8月12日,/watch?v=8gQaLeiPKfQ,61,こたぽんチャンネル*kotapon channel*,636,,406,15
【ASMR】ドッグフードを食べている(ポンちゃん)です　　咀嚼音　ポメラニアン　#ポメラニアン cute dog 【eating sounds】2020年8月10日,/watch?v=CVTLHk4FpLE,10631,こたぽんチャンネル*kotapon channel*,636,,406,2618
こた(亀仙流)VSぽん(蜂)【ポメラニアン　トイレットペーパーチャレンジ　レベルアップチャレンジ　】　2020年8月9日,/watch?v=LiXxwOnnmwU,91,こたぽんチャンネル*kotapon channel*,636,,406,22
【ASMR】watermelon ウォーターメロン)suikaスイカを食べる(ぽんちゃん)です(o^O^o)咀嚼音フェチに　ポメラニアン 西瓜🍉に初挑戦(ぽんちゃん編) 【eating sounds】,/watch?v=qY6O-CC3ilc,124,こたぽんチャンネル*kotapon channel*,636,,406,31
【ポメラニアン】スイカ🍉初体験🎵 watermelon (ウォーターメロン) suikaチャレンジ初挑戦(・∀・)♪(こたろう君編)西瓜を食べる動画　2020年8月2日,/watch?v=jf0ijsv4L2c,111,こたぽんチャンネル*kotapon channel*,636,,406,27
relaxing　musical box mechanism曲名　大きな古時計My Grandfather's Clock　オルゴール【作業用BGM・癒しBGM・睡眠BGM・テレワークBGM】,/watch?v=f2FxQMpiYPM,110,こたぽんチャンネル*kotapon channel*,636,,406,27
【ポメラニアン】わんこジェットコースター乗ってみた(ぽんちゃん編)2020年7月28日,/watch?v=tvuX9T-g2as,254,こたぽんチャンネル*kotapon channel*,636,,406,63
relaxing music SPEED(Precious Time)　musical box　mechanism　【BGM】 オルゴール,/watch?v=RxWe020w4bk,166,こたぽんチャンネル*kotapon channel*,636,,406,41
【ポメラニアン】冷やし中華はじめましたぁ～🎵冷やし中華初体験！美味しそう(o^O^o)食べる動画　2020年7月26日,/watch?v=EW486ZNAaGE,197,こたぽんチャンネル*kotapon channel*,636,,406,49
【ポメラニアン】わんこジェットコースター乗ってみた(コタロウ君編)#ジェットコースター,/watch?v=SKPLdyw2hGs,291,こたぽんチャンネル*kotapon channel*,636,,406,72
Thank You for 300 subscribers.チャンネル登録者300人突破記念動画だよ(ﾉ≧▽≦)ﾉありがと(*´ー｀*)感謝です❤️こたぽんぽんの歌もらった🎵7月18日,/watch?v=ImfJr1BTWXg,261,こたぽんチャンネル*kotapon channel*,636,,406,64
musical box　mechanism【作業用BGM・癒しBGM・睡眠BGM・テレワークBGM】CHAGE&ASKA曲名【SAY YES】癒しの音色🎵2020年7月17日【オルゴール】,/watch?v=4rn_h12sek0,186,こたぽんチャンネル*kotapon channel*,636,,406,46
Thank You for 300 subscribers.(予告)300人突破しそうだよ！チャンネル登録300人の達成記念動画あげます！いつもありがとう❤️感謝です(*´ー｀*)2020年7月13日,/watch?v=ZO5ZYSmoZ4c,220,こたぽんチャンネル*kotapon channel*,636,,406,54
【作業用BGM・癒しBGM・睡眠BGM・テレワークBGM】music box　mechanism　オルゴールの音が鳴る仕組み♪　レトロ　曲名ムーンライト・セレナーデ　#オルゴール#懐かしい7月12日,/watch?v=BOVFJiRDTDQ,190,こたぽんチャンネル*kotapon channel*,636,,406,47
【ポメラニアン】犬用のリボン作ってみたよ(再び)partⅡ　(メイキング付き) 　Made a ribbon for dogs　#ポメラニアン#DIY 2020年7月9日,/watch?v=-TeWbMMrpvM,230,こたぽんチャンネル*kotapon channel*,636,,406,57
マッチの燃える瞬間　         　マッチの炎   flame of a match,/watch?v=goFtl4jUB2Q,120,こたぽんチャンネル*kotapon channel*,636,,406,30
【ポメラニアン】2020年7月7日今日は七夕の日ですね(^_^)みんなでお願い事をするのです　星に願いを#七夕祭り#ポメラニアン#イベント,/watch?v=ipin2fXKXSk,209,こたぽんチャンネル*kotapon channel*,636,,406,51
【ポメラニアン】リボン作ってみました🎀(DIY)　手作り犬のリボン2020年7月5日,/watch?v=meL2aWy0lnk,174,こたぽんチャンネル*kotapon channel*,636,,406,43
ローソクの灯り　音声無し　無音　再生時間1時間あります　炎 　癒し動画　ストレス解消　　ヒーリング映像　candle　fire　蝋燭#フリー素材　2020年7月5日,/watch?v=cVyKbrpyvDE,1356,こたぽんチャンネル*kotapon channel*,636,,406,334
crystal　クリスタルイルミネーション　音声無し　無音動画　　　ヒーリング　水晶球　#天然石#パワーストーン#水晶球#イルミネーション#ライトアップ　2020年7月5日,/watch?v=2jeBgebXAMU,147,こたぽんチャンネル*kotapon channel*,636,,406,36
ちゅーる【ポメラニアン】おやつポンちゃん　エナジーちゅーる#ポメラニアン,/watch?v=l36KC8hzo8s,195,こたぽんチャンネル*kotapon channel*,636,,406,48
【ポメラニアン】エナジーちゅーるあげてみたf(^_^;　エナジーちゅーる初体験　こたろう君　　2020年6月30日#ちゅーる#ポメラニアン,/watch?v=Kl1b9cD0L5E,291,こたぽんチャンネル*kotapon channel*,636,,406,72
Thank You 100 subscribers.【チャンネル登録者100人】達成記念動画【ポメラニアン】おめでとうのケーキ🎂予想外に達成が早かったf(^_^;皆様のお陰です‼️ありがとう感謝動画,/watch?v=r0mxYiNdbL4,346,こたぽんチャンネル*kotapon channel*,636,,406,85
Thank You 100 subscriber.《予告》祝⭐【チャンネル登録者100人】突破🎉(*’ω’ﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ　ありがとう動画　　2020年6月27日,/watch?v=Al72l0TuDK0,202,こたぽんチャンネル*kotapon channel*,636,,406,50
Video of dog walking🐶 cute dog pomeranian いぬの散歩【ポメラニアン】(コタロウ君)　スイカの洋服で元気にお散歩♪#ポメラニアン　　2020年6月24日,/watch?v=aqchdyALkwI,282,こたぽんチャンネル*kotapon channel*,636,,406,69
【ASMR】ガムを食べている(ポンちゃん)です　　咀嚼音　ポメラニアン2020年6月23日 #ポメラニアン cute dog,/watch?v=lyFfwl29eSw,1248,こたぽんチャンネル*kotapon channel*,636,,406,307
【ポメラニアン】ガムを食べる犬(コタロウ君)です　2020年6月23日 #ポメラニアン cute dog,/watch?v=NRZlaQQJEvQ,168,こたぽんチャンネル*kotapon channel*,636,,406,41
ASMR　asmr   eating sounds vegetable　大根を食べる犬(いぬ)の咀嚼音です ダイエットにいい食材(ダイコン)　咀嚼音フェチに funny cute　ぽんちゃん編 dog,/watch?v=2dlCH5nyLKA,225,こたぽんチャンネル*kotapon channel*,636,,406,55
ハリヨ　近くで撮れました　透明度の高い水です　2020年6月19日#ハリヨ,/watch?v=ktOinrrJYNk,172,こたぽんチャンネル*kotapon channel*,636,,406,42
ハリヨがいました　透き通った水でした。2020年6月19日#ハリヨ,/watch?v=hJwMq6yfeuI,153,こたぽんチャンネル*kotapon channel*,636,,406,38
スマホで使える顕微鏡　2020年6月16日,/watch?v=x8SRIejkiH4,183,こたぽんチャンネル*kotapon channel*,636,,406,45
Encountered a wild animal,/watch?v=GowPVJGCSp4,263,こたぽんチャンネル*kotapon channel*,636,,406,65
azurite　#天然石#パワーストーン#顕微鏡　2020年6月14日　【アズライト】スマホの顕微鏡で覗いてみた！藍銅鉱,/watch?v=3LMkwe4iNfc,183,こたぽんチャンネル*kotapon channel*,636,,406,45
インストールする前に見てくださいf(^_^;漢字検定のアプリです,/watch?v=tBY7CI42-sQ,155,こたぽんチャンネル*kotapon channel*,636,,406,38
【湧水】　湧き水巡りしてみた　6 『みずき森水』大垣女子短期大学,/watch?v=cSeZZmvL_Ho,153,こたぽんチャンネル*kotapon channel*,636,,406,38
falling water 水の流れる音声　庭園　free　自然　背景,/watch?v=wquS9WfIuyA,353,こたぽんチャンネル*kotapon channel*,636,,406,87
free　 falling water  流水　庭園　背景　水の動画　音声付き　フリー素材,/watch?v=OzHDO307z-E,168,こたぽんチャンネル*kotapon channel*,636,,406,41
falling　water 水の流れる音声　free 自然　#フリー素材　2020年6月12日,/watch?v=CqjlvWTAy0I,167,こたぽんチャンネル*kotapon channel*,636,,406,41
1/fゆらぎ （エフぶんのいちゆらぎ）キャンドルの炎　free　再生時間30分あります　眠れます　蜡烛　#キャンドル#フリー素材,/watch?v=zdx25sIdXQ8,235,こたぽんチャンネル*kotapon channel*,636,,406,58
free(ミュート)瞑想用にもフリー素材　2020年6月11日,/watch?v=4GjAExc9ZVQ,155,こたぽんチャンネル*kotapon channel*,636,,406,38
fire watching　candle free　relaxing mute　ローソク　炎　フリー素材 【ろうそく】,/watch?v=Vo533eUlMeM,169,こたぽんチャンネル*kotapon channel*,636,,406,42
free　無音動画　サイレント　ミュート　フリー素材,/watch?v=Gyhy7rTD8U0,133,こたぽんチャンネル*kotapon channel*,636,,406,33
free　flickering fire　#フリー素材,/watch?v=GPsOquu4afc,134,こたぽんチャンネル*kotapon channel*,636,,406,33
"silence,muteness,noiselessness",/watch?v=uG1X1XN7BV8,131,こたぽんチャンネル*kotapon channel*,636,,406,32
free　瞑想用に　癒し　1/ｆゆらぎ  ローソク　疲労回復　α波が　フリー素材　蝋燭,/watch?v=Pxk9-Gt1szE,178,こたぽんチャンネル*kotapon channel*,636,,406,44
silent　candleキャンドルの炎　音声のないﾛｰｿｸの炎  　リラックスに　癒しに　再生時間２分,/watch?v=Lm2YW7PqgYk,122,こたぽんチャンネル*kotapon channel*,636,,406,30
Mount Fuji　富士山　珍しい？雲がかかっていました,/watch?v=AIy__I1QyWU,578,こたぽんチャンネル*kotapon channel*,636,,406,142
Encountered a wild animal WowΣ(･ω･ﾉ)ﾉキツネ(狐)だった(・・;),/watch?v=HYtWEWdVITc,149,こたぽんチャンネル*kotapon channel*,636,,406,37
cute dog animal kota,/watch?v=x2Ys8XFShYw,132,こたぽんチャンネル*kotapon channel*,636,,406,33
raccoon　Encountered a wild animal,/watch?v=ykBXStSRuuU,148,こたぽんチャンネル*kotapon channel*,636,,406,36
pomeranian  cute dog　いぬもっふもふ　うとうと…寝顔はレア(*･ω･),/watch?v=KJQ01G7zHUg,157,こたぽんチャンネル*kotapon channel*,636,,406,39
Encountered a wild animal！,/watch?v=00KdY0ItKeE,383,こたぽんチャンネル*kotapon channel*,636,,406,94
Encountered a wild animal fox,/watch?v=-8dB55cW7uc,310,こたぽんチャンネル*kotapon channel*,636,,406,76
