title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[ASMR]ポテチ咀嚼音,/watch?v=80E9FVvGjAY,37,HDU BCS,7,7か月前,20,185
HDUBCS活動録？,/watch?v=LBMKTyIPOSQ,5,HDU BCS,7,8か月前,20,25
HDUBCS活動録？,/watch?v=G0haAodgyxU,13,HDU BCS,7,8か月前,20,65
HDUBCS活動録？,/watch?v=lm_Z5X_CeLE,6,HDU BCS,7,11か月前,20,30
HDUBCS活動録？［声なし］,/watch?v=hloBAitUSQo,13,HDU BCS,7,11か月前,20,65
空を飛ぶジブラルタル（ジャンプパッド装備）,/watch?v=6un2vGV02H4,45,HDU BCS,7,1年前,20,225
