title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ちょっとのおやつ,/watch?v=MUP28OTw8zE,14,はるX2,10,2年前,82,17
[咀嚼音]じゃがりこ チーズ,/watch?v=PndO25hILhw,151,はるX2,10,2年前,82,184
【咀嚼音】Jagabee サワークリームオニオン,/watch?v=LWgAkRdD6eI,74,はるX2,10,2年前,82,90
猫目男子描いてみた。,/watch?v=0k9TBOvH7jM,57,はるX2,10,2年前,82,70
病んでる男子描いてみた。,/watch?v=sevOJKrtiTs,47,はるX2,10,2年前,82,57
【咀嚼音】ロックアイス,/watch?v=muKwMLr2wX4,260,はるX2,10,2年前,82,317
【咀嚼音】Jagabee バター醤油味,/watch?v=Ik3EXhNBVPo,62,はるX2,10,2年前,82,76
【音フェチ】厚切りポテチ,/watch?v=4FvDF45StdU,115,はるX2,10,2年前,82,140
【音フェチ】さつまいもスナック,/watch?v=GbT4TUSRO3U,63,はるX2,10,2年前,82,77
少年描いてみた,/watch?v=B5D-5OH9LTA,95,はるX2,10,3年前,82,116
【音フェチ】サクサク スナック菓子咀嚼音,/watch?v=sOTJXnu6JEw,120,はるX2,10,3年前,82,146
【音フェチ】とんがりコーン,/watch?v=MzBxlb8kbgI,130,はるX2,10,3年前,82,159
【色んなキャラクター描いてみた】成長の記録,/watch?v=kSXjQWTyqUo,33,はるX2,10,3年前,82,40
【音フェチ】じゃがりこ じゃがバターLサイズ,/watch?v=7WrvM2iPUjE,86,はるX2,10,3年前,82,105
何か描いてみた。,/watch?v=6Mooi2UMjPU,15,はるX2,10,3年前,82,18
病み。,/watch?v=TL5NkA8ohtQ,36,はるX2,10,3年前,82,44
何か描いてみた。,/watch?v=dx3qCufGRNQ,52,はるX2,10,3年前,82,63
バタービール🍺,/watch?v=Q96zWLp2pJw,63,はるX2,10,3年前,82,77
