title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
犬のモーニングルーティンNGシーン！,/watch?v=OTaY15igcSQ,27,あーくんチャンネル,7,3か月前,29,93
犬のモーニングルーティン☆,/watch?v=3qNms4dxjfc,36,あーくんチャンネル,7,3か月前,29,124
自分の左腕がおいしいミックス犬のあーくん！,/watch?v=uuikWxpbeOQ,26,あーくんチャンネル,7,3か月前,29,90
お花が大好きな犬！,/watch?v=BfWSkqXBdFw,16,あーくんチャンネル,7,3か月前,29,55
犬から人間の皆へ！,/watch?v=Z0AnrnPLdBE,22,あーくんチャンネル,7,3か月前,29,76
犬がチャンネル登録を喜ぶ動画でし！お祝い！,/watch?v=tuLq9ORtGIE,16,あーくんチャンネル,7,3か月前,29,55
犬の食事の咀嚼音でし！,/watch?v=ix72TbUDSjY,74,あーくんチャンネル,7,3か月前,29,255
犬、走ってみた！！,/watch?v=Dnmxg7BteLY,14,あーくんチャンネル,7,3か月前,29,48
犬の全貌でし！,/watch?v=RbvY2Wdhwpk,19,あーくんチャンネル,7,3か月前,29,66
犬の自己紹介動画でし！,/watch?v=Bq3l3BuI3xY,39,あーくんチャンネル,7,3か月前,29,134
