title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音　チョコレートをたべる。,/watch?v=Vs7X3mv9Gkw,174,Gu,77,,872,20
ASMR 咀嚼音 囁き やみつきホルモンをたべる。,/watch?v=LUFck69harc,1163,Gu,77,,872,133
ASMR 咀嚼音 ポップコーンをたべる,/watch?v=OQYZ3ookzgM,374,Gu,77,,872,43
ASMR 咀嚼音 HARIBOをたべる,/watch?v=OQ0rKauITOo,658,Gu,77,,872,75
ASMR 咀嚼音 茎わかめを食べる,/watch?v=SD7LlRBwuFo,794,Gu,77,,872,91
ASMR 咀嚼音 シゲキックスをたべる,/watch?v=-7Bh9yGUZzg,1760,Gu,77,,872,202
ASMR 咀嚼音 チューイングキャンディをたべる,/watch?v=QFkA6Y53t48,1804,Gu,77,,872,207
ASMR 咀嚼音 きゅうりをたべる,/watch?v=trQ6yCPjQoI,415,Gu,77,,872,48
ASMR 咀嚼音 グミをたべる,/watch?v=AN0yfOYTGDg,1005,Gu,77,,872,115
ASMR 咀嚼音 クッキーをたべる,/watch?v=x_Cl6eQl4jQ,574,Gu,77,,872,66
