title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【乃木坂46】１日でいくつ聖地巡礼できるの？【東京編】,/watch?v=Nusrfkx-Z4U,96995,ここからティータイム,15700,1年前,13879,699
【日向坂46】「キュン」踊ってみた【MV・ライブパフォーマンス振り混ぜ】,/watch?v=OLPLMuumnqA,149300,ここからティータイム,15700,1年前,13879,1076
【ドラム】ジコチューで行こう！って１時間で叩けるの？【乃木坂46】,/watch?v=NBMNrDSKL5o,65569,ここからティータイム,15700,1年前,13879,472
【乃木坂46】フリー素材だけでメンバーを再現してみたクイズ【視聴者参加型】,/watch?v=8WBkJfyFXQY,39315,ここからティータイム,15700,1年前,13879,283
【現地レポ】衛藤美彩卒業ソロコンサートレポ【乃木坂46】,/watch?v=0-_VDWULdIY,27825,ここからティータイム,15700,1年前,13879,200
【春服購入品】春コーデ2019組んでみました【ゆる】,/watch?v=xUVHDPpjS9w,10241,ここからティータイム,15700,1年前,13879,74
４万円の「走れ!Bicycle」がついにキタ!!【だいたいぜんぶ展】【乃木坂46】,/watch?v=LFw7IBN7vAk,47727,ここからティータイム,15700,1年前,13879,344
【乃木坂46】帰り道は遠回りしたくなる 全国握手会レポin幕張メッセ,/watch?v=Ner4sq1n8rg,41661,ここからティータイム,15700,1年前,13879,300
【ねるの卒業】最近の坂道について、ゆる雑談【日向坂について】,/watch?v=5CQ_DHJls5g,13863,ここからティータイム,15700,1年前,13879,100
【乃木坂46】福袋2019開封します！生写真編【Lucky Bag】,/watch?v=eP62boVscNg,29570,ここからティータイム,15700,1年前,13879,213
【乃木坂46】福袋2019開封します！グッズ編【Lucky Bag】,/watch?v=qVyETH-YE7c,110478,ここからティータイム,15700,1年前,13879,796
黒い羊開封したら神引き連発して魂抜けた・・・【欅坂46】,/watch?v=yfBSVeoctJU,29739,ここからティータイム,15700,1年前,13879,214
【西野七瀬卒業コンサート】ライブレポ動画【7th year birthday live】,/watch?v=gP9aYp5nxWo,25489,ここからティータイム,15700,1年前,13879,184
動画投稿をお休みします【お知らせ】,/watch?v=eUfu8QCL1s0,15512,ここからティータイム,15700,1年前,13879,112
ザンビになりたいんです【ザンビメイク】,/watch?v=6lBlf3xHuXI,16529,ここからティータイム,15700,1年前,13879,119
秋葉原の購入品紹介【漫画と生写真自販機の結果!】,/watch?v=urMDrhu7NiY,22430,ここからティータイム,15700,1年前,13879,162
夜中一人で秋葉原散歩してたら、酔っ払いに絡まれててんてこまい。,/watch?v=UDGwK6M3UgI,13680,ここからティータイム,15700,1年前,13879,99
ば、ばれんたいん、、バレンタイン、、大好きなんです。,/watch?v=46gaaU17G2w,6107,ここからティータイム,15700,1年前,13879,44
電卓で不協和音を演奏したら指が終わった【欅坂46】,/watch?v=QG5tHONU-E4,142804,ここからティータイム,15700,1年前,13879,1029
【乃木坂46】表題衣装の生写真開封したら神引き過ぎた...【帰り道は遠回りしたくなる】,/watch?v=YOx1P65mziw,51256,ここからティータイム,15700,1年前,13879,369
【7th YEAR BIRTHDAY LIVE 事前物販】光るどいやさん...っ！！【グッズ紹介】,/watch?v=KSwU3s3POyI,45099,ここからティータイム,15700,1年前,13879,325
ザンビ３話！一緒に見れば怖くないはず。【Hulu同時再生推奨】,/watch?v=G9nf2ATNpww,9727,ここからティータイム,15700,1年前,13879,70
【最終回】冷蔵庫の中身はなんだろな【隣人さん】♯5,/watch?v=rk5QxgNO1Sk,1404,ここからティータイム,15700,1年前,13879,10
【乃木坂編】曲探しクイズ【映像見て当てろ！】,/watch?v=KUJxSV_ptzs,4040,ここからティータイム,15700,1年前,13879,29
セブンで爆買い！爆食べ！そして、だらだら。,/watch?v=GihTfX9R1kE,7053,ここからティータイム,15700,1年前,13879,51
【欅坂46】黒い羊描いてみた【ラジお絵描き配信？♯1】,/watch?v=vgv8AWs_87U,12210,ここからティータイム,15700,1年前,13879,88
ザンビ２話！一緒に見れば怖くないはず。【Hulu同時再生推奨】,/watch?v=fbD_iGQD2t8,13717,ここからティータイム,15700,1年前,13879,99
UUUMからプレゼント！？開封します【2月目標】,/watch?v=Vefzd8RQAok,5100,ここからティータイム,15700,1年前,13879,37
どうぶつ顔診断でカワウソ顔頂上決戦やってみた！【検証】,/watch?v=lZEEEVUwjGU,18267,ここからティータイム,15700,1年前,13879,132
帰ってきた!筋肉体操リターンズ【１月運動企画vol.2】,/watch?v=h2Mum-Krzkk,3665,ここからティータイム,15700,1年前,13879,26
最近見始めて頂いた方へ,/watch?v=8qQ8jQ0quvA,6705,ここからティータイム,15700,1年前,13879,48
インターミッションで興奮しすぎた結果【生田絵梨花2nd写真集】,/watch?v=vwhI61moyTM,35491,ここからティータイム,15700,1年前,13879,256
【ピカブイ♯6】豪華客船でバチバチにバトルしまくる！！,/watch?v=a5cz5nPZJfM,1196,ここからティータイム,15700,1年前,13879,9
有名人顔診断したら、まさかの結果に【そっくりさん】,/watch?v=ElBe3Kd3ICU,17072,ここからティータイム,15700,1年前,13879,123
2重飛び飛べるまで帰れません【1月運動企画vol.1】,/watch?v=aq6JBGHXL0M,4159,ここからティータイム,15700,1年前,13879,30
新しいPC購入して満足でチュウ【PC開封動画】,/watch?v=EPcpXb-jJa4,13898,ここからティータイム,15700,1年前,13879,100
最終回!ボスアライグマをぶっ飛ばす!!【Donut County】♯5,/watch?v=lEAfLixRBu4,804,ここからティータイム,15700,1年前,13879,6
女子校あるある【女子校歴10年が語る】,/watch?v=FDXTW2re-pI,44239,ここからティータイム,15700,1年前,13879,319
だいだいぜんぶ展グッズ紹介【乃木坂46】後編,/watch?v=dAlMAltlvJ8,66451,ここからティータイム,15700,1年前,13879,479
だいだいぜんぶ展レポ動画【乃木坂46】前編,/watch?v=z31pnt4F8KA,27413,ここからティータイム,15700,1年前,13879,198
ごろっとお肉のあったかシチュー【隣人さん】♯4,/watch?v=cFfMYzxQeB8,1075,ここからティータイム,15700,1年前,13879,8
やっぱり西野つかさちゃんが好き【いちご100％をオススメしたい】,/watch?v=196weYpKV2E,5710,ここからティータイム,15700,1年前,13879,41
【ピカブイ♯5】カスミ戦に喋るポケモン、そしてライバルと急接近!?,/watch?v=zRQ7QO9gCpY,1067,ここからティータイム,15700,1年前,13879,8
