title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
天気雨,/watch?v=0wH2jfDuifs,2,kawamu,1,,8,25
結婚式余興,/watch?v=YKuk58XclkQ,11,kawamu,1,,8,138
エサを食べる犬。,/watch?v=l84JqfNVc-c,9,kawamu,1,,8,112
安物スピーカーの実力【クリエイティブ  メディア】,/watch?v=1_9A17W_VMw,11,kawamu,1,,8,138
