title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
かぼちゃを煮る音/asmr/寝るときにでも聴いてください,/watch?v=BP4Za8iBYNY,50,ヒロシーマ,19,,163,31
いももち/asmr/mukbang/箸の持ち方悪いです/食べ方汚い注意,/watch?v=CqItohrwxwg,380,ヒロシーマ,19,,163,233
ホイップクリームパン/食べる音/mukbang/マイクの音注意,/watch?v=W1yjKIBhlGM,230,ヒロシーマ,19,,163,141
チーズトーストを食べました/mukbang/asmr/食べ方汚いのでご注意,/watch?v=NlKbTW-DK4Q,193,ヒロシーマ,19,,163,118
オムライスを食べました。/ただ食べてるだけ/mukbang/自宅/字幕あり,/watch?v=K9qFZZY9bcI,55,ヒロシーマ,19,,163,34
揚げ餃子を食べる/mukbang/食べ方汚い注意/asmr,/watch?v=J-NrgtCw_ZI,311,ヒロシーマ,19,,163,191
とんかつ/揚げ物/揚げてるだけ,/watch?v=FpB0IlIziRg,19,ヒロシーマ,19,,163,12
板チョコ/asmr/mukbang/食べてるだけ/紙の音注意,/watch?v=7Jf_iyF7OhY,171,ヒロシーマ,19,,163,105
チーズドッグ/asmr/mukbang/食べ方汚い/喋りあり,/watch?v=1GbqJj4id5k,292,ヒロシーマ,19,,163,179
動画のNG集/字幕あり,/watch?v=uP_3fsSgUP4,34,ヒロシーマ,19,,163,21
パリパリチーズ/asmr/mukbang/咀嚼音,/watch?v=OJvSpIgFkds,136,ヒロシーマ,19,,163,83
和風パスタ/asmr/mukbang/食べ方汚い注意,/watch?v=Fx0XE4af9FA,321,ヒロシーマ,19,,163,197
ポテトトーズコロッケ/asmr/咀嚼音/字幕あり,/watch?v=DR-tFpxEdAM,216,ヒロシーマ,19,,163,133
ウエハースサンド/asmr/咀嚼音,/watch?v=yglR-yg5XjY,90,ヒロシーマ,19,,163,55
せんべいの音/ASMR/咀嚼音,/watch?v=3j2UikZmzUk,57,ヒロシーマ,19,,163,35
ポテトチップスの音/ASMR/咀嚼音,/watch?v=5aYCkJ5bz9I,171,ヒロシーマ,19,,163,105
食べる音/ASMR/明太子揚げせん,/watch?v=MS8HDowndjc,35,ヒロシーマ,19,,163,21
食べる音/ASMR/カレーパン,/watch?v=__m8dK6f8os,165,ヒロシーマ,19,,163,101
