title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR CAPTAIN CAP'N CRUNCH BERRIES CEREAL (CRUNCHY EATING SOUNDS),/watch?v=io6alpSq_e8,3598,AQUARIUS ASMR,2510,1年前,5605,64
ASMR SPRING ROLLS Vietnamese Gỏi cuốn *SOFT CRUNCHY* Eating Sounds,/watch?v=qoIRV8PMGJo,4652,AQUARIUS ASMR,2510,1年前,5605,83
ASMR PICKLES CHALLENGE (ASMR Phan) *CRUNCHY* EATING SOUNDS,/watch?v=fmX5cKqYA-M,1709,AQUARIUS ASMR,2510,1年前,5605,30
ASMR CHICK-FIL-A Spicy Chicken Sandwich + Waffle Fries 먹방 (EATING SOUNDS),/watch?v=HIhw1yICKMQ,3336,AQUARIUS ASMR,2510,1年前,5605,60
ASMR GREEN HONEY BOBA Tapioca Pearls Bubble Tea (EXTREME SQUISHY CHEWY EATING SOUNDS) 타피오카펄 리얼사운드 먹방,/watch?v=_id2mlj4BO0,3393,AQUARIUS ASMR,2510,1年前,5605,61
ASMR SPICY NOODLES SAMYANG FIRE APEACH KAKAO FRIENDS + BABY OCTOPUS 까르보불닭볶음면 리얼사운드 먹방 Eating Sounds,/watch?v=EY4Vo_ZEJeY,4623,AQUARIUS ASMR,2510,1年前,5605,82
"MOST *POPULAR* FOOD FOR ASMR (HONEYCOMB, TANGHULU, BOBA, OCTOPUS, SEAWEED, RICE CAKE) Eating Sounds",/watch?v=SnfRDwqIrhc,1380,AQUARIUS ASMR,2510,1年前,5605,25
ASMR MITARASHI DANGO みたらし団子 咀嚼音 🍡Japanese Dessert 당고 리얼사운드 먹방 (SQUISHY CHEWY Eating Sounds),/watch?v=hFb7FS_Oaqs,8951,AQUARIUS ASMR,2510,1年前,5605,160
ASMR ONIGIRI RICE BALLS JAPANESE おにぎり を食べる (咀嚼音) Eating Sounds 삼각김밥 리얼사운드 먹방,/watch?v=gksu3IneD0k,28018,AQUARIUS ASMR,2510,1年前,5605,500
ASMR *TANGHULU* CANDIED STRAWBERRIES 🍓딸기 사탕 탕후루 리얼사운드 먹방 Crunchy Eating Sounds 糖葫芦,/watch?v=tzLx-5ZIhBg,10859,AQUARIUS ASMR,2510,1年前,5605,194
ASMR MAC AND CHEESE *EXTRA CHEESY* Macaroni & Cheese 맥앤치즈 리얼사운드 먹방 Eating Sounds マカロニ&チーズ,/watch?v=-qi6yMpJF7g,3321,AQUARIUS ASMR,2510,1年前,5605,59
ASMR MOZZARELLA CHEESE STICKS *EXTRA CHEESY* Crunchy Eating Sounds,/watch?v=cfjcC0hi7yA,34215,AQUARIUS ASMR,2510,1年前,5605,610
ASMR *NEW* SAMYANG SPICY FIRE TTEOKBOKKI BULDAK KOREAN 불닭떡볶이 리얼사운드 먹방 (EXTREME CHEWY EATING SOUNDS),/watch?v=MuPDR3MPPPQ,8883,AQUARIUS ASMR,2510,1年前,5605,158
ASMR MAGNUM ICE CREAM BARS (SOFT CRUNCH EATING SOUNDS) NO TALKING,/watch?v=gzcbMmNBGfQ,1200,AQUARIUS ASMR,2510,1年前,5605,21
ASMR SPICY CURRY FIRE NOODLES SAMYANG KOREAN 커리 불닭볶음면 리얼사운드 먹방 (Eating Sounds),/watch?v=bD7Rq9rHBpM,2052,AQUARIUS ASMR,2510,1年前,5605,37
ASMR SHRIMP COCKTAIL PLATTER (Eating Sounds) 새우 칵테일 리얼사운드 먹방,/watch?v=frJ-IBfwCLU,1708,AQUARIUS ASMR,2510,1年前,5605,30
ASMR SPICY FIRE JJAJANG RAMYUN BLACK BEAN NOODLES SAMYANG KOREAN 짜장 불닭볶음면 먹방 (Eating Sounds),/watch?v=XElw8ytw-14,1320,AQUARIUS ASMR,2510,1年前,5605,24
ASMR GIANT CHEESEBALLS BHC 치즈볼 먹방 *EXTREME CHEWY* EATING SOUNDS,/watch?v=1a2zEjn-fz4,12452,AQUARIUS ASMR,2510,1年前,5605,222
ASMR SPICY FIRE NOODLES STEW TYPE Korean Samyang + RICE CAKES *EXTRA CHEESY* 먹방 Eating Sounds,/watch?v=Fcl3mlnCz7E,2324,AQUARIUS ASMR,2510,1年前,5605,41
ASMR OREO O'S CEREAL & OREOS *CRUNCHY* Eating Sounds,/watch?v=w1DRAZ_RsCs,1967,AQUARIUS ASMR,2510,1年前,5605,35
