title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【保護猫】毛づくろいブラシ買ってみた【ノルウェージャンフォレストキャット】,/watch?v=g7gWuh3DVPo,768,とんこつには紅しょうが,2140,1日前,1622,47
【保護猫】毎日お風呂を覗きにくる子猫【ノルウェージャンフォレストキャット】,/watch?v=VOHStiqUZEM,687,とんこつには紅しょうが,2140,4日前,1622,42
【保護猫】朝のまったり時間にじゃれ合い？喧嘩？【ノルウェージャンフォレストキャット】,/watch?v=Mgt8Shf7ekY,1253,とんこつには紅しょうが,2140,1週間前,1622,77
【保護猫】保護子猫２ヶ月ぶりに兄弟と再会！～お別れ編～,/watch?v=inHCW85wbl4,581,とんこつには紅しょうが,2140,1週間前,1622,36
【保護猫】保護子猫2ヶ月ぶりに兄弟と再会！～威嚇大会編～,/watch?v=re-7IW815nc,672,とんこつには紅しょうが,2140,2週間前,1622,41
【保護猫】保護子猫2ヶ月ぶりに兄弟と再会！～感動の再会編～,/watch?v=EDRybfaCIJM,889,とんこつには紅しょうが,2140,2週間前,1622,55
久しぶりのお風呂に絶叫？！【ノルウェージャンフォレストキャット】,/watch?v=j1FPBid_8ag,1250,とんこつには紅しょうが,2140,3週間前,1622,77
下から肉球観察！丸見えキャットウォーク！【ノルウェージャンフォレストキャット】【保護猫】,/watch?v=3a6W985cLpI,910,とんこつには紅しょうが,2140,4週間前,1622,56
子猫を保護してから2ヶ月！成長記録【保護猫】,/watch?v=IxIyXpcuNkk,1547,とんこつには紅しょうが,2140,4週間前,1622,95
キャットタワー攻防戦！グルーミング！【ノルウェージャンフォレストキャット】【子猫】,/watch?v=rt0hoOht2-E,876,とんこつには紅しょうが,2140,1か月前,1622,54
キャットタワー攻防戦はじまる。前編【ノルウェージャンフォレストキャット】【子猫】,/watch?v=gLRnYB-c0CM,851,とんこつには紅しょうが,2140,1か月前,1622,52
激しく舐められる子猫【ノルウェージャンフォレストキャット】【保護猫】,/watch?v=Kk6EF7En_II,917,とんこつには紅しょうが,2140,1か月前,1622,57
とんこつの目の病気について【ノルウェージャンフォレストキャット】,/watch?v=qh6fGxfQOrU,1362,とんこつには紅しょうが,2140,1か月前,1622,84
人気No.1の猫用おもちゃ！キャッチミーイフユーキャンやってみた！【ノルウェージャンフォレストキャット】【保護猫】,/watch?v=53CURIkWZmw,764,とんこつには紅しょうが,2140,1か月前,1622,47
ダンボールハウスで大興奮の子猫！【保護猫】【ノルウェージャンフォレストキャット】,/watch?v=ZYTA68cWeNw,903,とんこつには紅しょうが,2140,1か月前,1622,56
子猫の新しいトイレ！＆購入品【ノルウェージャンフォレストキャット】【保護猫】,/watch?v=74ZSBzOLJQg,950,とんこつには紅しょうが,2140,1か月前,1622,59
【保護猫】寝込みを襲う子猫【ノルウェージャンフォレストキャット】,/watch?v=aiNUeDqoP2o,1239,とんこつには紅しょうが,2140,1か月前,1622,76
腕にしがみついて寝る子猫が可愛すぎた！【保護猫】,/watch?v=HrVZ6YGUSDM,1109,とんこつには紅しょうが,2140,1か月前,1622,68
【保護猫】子猫初めてのお風呂で絶叫！,/watch?v=sPRV9QchCFc,9146,とんこつには紅しょうが,2140,1か月前,1622,564
【保護猫】ゴミではしゃぐ子猫と動かないデカ猫【ノルウェージャンフォレストキャット】,/watch?v=BmIoDq1GpJg,900,とんこつには紅しょうが,2140,1か月前,1622,55
【保護猫】お風呂場で水を飲んだり遊んだりする猫たち【ノルウェージャンフォレストキャット】,/watch?v=8DKFInfym6w,1016,とんこつには紅しょうが,2140,1か月前,1622,63
【保護猫】子猫の目ヤニを鬼退治！？【ノルウェージャンフォレストキャット】,/watch?v=WLfEeCM1Ahk,1135,とんこつには紅しょうが,2140,1か月前,1622,70
飼い主の上で寝る子猫が天使すぎた【保護猫】,/watch?v=g3fZWoHkYe8,933,とんこつには紅しょうが,2140,1か月前,1622,58
【保護猫】戦う子猫！ティッシュ箱編【ノルウェージャンフォレストキャット】,/watch?v=XmONsICT7l0,1270,とんこつには紅しょうが,2140,2か月前,1622,78
【保護猫】猫の多頭飼い！対面するまでにしたこと！【ノルウェージャンフォレストキャット】,/watch?v=EjqOuBDq8p8,1314,とんこつには紅しょうが,2140,2か月前,1622,81
【保護猫】初めて猫じゃらしを見た子猫【ノルウェージャンフォレストキャット】,/watch?v=YGDZUjyvsu4,1791,とんこつには紅しょうが,2140,2か月前,1622,110
【保護猫】先住猫から洗礼を受ける子猫【ノルウェージャンフォレストキャット】,/watch?v=Gem5MWxjWBU,3470,とんこつには紅しょうが,2140,2か月前,1622,214
【保護猫】保護した子猫と先住猫の直接対面の結果！【ノルウェージャンフォレストキャット】,/watch?v=3_JH5Mf3ZEA,5607,とんこつには紅しょうが,2140,2か月前,1622,346
グルメすぎる猫。今回もお気に召さない様子【ノルウェージャンフォレストキャット】,/watch?v=odrDUnAF1Rk,1043,とんこつには紅しょうが,2140,2か月前,1622,64
【保護猫】生後1ヶ月の子猫のできることが増えました！,/watch?v=TqkLcNtpvao,1861,とんこつには紅しょうが,2140,2か月前,1622,115
ファーミネーターでもふもふ退治！【ノルウェージャンフォレストキャット】,/watch?v=fty0yT1jqhE,1477,とんこつには紅しょうが,2140,2か月前,1622,91
【保護猫】家にいる2匹を抱っこして比較してみた【ノルウェージャンフォレストキャット】,/watch?v=NqOE7PRACWk,1174,とんこつには紅しょうが,2140,2か月前,1622,72
【保護猫】子猫の部屋を快適空間に！【ノルウェージャンフォレストキャット】,/watch?v=7FBwR9CiUow,1860,とんこつには紅しょうが,2140,2か月前,1622,115
【保護猫】手のひらサイズの子猫！,/watch?v=4KR_8-6y-KM,2178,とんこつには紅しょうが,2140,2か月前,1622,134
【保護猫】先住猫と子猫の初対面が意外な結果に！【ノルウェージャンフォレストキャット】,/watch?v=YDJ0SHNkPMM,3807,とんこつには紅しょうが,2140,2か月前,1622,235
【保護猫】可愛すぎる子猫のぎこちない歩き方！,/watch?v=t5lZ89EVw30,3717,とんこつには紅しょうが,2140,2か月前,1622,229
頭をビショビショにして水を飲む猫【ノルウェージャンフォレストキャット】,/watch?v=yaulI6GPpGc,1113,とんこつには紅しょうが,2140,2か月前,1622,69
【保護猫】毛繕い中に寝落ちする子猫,/watch?v=N87zwYLNb0A,1104,とんこつには紅しょうが,2140,2か月前,1622,68
【保護猫】子猫のミルク＆排泄事情！【ノルウェージャンフォレストキャット】,/watch?v=pwNiD5rY7-M,3867,とんこつには紅しょうが,2140,2か月前,1622,238
【保護猫】保護2日目！名前を先住猫が決める！【ノルウェージャンフォレストキャット】,/watch?v=VPuyExhf5T8,3302,とんこつには紅しょうが,2140,2か月前,1622,204
【保護猫】生後１ヶ月未満の子猫を保護しました。,/watch?v=40tT20Pf_do,12642,とんこつには紅しょうが,2140,2か月前,1622,779
初めてお花と向き合う猫！【ノルウェージャンフォレストキャット】,/watch?v=nOrOw-Lq4HI,581,とんこつには紅しょうが,2140,2か月前,1622,36
ちゅーるアイス作り方講座！【ノルウェージャンフォレストキャット】,/watch?v=5OpXFvFlJSM,721,とんこつには紅しょうが,2140,3か月前,1622,44
透明アクリルボールで遊ぶ猫【ノルウェージャンフォレストキャット】,/watch?v=hhsQo9QLPVM,580,とんこつには紅しょうが,2140,3か月前,1622,36
お引越し記念ライブ！【ノルウェージャンフォレストキャット】,/watch?v=I_lci6XcCGE,684,とんこつには紅しょうが,2140,3か月前,1622,42
ルンバが家にやってきた！そのとき猫は？！【ノルウェージャンフォレストキャット】,/watch?v=cHCRPdPgIYU,944,とんこつには紅しょうが,2140,3か月前,1622,58
IKEAの猫ベッドで寝る猫が可愛かった！【ノルウェージャンフォレストキャット】,/watch?v=dEwc1KIUzmE,890,とんこつには紅しょうが,2140,3か月前,1622,55
キャットウォークを満喫する猫【ノルウェージャンフォレストキャット】,/watch?v=eD4GH5MlLP8,902,とんこつには紅しょうが,2140,3か月前,1622,56
お風呂場までついてくる猫【ノルウェージャンフォレストキャット】,/watch?v=9R0-XLEQv4o,949,とんこつには紅しょうが,2140,3か月前,1622,59
見事なはみだし芸を披露する猫【ノルウェージャンフォレストキャット】,/watch?v=cAN_mhtAw8I,1024,とんこつには紅しょうが,2140,3か月前,1622,63
初対面！ドラム式洗濯機がやってきた【ノルウェージャンフォレストキャット】,/watch?v=PSbfUYttxnM,905,とんこつには紅しょうが,2140,3か月前,1622,56
お引越し当日後編！アクリルキャットウォーク【ノルウェージャンフォレストキャット】,/watch?v=5uVqsi3eDxE,1280,とんこつには紅しょうが,2140,3か月前,1622,79
引越し当日の様子！前編【ノルウェージャンフォレストキャット】,/watch?v=krM15I8lZFo,1472,とんこつには紅しょうが,2140,3か月前,1622,91
猫用リフォーム！トイレ編ラスト！【ノルウェージャンフォレストキャット】,/watch?v=q1E1g96ZWJ4,630,とんこつには紅しょうが,2140,3か月前,1622,39
猫用リフォーム！トイレ編＃１【ノルウェージャンフォレストキャット】,/watch?v=hSqW0I7bSt8,651,とんこつには紅しょうが,2140,3か月前,1622,40
猫用リフォーム！キャットウォーク編＃LAST【ノルウェージャンフォレストキャット】,/watch?v=QbYx9lrUFVw,655,とんこつには紅しょうが,2140,3か月前,1622,40
猫散歩未遂？歩かない猫【ノルウェージャンフォレストキャット】,/watch?v=MUIryj7fyLo,778,とんこつには紅しょうが,2140,3か月前,1622,48
猫用リフォーム！キャットウォーク編＃２【ノルウェージャンフォレストキャット】,/watch?v=bLUt8rO21_0,674,とんこつには紅しょうが,2140,4か月前,1622,42
猫用リフォーム！キャットウォーク編♯１【ノルウェージャンフォレストキャット】,/watch?v=jO_hJ4NIbcE,849,とんこつには紅しょうが,2140,4か月前,1622,52
ご馳走砂かけ猫！鹿肉編【ノルウェージャンフォレストキャット】,/watch?v=CUHvUBf9a6c,832,とんこつには紅しょうが,2140,4か月前,1622,51
朝のまったりイチャイチャ【ノルウェージャンフォレストキャット】,/watch?v=HIYCNCwvUMw,1036,とんこつには紅しょうが,2140,4か月前,1622,64
雪にも負けずニャルソック！【ノルウェージャンフォレストキャット】,/watch?v=DQJCR7DwQcM,1315,とんこつには紅しょうが,2140,5か月前,1622,81
猫の日だからマッサージで癒してあげなきゃ【ノルウェージャンフォレストキャット】,/watch?v=1XRdhGI9L84,951,とんこつには紅しょうが,2140,5か月前,1622,59
緊張のワクチン接種！【ノルウェージャンフォレストキャット】,/watch?v=hsTk6Zw_6ic,1367,とんこつには紅しょうが,2140,6か月前,1622,84
ねこ用レーザーポインターで忍びの鍛錬！【ノルウェージャンフォレストキャット】,/watch?v=Yej3bPAx-0E,773,とんこつには紅しょうが,2140,6か月前,1622,48
謎のミルク買ってみた！【ノルウェージャンフォレストキャット】,/watch?v=E7g6_6yGQOU,731,とんこつには紅しょうが,2140,6か月前,1622,45
夫婦の間に割り込んできて撫で回される猫【ノルウェージャンフォレストキャット】,/watch?v=JkSs9YT4CDk,1043,とんこつには紅しょうが,2140,6か月前,1622,64
押し入れを気にいった猫！【ノルウェージャンフォレストキャット】,/watch?v=L-JV2Qrvxdo,1146,とんこつには紅しょうが,2140,7か月前,1622,71
お正月なので猫用おせち用意してみた！【ノルウェージャンフォレストキャット】,/watch?v=1taSI9Ydy3M,1142,とんこつには紅しょうが,2140,7か月前,1622,70
蛇口から水を飲む猫【ノルウェージャンフォレストキャット】,/watch?v=JCqXshUXrmQ,793,とんこつには紅しょうが,2140,7か月前,1622,49
2020年猫福袋！3千円！ペットのコジマ【ノルウェージャンフォレストキャット】,/watch?v=0v6s9nbF8P4,7342,とんこつには紅しょうが,2140,7か月前,1622,453
クリスマスを祝う猫【ノルウェージャンフォレストキャット】,/watch?v=1_pR9U3pmtU,776,とんこつには紅しょうが,2140,7か月前,1622,48
ふわふわ冬毛をお手入れ！ブラッシング！【ノルウェージャンフォレストキャット】,/watch?v=-WEymk3TJYY,1479,とんこつには紅しょうが,2140,8か月前,1622,91
お誕生日ライブ！2歳になったよ！【ノルウェージャンフォレストキャット】,/watch?v=trChaA9NEm0,1205,とんこつには紅しょうが,2140,8か月前,1622,74
冬！猫用おでん登場！【ノルウェージャンフォレストキャット】,/watch?v=ROhA5274-Vo,886,とんこつには紅しょうが,2140,8か月前,1622,55
つかの間のデートを楽しむ猫【ノルウェージャンフォレストキャット】,/watch?v=cZjjfYOTWHI,1297,とんこつには紅しょうが,2140,8か月前,1622,80
コタツで添い寝！イチャつく猫【ノルウェージャンフォレストキャット】,/watch?v=fpAr5LYlvnQ,1281,とんこつには紅しょうが,2140,8か月前,1622,79
プレミアムキャットフードのトライアルが届いた！【ノルウェージャンフォレストキャット】,/watch?v=SWrXZjwgyd0,1992,とんこつには紅しょうが,2140,9か月前,1622,123
ダンボールに落ち着く猫【ノルウェージャンフォレストキャット】,/watch?v=frpWwkTrRyM,1156,とんこつには紅しょうが,2140,9か月前,1622,71
イケメンの寝顔【ノルウェージャンフォレストキャット】,/watch?v=Z3YN26KztZo,1193,とんこつには紅しょうが,2140,9か月前,1622,74
【番外編】イタズラする猫【ノルウェージャンフォレストキャット】,/watch?v=u5j5kFudJx8,1170,とんこつには紅しょうが,2140,9か月前,1622,72
コストコで買ったアメリカ産ちゅーるをあげてみた【ノルウェージャンフォレストキャット】,/watch?v=6oXHp0eJau4,1001,とんこつには紅しょうが,2140,10か月前,1622,62
東京最速コタツ？【ノルウェージャンフォレストキャット】,/watch?v=q61J1pRKf0g,1115,とんこつには紅しょうが,2140,10か月前,1622,69
起こしにくる猫【ノルウェージャンフォレストキャット】,/watch?v=tud8BBmvpGU,5796,とんこつには紅しょうが,2140,10か月前,1622,357
大人しい猫と激しく遊ぶ！【ノルウェージャンフォレストキャット】,/watch?v=EilKiLEgtpM,1125,とんこつには紅しょうが,2140,10か月前,1622,69
休日なのに暇な猫と飼い主。【ノルウェージャンフォレストキャット】,/watch?v=GJ7XVN_RURw,2689,とんこつには紅しょうが,2140,10か月前,1622,166
成猫でもフミフミの甘えん坊【ノルウェージャンフォレストキャット】,/watch?v=2OCPjTe0eos,1552,とんこつには紅しょうが,2140,10か月前,1622,96
猫おもちゃ！期待の新人現る【ノルウェージャンフォレストキャット】,/watch?v=75wbH90yLqU,792,とんこつには紅しょうが,2140,10か月前,1622,49
ハロウィンをたしなむ猫【ノルウェージャンフォレストキャット】,/watch?v=x-CzuWZd4C4,575,とんこつには紅しょうが,2140,11か月前,1622,35
【猫バッグ】猫を背負うことにしました【ノルウェージャンフォレストキャット】,/watch?v=-Xq338rCJyw,2031,とんこつには紅しょうが,2140,11か月前,1622,125
