title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ありがとう200人達成！ラブラドールレトリバーとパン＆ビールで祝賀会！【やっぱりラブラドールレトリバーLabrador】,/watch?v=pXPOCaphC-E,43,きなこづくしチャンネル,207,12時間前,113,38
永遠に抜け毛ケアしたら、もう一匹生まれそうなラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=WtunJdOr53k,68,きなこづくしチャンネル,207,1日前,113,60
８歳にしてしれ～っと初めてボールを持って来たラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=lrDbq08Lcpo,53,きなこづくしチャンネル,207,2日前,113,47
いつも甘えてくると思ったら大間違いなラブラドールレトリバー！無反応編！【やっぱりラブラドールレトリバーLabrador】,/watch?v=qTLSxyBSFJY,43,きなこづくしチャンネル,207,3日前,113,38
具合悪くて二階で寝てると、お見舞いに来てくれる優しいラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=EUjVAZbXMGc,60,きなこづくしチャンネル,207,4日前,113,53
偽おやつボール作ったら、ラブラドールレトリバーが怒った動画！【やっぱりラブラドールレトリバーLabrador】,/watch?v=oXpegkZjpWk,73,きなこづくしチャンネル,207,5日前,113,65
雨の日の背中から切なさ感ダダ漏れのラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=mb2w6E1XOpM,52,きなこづくしチャンネル,207,6日前,113,46
朝はボーっからのイエィイエィ体操するラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=PAbJcZH2Elo,64,きなこづくしチャンネル,207,1週間前,113,57
最後はコントみたいなオチあり！何を投げても持って来ないラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=CsNS4eG-Yxg,51,きなこづくしチャンネル,207,1週間前,113,45
『ASMR』バリバリ氷食べるラブラドールレトリバーの咀嚼音聞いて涼をとる！【やっぱりラブラドールレトリバーLabrador】,/watch?v=Zjabn9hU9Yk,80,きなこづくしチャンネル,207,1週間前,113,71
ご飯の催促なのに、ごはん？って聞くと目をそらすラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=Et4vbKrwJsM,56,きなこづくしチャンネル,207,1週間前,113,50
デカい体全体でテロテロに甘えてくるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=Lm0YSqD_DfY,85,きなこづくしチャンネル,207,1週間前,113,75
きなホットドッグでラブラドールレトリバーとランチ！【やっぱりラブラドールレトリバーLabrador】,/watch?v=VW9JhoSa2y8,55,きなこづくしチャンネル,207,1週間前,113,49
ウザいマッサージも大人しく受けるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=EVjKd1UC15s,59,きなこづくしチャンネル,207,1週間前,113,52
アゴの下をなでる手を止めると催促してくるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=IPS3k4HSYm8,49,きなこづくしチャンネル,207,2週間前,113,43
たまにはこんなラブラドールレトリバーも見たいかな？下からの眺めと踊る足！【やっぱりラブラドールレトリバーLabrador】,/watch?v=TccsiHvki_M,59,きなこづくしチャンネル,207,2週間前,113,52
消えるドッキリに再チャレンジで、やっぱり冷めてるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=6RlsmuH9xyw,67,きなこづくしチャンネル,207,2週間前,113,59
モフモフよりもガサガサの音に敏感なラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=eB3qNlVMEHc,60,きなこづくしチャンネル,207,2週間前,113,53
身だしなみは念入りに！レディなラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=ApMbvgP5SUc,70,きなこづくしチャンネル,207,2週間前,113,62
お友達の馬役を果たす優しいラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=T9gzYvrx6gw,62,きなこづくしチャンネル,207,2週間前,113,55
途中ハプニングあり！ラブラドールレトリバーとイチャイチャ！【祝配信3ヶ月】　【やっぱりラブラドールレトリバーLabrador】,/watch?v=IVH7X_1bwqA,97,きなこづくしチャンネル,207,2週間前,113,86
どーしてもボールがキャッチできないラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=Mxpuqc_831Y,71,きなこづくしチャンネル,207,3週間前,113,63
寝顔が可愛いって絶対に得！なラブラドールレトリバー！,/watch?v=W6P8ZO2-stk,71,きなこづくしチャンネル,207,3週間前,113,63
お誕生日の次の日にも幸せが待っていたラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=DadbUgyDOvI,63,きなこづくしチャンネル,207,3週間前,113,56
シッポは口ほどにものを言うラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=YOM85zvlBwA,67,きなこづくしチャンネル,207,3週間前,113,59
気持ちよく寝てるのはいいけど・・・そこっ！てとこで寝るラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=Z4sH5E9ySPc,85,きなこづくしチャンネル,207,3週間前,113,75
誰もいなくなっても、大好きなチキンをラブラドールレトリバーは我慢できるのか？【やっぱりラブラドールレトリバーLabrador】,/watch?v=5ID0bwfNwIs,103,きなこづくしチャンネル,207,3週間前,113,91
胸をなでると足かきする条件反射が可愛いラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=9CknkcsjxLQ,81,きなこづくしチャンネル,207,3週間前,113,72
8歳になったラブラドールレトリバーきなさん！最後はちょっと感動・・・【やっぱりラブラドールレトリバーLabrador】,/watch?v=m8JKPdUm-A4,189,きなこづくしチャンネル,207,4週間前,113,167
大好きなパンをゲットした後に不可解な行動をするラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=N4m1RkwZ9gM,76,きなこづくしチャンネル,207,4週間前,113,67
相手にしてくれないどころか、めちゃくちゃうざがるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=U_e5bFlkFHM,92,きなこづくしチャンネル,207,4週間前,113,81
シートマスクしても、いつもと変わらず接してくれる優しいラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=TOfGwrz2HS4,87,きなこづくしチャンネル,207,1か月前,113,77
添い寝したくなるほど気持ち良さそうに昼寝してるラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=ef0yZJbWKn0,92,きなこづくしチャンネル,207,1か月前,113,81
絶対にこーなると言うのは通用しないラブラドールレトリバー！　【やっぱりラブラドールレトリバーLabrador】,/watch?v=0sF8IERXxME,104,きなこづくしチャンネル,207,1か月前,113,92
大好きな薬を食べたあとの切なさ感がたまらないラブラドールレトリバー！　【やっぱりラブラドールレトリバーLabrador】,/watch?v=Z38GA1lqUqc,77,きなこづくしチャンネル,207,1か月前,113,68
膝枕で最高に至福の時を味わうラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=BUDcA5elF14,94,きなこづくしチャンネル,207,1か月前,113,83
チャレンジする意欲がない！何事にも動じない！ラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=OLty8Asl8SE,82,きなこづくしチャンネル,207,1か月前,113,73
やっちゃったラブラドールレトリバー！みんなも気をつけてね！！【やっぱりラブラドールレトリバーLabrador】,/watch?v=E_RxhFuOhlc,90,きなこづくしチャンネル,207,1か月前,113,80
土の上でゴロゴロして強制的にシャワーのラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=ZvdVm5AoyY4,84,きなこづくしチャンネル,207,1か月前,113,74
マッサージをおねだりして、止めると即ムッとするラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=yjAW6DtaVZU,91,きなこづくしチャンネル,207,1か月前,113,81
ガサガサのガくらいの音で、おやつと察知して速攻キッチンに来るラブラドールレトリバー！【やっぱりラブラドールレトリバーLabrador】,/watch?v=N-Cb9cno3y4,91,きなこづくしチャンネル,207,1か月前,113,81
