title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Insects inside the human body Best of compilation2015,/watch?v=D4sf29BwQm8,108,Elinor R,148,,2281,5
Insects Huge Botfly Maggot Removed Compilation 2015,/watch?v=ARbZB2pk27A,186,Elinor R,148,,2281,8
Ultimate Insects inside the human body Best compilation 2015,/watch?v=ieAD3IttrTI,86,Elinor R,148,,2281,4
Best cyst you will ever see! YouTube,/watch?v=xa_FN1nI8us,40,Elinor R,148,,2281,2
Posebaceous Cyst Poping Large Sebaceous Cyst Scalp Removal Surgery YouTube,/watch?v=f035MMa2j5A,102,Elinor R,148,,2281,4
my mom popped a cyst on my back part 1 YouTube,/watch?v=B0_-tlZfcaY,201,Elinor R,148,,2281,9
my mom popped a cyst on my back part 1 YouTube,/watch?v=mYCu5nmbuhc,234,Elinor R,148,,2281,10
Blackhead removal 25 year old blackhead Gross ZitPopping & BlackHeadRemoval YouTube Chicwkai Chicwka,/watch?v=BMArFJzqcO4,760,Elinor R,148,,2281,33
Hey!Say!JUMP山田涼介くんと知念侑李くん【15歳のやまちね】ラジオのわちゃわちゃを文字起こし,/watch?v=SJEcwy7zobI,26950,Elinor R,148,,2281,1181
Hey!Say!JUMP山田涼介くんと有岡大貴くん 仲の良い瞬間まとめ【ありやま劇場】バラエティ番組編,/watch?v=kFe1t7l5JZM,51381,Elinor R,148,,2281,2253
Hey!Say!JUMP伊野尾慧くんと岡本圭人くん 仲の良すぎる？？ラジオまとめ【いのけと劇場】,/watch?v=cx9SaERaw6g,9908,Elinor R,148,,2281,434
จางอ๊กจอง ตำนานรักคู่บัลลังก์ EP 9 วันที่ 6 มิถุนายน 2559 | Trailer,/watch?v=asuk8mF_xFk,361,Elinor R,148,,2281,16
จางอ๊กจอง ตำนานรักคู่บัลลังก์ EP 9 วันที่ 6 มิถุนายน 2559 | Trailer,/watch?v=hFdY2Cn0ruA,419,Elinor R,148,,2281,18
"Werewolves, Aliens, Super Soldiers, Implants, Chimeras, Atlantis, Milabs - Eve Lorgen",/watch?v=SMkf7b_aq_E,196,Elinor R,148,,2281,9
ファンキー加藤とアンタ柴田とダブル不倫！マツコデラックスもコメント,/watch?v=y6eUbZIek3Y,73281,Elinor R,148,,2281,3213
The BEST OF - Neck/Back Cracking Compilation - Over 12 Minutes of Cracking Joy,/watch?v=p3ghVCiycZs,198,Elinor R,148,,2281,9
小林麻央さんの乳がん公表！会見から分かる麻央さんの病状とは！,/watch?v=aFr6CeEah5E,43589,Elinor R,148,,2281,1911
The Great Neck/Back Cracking Compilation Volume 3,/watch?v=3_WdR-nEeIY,59,Elinor R,148,,2281,3
The Great Neck/Back Cracking Compilation Fixed and Extended!!!! 4 minutes of neck cracking joy!!,/watch?v=kJApqivpRt0,33,Elinor R,148,,2281,1
Neck and Back Cracking Compilation - NO TALKING - ASMR - Volume 1,/watch?v=jtOd39di41I,202,Elinor R,148,,2281,9
The Great Neck/Back Cracking Compilation Volume 5!,/watch?v=hl3fhhRajr8,47,Elinor R,148,,2281,2
The Great Neck/Back Cracking Compilation!! Volume 2,/watch?v=U0cWDd_w_kc,16,Elinor R,148,,2281,1
The Great Neck/Back Cracking Compilation Volume 4!,/watch?v=XBfki5a1O-A,26,Elinor R,148,,2281,1
Spinal Decompression Short Compilation,/watch?v=MZFHhCmAKeM,19,Elinor R,148,,2281,1
Dystrophic Ingrown Toenail,/watch?v=Vgqu5RLsuDU,152,Elinor R,148,,2281,7
Dystrophic Ingrown Toenail,/watch?v=KBsin-vGT-0,30,Elinor R,148,,2281,1
keur gueye ak koor bi episode du 08 juin 2016,/watch?v=1wU7NejIF4c,5,Elinor R,148,,2281,0
KOORU SOLEIL LEVANT episode du 08 juin 2016,/watch?v=uCT3Txfkh6o,0,Elinor R,148,,2281,0
Kooru soleil levant 09 juin 2016,/watch?v=32gXCdV-CBY,0,Elinor R,148,,2281,0
"Extrait de la nouvelle serie du groupe soleil levant Jom , ngoor , fiit",/watch?v=BW9LYkQo0h8,92,Elinor R,148,,2281,4
Top 10 Most Viewed YouTube Videos Of All Time - April 2016,/watch?v=rhbqowdcPR8,14,Elinor R,148,,2281,1
"Top 10 Songs - Week Of March 12, 2016",/watch?v=i41Yz5aPN7o,0,Elinor R,148,,2281,0
"Top 10 Most Popular Songs - Week Of April 9, 2016 (YouTube)",/watch?v=3H0e5XjnxfM,1,Elinor R,148,,2281,0
Top 10 Most Streamed Songs Of The Month - March 2016 (Spotify Global),/watch?v=zAcS32ZDEvc,20,Elinor R,148,,2281,1
"Top 10 Songs - Week Of March 17, 2016 (Spotify Global)",/watch?v=eJ5X4u1MZEA,4,Elinor R,148,,2281,0
