title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
黒柴が腹筋ローラーにチャレンジ⁈,/watch?v=LoBe5Hy_e9E,15,黒柴こはる,9,3週間前,21,71
ひたすら噛む黒柴　咀嚼音,/watch?v=ICQk72Jfw-Q,18,黒柴こはる,9,4か月前,21,86
もう我慢出来ない黒柴こはる,/watch?v=vnHuJz7pqFw,24,黒柴こはる,9,作成者:4か月前,21,114
黒柴と甲斐犬て大はしゃぎ,/watch?v=CTaHCqT2Txw,10,黒柴こはる,9,4か月前,21,48
熟女と小娘のバトル！黒柴こはると猫のぷりん,/watch?v=ToNXbWdPQNg,13,黒柴こはる,9,5か月前,21,62
頂いちゃおうか迷ってる熟女ぷりんさん,/watch?v=lYrT9xcni3w,30,黒柴こはる,9,5か月前,21,143
小さかった頃　黒柴　目がたまらなくいい　声もたまらない　女の子,/watch?v=UsTybTX8zCA,8,黒柴こはる,9,5か月前,21,38
小さかった頃　黒柴　子犬　ピンクのお腹　柴犬,/watch?v=O_3u5ml4pKw,14,黒柴こはる,9,5か月前,21,67
小さかった頃　黒柴　子犬,/watch?v=yJ4Mlwl2BGc,13,黒柴こはる,9,5か月前,21,62
黒柴こはる2/23今日は風強いけど元気に遊ぶ,/watch?v=zq_TmLniSzs,9,黒柴こはる,9,5か月前,21,43
横着な感じで遊ぶプリン姉御,/watch?v=WsohlcLqZM4,7,黒柴こはる,9,5か月前,21,33
猫のプリン姉御の宝物,/watch?v=v6yR11x7rOo,6,黒柴こはる,9,5か月前,21,29
猫の日なので今日はプリン姉御！,/watch?v=-seG49V-U3Q,7,黒柴こはる,9,5か月前,21,33
あの頃はこんなに小さかった^_^,/watch?v=DO5veXmQ170,9,黒柴こはる,9,6か月前,21,43
黒柴こはる新しいオモチャに大興奮！,/watch?v=wxWruXWuyO4,9,黒柴こはる,9,6か月前,21,43
黒柴と猫の猫パンチ合戦‼︎,/watch?v=_jTYsNSVG6E,9,黒柴こはる,9,6か月前,21,43
プリン姉御遊んでよ〜‼︎,/watch?v=EwO5zzpKLUY,11,黒柴こはる,9,6か月前,21,52
プリン姉御と遊びたいワン！,/watch?v=aZZdHlCdoAc,7,黒柴こはる,9,6か月前,21,33
やっぱりフリ○クは手強かった!,/watch?v=EM41y2ytgH8,9,黒柴こはる,9,6か月前,21,43
大好きなコング,/watch?v=XMUp8g1MKjQ,10,黒柴こはる,9,6か月前,21,48
ブラッシングにご満悦な黒柴,/watch?v=HWPtxNICeHE,23,黒柴こはる,9,6か月前,21,110
あの頃フリ○クは手強かった！最後は…。,/watch?v=rVALPjLPjdw,19,黒柴こはる,9,6か月前,21,90
出られなくなっちゃったワン,/watch?v=sa7IvowBDmc,11,黒柴こはる,9,6か月前,21,52
ベルにビビる黒柴 2,/watch?v=Uvrsg1mBgvk,18,黒柴こはる,9,6か月前,21,86
ベルにビビる黒柴　1,/watch?v=Nesf5xo7FSk,194,黒柴こはる,9,6か月前,21,924
今日も公園でハッスル,/watch?v=FWAdSiMDyO8,19,黒柴こはる,9,6か月前,21,90
お兄ちゃんとお遊びする黒柴こはる,/watch?v=aOkoegWuujw,39,黒柴こはる,9,作成者:6か月前,21,186
ハッスルこはる,/watch?v=3wNvmqo_cxI,20,黒柴こはる,9,6か月前,21,95
2020年2月5日,/watch?v=xkotsJ9p0pM,10,黒柴こはる,9,6か月前,21,48
黒柴こはるYouTube デビュー作3作目,/watch?v=yJ-IXPuV8SI,22,黒柴こはる,9,6か月前,21,105
黒柴こはるYouTubeデビュー作2作目,/watch?v=K_oqJlSZso0,16,黒柴こはる,9,6か月前,21,76
黒柴こはるYouTubeデビュー作,/watch?v=PW7xCaR7l1c,28,黒柴こはる,9,6か月前,21,133
