title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【実験】つかめない物体（つかめない棒）でタプタプスライムを作ってみた！【検証】,/watch?v=CgLapM4NJeo,117463,Ryo Slime Jap,12100,,468630,25
【DIY】超巨大マーメイドシャキシャキメラミンスポンジスライムを作ってみた！！！【ナタデココスライムの作り方】,/watch?v=ioZH8ZO7E70,120428,Ryo Slime Jap,12100,,468630,26
【100均】セリアの化粧品でクリアスライムの色付け！メイクスライム！【#3】,/watch?v=DbXBhKUTMhs,172161,Ryo Slime Jap,12100,,468630,37
【100均】ダイソーで超絶オススメのスライムを見つけました。【恐竜の卵・海の卵・サバンナの卵】,/watch?v=e8sf51fnqw0,173637,Ryo Slime Jap,12100,,468630,37
【DIY】2種類の材料入れすぎザクザクスライムを作ってみた！,/watch?v=Wvou1qbl1j0,220235,Ryo Slime Jap,12100,,468630,47
最強のハンドガムスライムを見つけてしまいました。【超おすすめパテスライム】,/watch?v=15onqHbj01w,195098,Ryo Slime Jap,12100,,468630,42
【DIY】超巨大レインボーシャキシャキメラミンスポンジスライムを作ってみた！切る音がヤバい！【浸透率99.9％】,/watch?v=DrVqxS8K9DQ,427303,Ryo Slime Jap,12100,,468630,91
【100均】セリアの新作スライムがめちゃくちゃ進化してる件【レビュー】,/watch?v=WSjsDlxC93o,186392,Ryo Slime Jap,12100,,468630,40
【#2】お気に入りのスライムを紹介するよ！！！【第2弾】,/watch?v=P4sW7mtIgJY,208802,Ryo Slime Jap,12100,,468630,45
スライムを救いたい。【カチカチレッドスライム編】,/watch?v=TXad-BBOFlQ,186163,Ryo Slime Jap,12100,,468630,40
【実験】炭酸水で２種類のたぷたぷスライムを作ってみた！【検証】,/watch?v=bzUJFBXYakk,452978,Ryo Slime Jap,12100,,468630,97
【DIY】触れば触るほど小さくなるスライムを作ってみた！【超巨大しゅわしゅわじゅわじゅわあわあわふわふわシェービングフォーム入れすぎスライムの作り方】,/watch?v=7-QDNkMsVqY,1205731,Ryo Slime Jap,12100,,468630,257
【DIY】ナタデココスライムの作り方！【シャキシャキメラミンスポンジスライム】,/watch?v=oXf1iM2v63g,138649,Ryo Slime Jap,12100,,468630,30
100均の材料だけで最強に気持ちいいスライムを作る方法！【セリア編 #1】,/watch?v=n69detf_VbI,127347,Ryo Slime Jap,12100,,468630,27
【100均】市販のスライムを全部混ぜて超巨大ギャラクシースライムを作ってみた！【ダイソー・セリア・ワッツ等】,/watch?v=qf1wwl_WLcY,199444,Ryo Slime Jap,12100,,468630,43
最強のスライムを見つけてしまった。【セリア編】,/watch?v=RCuK8g0DJ-8,169964,Ryo Slime Jap,12100,,468630,36
【星1】Amazonで低評価のスライムを救いたい。【ギャラクシーエッグスライム編】,/watch?v=DtFHfHhYYpE,671913,Ryo Slime Jap,12100,,468630,143
【DIY】最強のクリアスライムの作り方！！！【パテスライム】,/watch?v=rf5Ns7yS6WY,376461,Ryo Slime Jap,12100,,468630,80
【100均】セリアの化粧品でクリアスライムの色付け！メイクスライム！【#2】,/watch?v=yx2FvRef7b0,463263,Ryo Slime Jap,12100,,468630,99
【神回】スライムに樹脂粘土を混ぜたら神すぎた！！！,/watch?v=eLSeHkEFwrI,119030,Ryo Slime Jap,12100,,468630,25
【神回】２種類の材料入れすぎスライムを作ってみた！【星型チップ入れすぎスライム＆クーピー入れすぎスライム編】,/watch?v=cJHA5lYD0D4,211586,Ryo Slime Jap,12100,,468630,45
【DIY】逆の順番で2種類のスライムを作ってみた！【逆順番スライムチャレンジ】,/watch?v=5NBMCpAbyiQ,216373,Ryo Slime Jap,12100,,468630,46
【神回】セリアのエンジェルクレイだけで最強に気持ちいいスライムを作る方法！【超簡単＆洗濯のりなし】,/watch?v=JgxqkxcBIYM,571363,Ryo Slime Jap,12100,,468630,122
ダイソーのスライムを救いたい。【ジュエリーラメジェル編】,/watch?v=3JS3uVfre2M,309127,Ryo Slime Jap,12100,,468630,66
【DIY】巨大ギャラクシーアイシースライムの作り方！【ジェリースライム】,/watch?v=iDDEhXXOvvU,126832,Ryo Slime Jap,12100,,468630,27
【DIY】豪華なスライムが作りたい！！！【金箔ブラックスライム・金箔ブルースライム・黄金スライム編】,/watch?v=snqTKBU_s2o,123222,Ryo Slime Jap,12100,,468630,26
スライムを助けたい。【ドロドログリッターアイシャドウスライム編】,/watch?v=jTkGdYjdodw,228163,Ryo Slime Jap,12100,,468630,49
ダイソーの新商品の紙粘土が神すぎた！！！【ふわふわ紙粘土スライムの作り方】,/watch?v=Txa5DNQb6SA,137915,Ryo Slime Jap,12100,,468630,29
【DIY】絞り袋で２種類のメタリックスライムを作ってみた！【スライムの作り方】,/watch?v=Psi4jn2NhU0,127654,Ryo Slime Jap,12100,,468630,27
【神回】スライムにクーピーを混ぜたらヤバすぎた！！！,/watch?v=YLG8Xtznosw,416340,Ryo Slime Jap,12100,,468630,89
スライムを救いたい。【集合体恐怖症スライム編】,/watch?v=wwMYe5jzk8I,338012,Ryo Slime Jap,12100,,468630,72
【実験】スライムを凍らせたらどうなるのか？【検証】,/watch?v=UjV--cC8XcQ,403533,Ryo Slime Jap,12100,,468630,86
【100均】セリアの化粧品でクリアスライムの色付け！メイクスライム！【#1】,/watch?v=tjP7pma4ySQ,671015,Ryo Slime Jap,12100,,468630,143
スライムだって可愛くなりたい！【ドブ色のスライム編】,/watch?v=70dzRiP6odg,524045,Ryo Slime Jap,12100,,468630,112
【DIY】逆の順番で超巨大発泡ビーズ＆シェービングフォーム入れすぎふわふわつぶつぶもこもこスライムを作ってみた！【逆順番スライムチャレンジ】,/watch?v=mrf8_poI-8o,176442,Ryo Slime Jap,12100,,468630,38
【睡眠用ASMR】パチパチスポンジスライムの音＆スライムを切る音でリラックスしよう😪🌙【音フェチ・作業用・睡眠導入・寝落ち・ストレス解消】,/watch?v=vkUWx5H_HLU,95220,Ryo Slime Jap,12100,,468630,20
【検証】Amazonで売られてるスライムキットってどうなの？,/watch?v=cJqVrrx5cQI,116791,Ryo Slime Jap,12100,,468630,25
【DIY】パチパチ速乾スポンジスライムの作り方！【ASMR・音フェチあり】,/watch?v=GLV-q1BdfyI,1027871,Ryo Slime Jap,12100,,468630,219
【DIY】世界一気持ちいいふわふわじゅわじゅわ紙粘土スライムの作り方！【最強スライム】,/watch?v=PwGVqAAgb2g,344128,Ryo Slime Jap,12100,,468630,73
スライムを救いたい。【不思議な色のスライム編 #6】,/watch?v=ZIiW20yYcW0,450818,Ryo Slime Jap,12100,,468630,96
【検証】ワッツのスライムを徹底比較！おすすめの100均スライムはこれだ！【Watts】,/watch?v=3XGxSslBnRk,243699,Ryo Slime Jap,12100,,468630,52
【DIY】絞り袋で2種類のマーメイドスライムを作ってみた！【スライムの作り方】,/watch?v=uBfhzcrw5kk,203056,Ryo Slime Jap,12100,,468630,43
お気に入りのスライムを紹介するよ！！！,/watch?v=H2ETFHpDAeM,237745,Ryo Slime Jap,12100,,468630,51
【衝撃】掃除用のスライムが気持ちよすぎたｗｗ,/watch?v=kvlvMJpI8Ro,199998,Ryo Slime Jap,12100,,468630,43
【100均】ダイソーの化粧品でクリアスライムの色付け！メイクスライム！【#3】,/watch?v=Pkv8WcLincE,477697,Ryo Slime Jap,12100,,468630,102
