title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】スパンコールのポーチをさわる・耳かき・歯石取り・歯ブ,/watch?v=G61Cla81ueA,43,Michael Obradovich,2,2年前,40,108
[ASMR]セロリを食べる咀嚼音 celery 셀러리 野菜スティック[音量注意],/watch?v=pD0JpIQtQUo,126,Michael Obradovich,2,2年前,40,315
[ASMR]セリアの材料だけでハロウィンのスパンコールスライム[小声],/watch?v=Tz7sfQs2-pI,31,Michael Obradovich,2,2年前,40,78
[ASMR]ブロッコリーを食べる咀嚼音 broccoli 브로콜리[音フェチ],/watch?v=cIgKdYWdrPs,25,Michael Obradovich,2,2年前,40,62
[ASMR]ウクレレの中にマイクを入れて触る音 Ukulele[無言],/watch?v=Z7OOm8ZnPK8,15,Michael Obradovich,2,2年前,40,38
[ASMR]ビニールのクッション封筒をさわる[無言][音フェチ],/watch?v=toXYKmE0ceU,5,Michael Obradovich,2,2年前,40,12
【ASMR】すいかの咀嚼音 watermelon 수박【音フェチ】 【ささやき】,/watch?v=pDLzccS_yaU,2,Michael Obradovich,2,2年前,40,5
seria セリア購入品紹介 スクイーズ？スパンコールなど[小声],/watch?v=GwWEtcY-sD4,23,Michael Obradovich,2,2年前,40,57
ドラえもんチョコエッグ開封[ささやき][音フェチ],/watch?v=gV3LcdaWM18,72,Michael Obradovich,2,2年前,40,180
レコーダーをさわる ・ブラシ・はさみの音 【ASMR】,/watch?v=rI2ayzM9_l4,3,Michael Obradovich,2,2年前,40,8
[ASMR]パプリカを食べる咀嚼音 Paprika Eating Sounds[ささやき],/watch?v=yYnw0q6HjvY,50,Michael Obradovich,2,2年前,40,125
[ASMR]ザクザクキャンディビーズスライム 無言 beads slime,/watch?v=ta57rxGwvM8,20,Michael Obradovich,2,2年前,40,50
空気系スクイーズをさわる 光る！ Squishy[ASMR]ささやき声あり,/watch?v=1RCTysDKo_g,7,Michael Obradovich,2,2年前,40,18
[ASMR]きゅうりの漬物とたくあんを食べる咀嚼音[音フェチ],/watch?v=7sgJ1ob05yk,287,Michael Obradovich,2,2年前,40,718
[ASMR]いちじくを食べる Figs 무화과[無言][咀嚼音],/watch?v=Q3TdBlidRyU,110,Michael Obradovich,2,2年前,40,275
[ASMR]麻紐の耳マイクで耳かき,/watch?v=vQ0L-5dTY2g,78,Michael Obradovich,2,2年前,40,195
[ASMR]お団子を食べる咀嚼音[ささやき],/watch?v=VEycPKLlzGA,38,Michael Obradovich,2,2年前,40,95
[ASMR]乾燥した春雨をさわる,/watch?v=rtxxS-UXKSQ,3,Michael Obradovich,2,2年前,40,8
キサンタンガムスライム ぷるぷるゼリー系スライムを作る[小声][AS,/watch?v=ffh2nlaoSSA,54,Michael Obradovich,2,2年前,40,135
[ASMR]マイクにいろいろな袋をかぶせる,/watch?v=LNnSfvrIB5k,5,Michael Obradovich,2,2年前,40,12
購入品紹介,/watch?v=coPskGqCirI,1,Michael Obradovich,2,2年前,40,2
おしらせ[小声],/watch?v=iqoFe1y98a4,0,Michael Obradovich,2,2年前,40,0
[ASMR]マシュマロヨーグルトを食べる[咀嚼音][ささやき],/watch?v=xRkP1MF9cMo,14,Michael Obradovich,2,2年前,40,35
[ASMR]ふわふわモップとシリカゲルの音[ささやき][音フェチ],/watch?v=GMDNso4TZ-s,23,Michael Obradovich,2,2年前,40,57
すき屋の牛丼を食べる 咀嚼音注意 Gyudon[ささやき][ASMR],/watch?v=R0GC2PUvgyQ,35,Michael Obradovich,2,2年前,40,88
[ASMR]わさわさのOPPテープ×麻紐マイク ガサゴゾ音[無言][音フェチ],/watch?v=5IOiwOebg14,6,Michael Obradovich,2,2年前,40,15
[ASMR]カミソリで入浴剤をザリザリ削る音 ゴム手袋[無言][音フェチ],/watch?v=3xvKty1yXIM,150,Michael Obradovich,2,2年前,40,375
[音フェチ]身近にあったもの4アイテムをタッピング＆スクラッチン,/watch?v=R9iKikM8Flk,3,Michael Obradovich,2,2年前,40,8
