title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【韓国メイク】Mamamooのファサのカバーメイクをした時の彼氏の反応は？ｗ,/watch?v=_h0_YXZs-7g,16127,영평티비 YPTV,24800,9時間前,302229,5
【TikTok】現実と漫画の違いあるある,/watch?v=AInF75w0XPI,41413,영평티비 YPTV,24800,5日前,302229,14
【ドッキリ】彼女にサプライズマジックをしたら別の女の名前が・・・【修羅場】,/watch?v=BipMtthwM5g,64152,영평티비 YPTV,24800,1週間前,302229,21
【韓国メイク】BlackPinkのロゼのカバーメイクをした時の彼氏の反応ｗ,/watch?v=NgIp54ZgrIY,193310,영평티비 YPTV,24800,1週間前,302229,64
SUB)【検証】彼氏のほくろが徐々に大きくなっていったときの反応は?【ドッキリ】,/watch?v=v08mrFKispI,122227,영평티비 YPTV,24800,2週間前,302229,40
【TikTokあるある】中国のメイクアップビフォーアフター,/watch?v=JTCXAeele4w,569628,영평티비 YPTV,24800,3週間前,302229,188
【韓国美容】雑誌撮影の前にくびれを作る方法!,/watch?v=L3nP1Q-LY3g,125843,영평티비 YPTV,24800,4週間前,302229,42
【ヨンギTV】ホンヨンギさんとメイクアップコラボ！！【韓国コスメ】,/watch?v=vCXlIKSX0JY,478102,영평티비 YPTV,24800,1か月前,302229,158
SUB)【ドッキリ】彼氏が〇ッチな本を読み始めたときの彼女の反応ｗｗｗ,/watch?v=9V3lCZyg8MY,151245,영평티비 YPTV,24800,1か月前,302229,50
【MBTI診断】怖いくらい当たる!?相性をチェックしてみた結果・・・【日韓カップル】,/watch?v=R37OJD5YOz8,47148,영평티비 YPTV,24800,1か月前,302229,16
SUB)【韓日カップル】 言葉が通じなかったカップルがどうやって会話ができるようになったのか,/watch?v=l4WPa97xIJQ,100666,영평티비 YPTV,24800,1か月前,302229,33
【韓国コスメ】チョドゥパルさんにメイクしてみた【コラボ第二弾】,/watch?v=DT9fmPQx6a0,685970,영평티비 YPTV,24800,1か月前,302229,227
SUB)【ドッキリ】突然彼女の髪の毛が長くなった時の彼氏の反応は!?,/watch?v=9YZ0T0QaT7w,189328,영평티비 YPTV,24800,1か月前,302229,63
SUB)【ドッキリ】彼氏が電話した時彼女がクラブにいたときの反応は!?【モニタリング】,/watch?v=sFcpo_WcgYw,371400,영평티비 YPTV,24800,1か月前,302229,123
SUB)【アナと雪の女王2】3か国語でInto the Unknown イントゥ・ジ・アンノウン【歌ってみた】,/watch?v=xQKfVhT8kLA,102540,영평티비 YPTV,24800,2か月前,302229,34
SUB)【ドッキリ】テレビ電話中に彼氏の後ろに女の幽霊が・・・【遠距離】,/watch?v=_27kRJbJSOg,185892,영평티비 YPTV,24800,2か月前,302229,62
SUB)【暴露】イセヨン整形疑惑についてすべて話します。,/watch?v=oQ5SewPkETY,262734,영평티비 YPTV,24800,2か月前,302229,87
SUB)【ドッキリ】家に帰ったとき彼女が整形してたら彼氏の反応は?,/watch?v=meK2YyjyNLU,194831,영평티비 YPTV,24800,2か月前,302229,64
【ドッキリ】寝ている彼氏の横で韓国の有名なダンス踊ってみたｗ,/watch?v=dpWWypTaJ4A,234610,영평티비 YPTV,24800,3か月前,302229,78
【日韓カップル】韓国で有名な電話占いをしてみたら浮気発覚・・・!?,/watch?v=9s2QuJz-uvs,98316,영평티비 YPTV,24800,3か月前,302229,33
SUB)【ドッキリ】帰ってきたら彼女の髪が紫になっていた,/watch?v=v5Rk-6kDGqw,485826,영평티비 YPTV,24800,3か月前,302229,161
SUB)【ドッキリ】WANNABEダンスで彼氏を誘惑してみたｗｗｗ【ITZY】,/watch?v=LBIkV5r94ZY,411845,영평티비 YPTV,24800,3か月前,302229,136
字幕)【韓国旅行】全州にあるウソク大学でデートしてきた,/watch?v=lhDEaF-z3-Q,130611,영평티비 YPTV,24800,3か月前,302229,43
