title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音】プルダックポックンミョン（カレー）｜【ASMR】Curry Fire Noodle 불닭볶음면｜EATING SOUND,/watch?v=dkCyVOB6e1A,73,SAKI【ASMR】,11,3か月前,34,215
【咀嚼音】ポテチ(ビネガー)【ASMR｜Eating Sounds】Chips　Crisps,/watch?v=ZmZ0zkY7hqg,37,SAKI【ASMR】,11,3か月前,34,109
【咀嚼音】野菜炒め【ASMR｜Eating Sounds】stir fry vegetables,/watch?v=JOPzAXRZfew,27,SAKI【ASMR】,11,3か月前,34,79
【咀嚼音】チキンラーメン やみつき旨辛 アクマのキムラー【ASMR｜Eating Sounds】Chicken Noodle,/watch?v=M_rNY9JI7-0,30,SAKI【ASMR】,11,4か月前,34,88
【咀嚼音】焼きそばBAGOOON からしマヨ付き【ASMR｜Eating Sounds】Fried noodles,/watch?v=22n_qINfXmc,32,SAKI【ASMR】,11,4か月前,34,94
"【咀嚼音】ただのお昼ごはん(チキンサラダ,目玉焼き,焼売)【ASMR｜Eating Sounds】Chicken salad",/watch?v=B0wxOpVBy6w,26,SAKI【ASMR】,11,4か月前,34,76
【咀嚼音】ピザを食べる音【ASMR｜Eating Sounds】pizza,/watch?v=VtRFc-irNz0,12,SAKI【ASMR】,11,4か月前,34,35
【咀嚼音】ティラミス【ASMR｜Eating Sounds】Tiramisu,/watch?v=CbXjKh0pplo,39,SAKI【ASMR】,11,4か月前,34,115
【咀嚼音】チョコレートタルト【ASMR｜Eating Sounds】chocolate tart,/watch?v=pbu59-_SDOU,50,SAKI【ASMR】,11,4か月前,34,147
【咀嚼音】日清ラ王（全粒粉入り面醤油味）+ソーセージ【ASMR｜Eating Sounds】,/watch?v=IUjkt42Ar3k,38,SAKI【ASMR】,11,4か月前,34,112
【咀嚼音】ポテトチップス（期間限定！紀州梅と焼きのり味）+三ツ矢梅サイダー,/watch?v=NJZDEHOPKzM,8,SAKI【ASMR】,11,4か月前,34,24
【咀嚼音】サンドイッチ（たまごサンド）,/watch?v=q0irs_7QU3Q,41,SAKI【ASMR】,11,5か月前,34,121
【咀嚼音】プルダックポックンミョン（カレー）｜【ASMR】Curry Fire Noodle｜EATING SOUND,/watch?v=ZoGOQQ2ZtIM,96,SAKI【ASMR】,11,5か月前,34,282
【咀嚼音】ハリボーグミ（コーラ）,/watch?v=gzH87EZi0Eo,43,SAKI【ASMR】,11,5か月前,34,126
【咀嚼音】トリチリ+ホタテとブロッコリー入りのサラダ+肉団子+鶏皮と豆苗の炒め物,/watch?v=_Ty4deFmm0w,8,SAKI【ASMR】,11,5か月前,34,24
【咀嚼音】チキン+ホタテとブロッコリー入りのサラダ,/watch?v=ilhfmSmw3aQ,12,SAKI【ASMR】,11,5か月前,34,35
【咀嚼音】堅あげポテト（期間限定！梅味）+アサヒ飲料「三ツ矢」梅味,/watch?v=jNGYJ-dJriY,17,SAKI【ASMR】,11,5か月前,34,50
【ASMR】Jagabee (Eeating Sounds | No Talking)【咀嚼音】じゃがビー完熟梅味（期間限定）,/watch?v=PNFVUauhdhQ,23,SAKI【ASMR】,11,5か月前,34,68
【ASMR】steamed meat dumpling (Eeating Sounds | No Talking)【咀嚼音】シュウマイ,/watch?v=1J5ivafr1xU,24,SAKI【ASMR】,11,5か月前,34,71
【ASMR】IKA FRY(Eeating Sounds | No Talking)【咀嚼音】旨辛いか姿フライ,/watch?v=foByK1RYZbM,14,SAKI【ASMR】,11,5か月前,34,41
【ASMR】Lunch (Eeating Sounds | No Talking)【咀嚼音】お弁当,/watch?v=f8H9szserGY,58,SAKI【ASMR】,11,5か月前,34,171
【ASMR】French fries +Honey mustard(Eeating Sounds | No Talking)【咀嚼音】フライドポテト+ハニーマスタード,/watch?v=laTExuomPxo,18,SAKI【ASMR】,11,5か月前,34,53
【ASMR】Sundubu noodle (Eeating Sounds | No Talking)【咀嚼音】スンドゥブルードル,/watch?v=Qk2fF9jrCzQ,49,SAKI【ASMR】,11,5か月前,34,144
