title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【音フェチ】ポテトチップスの咀嚼音/ Eating Sounds【ASMR】,/watch?v=3qmxAn4cDGY,52,はばたけ 佑樹,6,1年前,501,10
【神業】神ワザビートボックス集　うますぎる！！！,/watch?v=XgUt6D2VBn4,950,はばたけ 佑樹,6,4年前,501,190
