title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音/適当朝食】目玉焼き丼ドーン！,/watch?v=MIAvSpuxeow,145,適当主婦,10,1年前,182,80
【咀嚼音/一人ごはん】ツナマヨごはん!!!!!!!,/watch?v=7nCLzrEds_k,230,適当主婦,10,1年前,182,126
【咀嚼音/パリパリ】ポテトチップス!!!!!!!,/watch?v=mrR7cG92vEA,143,適当主婦,10,1年前,182,79
【咀嚼音】グラノーラ,/watch?v=hvWC6-HCI1I,45,適当主婦,10,1年前,182,25
【咀嚼音/一人ごはん】ソースかつ丼!!!!!,/watch?v=pYhCJBGIdR8,137,適当主婦,10,1年前,182,75
【咀嚼音/一人ごはん】ペンネアラビアータ!!!!!,/watch?v=crE8gXPr-5U,172,適当主婦,10,1年前,182,95
【咀嚼音/バリボリ！/Eating Sounds】シュガーバターラスク,/watch?v=j105Isq39gs,45,適当主婦,10,1年前,182,25
【咀嚼音】さしみ蒟蒻【Eating Sounds】,/watch?v=lwYVvlYQcAE,98,適当主婦,10,1年前,182,54
【咀嚼音/サクサク】駄菓子【Eating Sounds】,/watch?v=QVAYqLkMfKc,30,適当主婦,10,1年前,182,16
【咀嚼音/バリバリ！】セロリスティック【Eating Sounds】,/watch?v=bNhL8HJzR4I,119,適当主婦,10,1年前,182,65
【咀嚼音】麩菓子【Eating Sounds】,/watch?v=LZsszsfVb8E,69,適当主婦,10,1年前,182,38
【咀嚼音】ジョンソンヴィル　チェダーチーズ【Eating Sounds/Johnsonville】,/watch?v=_VvYoMhfK3w,851,適当主婦,10,1年前,182,468
【咀嚼音】シャインマスカット,/watch?v=GP4n20JFBdc,371,適当主婦,10,1年前,182,204
【咀嚼音/一人ごはん】カップラーメン,/watch?v=_WW4-S2xn8E,243,適当主婦,10,1年前,182,134
【咀嚼音/一人ごはん】新米とキムチ,/watch?v=OjcuXHBln6I,98,適当主婦,10,1年前,182,54
【咀嚼音/一人ごはん】ザクザクチキン,/watch?v=grNKfFgAIhQ,115,適当主婦,10,1年前,182,63
