title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ランキング】中華料理の「バーミヤン」佐々木家オススメベスト１０！,/watch?v=RezsxgTSxEU,35366,美奈子ファミリーTV,10800,16時間前,103697,34
【衝撃映像】動画撮影中に突如波乱の展開！夫婦喧嘩勃発！？予告編,/watch?v=fBpzAf5Jujc,48245,美奈子ファミリーTV,10800,1日前,103697,47
【ドッキリ】パパ激怒！？子供達へ「説教ドッキリ」【初挑戦】,/watch?v=tJUu1gPbJUM,97490,美奈子ファミリーTV,10800,1日前,103697,94
【水曜生ライブ】今日の特別ゲストはノエル&愛娘リアちゃん！,/watch?v=FLpTefcKDxg,72242,美奈子ファミリーTV,10800,2日前,103697,70
【爆買い】ダイソーで1万円分爆買いしてみた！【1万円企画】,/watch?v=IedsShYGG9Q,120190,美奈子ファミリーTV,10800,3日前,103697,116
【日曜生ライブ】みんなで「かき氷」作ったら…小悪魔見参！w,/watch?v=7LVjOfLQtCs,51592,美奈子ファミリーTV,10800,5日前,103697,50
【記念イベント第２弾】美奈子ファミリーがLINEスタンプの製作を遂に開始！,/watch?v=lHSKEMZCB0g,47650,美奈子ファミリーTV,10800,6日前,103697,46
【ガチ対決】姉妹対抗！料理王決定戦！後編・ライム＆ヒスイ,/watch?v=ZYsxqgGqS24,84497,美奈子ファミリーTV,10800,1週間前,103697,81
【巨大シリーズ第６弾】美奈子流！「焼きタコライス」のレシピを公開！,/watch?v=WFPFVt6q1zE,73853,美奈子ファミリーTV,10800,1週間前,103697,71
【水曜生ライブ】今宵も夫婦で深夜のオンライン飲み！②続きです,/watch?v=_-f0WMQjgmI,14615,美奈子ファミリーTV,10800,1週間前,103697,14
【水曜生ライブ】今宵も夫婦で深夜のオンライン飲み！①,/watch?v=3_3Qt1tvbOk,24859,美奈子ファミリーTV,10800,1週間前,103697,24
【記念イベント第１弾】サブチャンネル 開設を祝して大家族会議！,/watch?v=Zp54Dndmr1A,44402,美奈子ファミリーTV,10800,1週間前,103697,43
【料理ライブ】みたらし団子みんなで作っちゃうぞ！,/watch?v=8Wvmt8ulZgA,51261,美奈子ファミリーTV,10800,1週間前,103697,49
【日曜恒例生ライブ】ユヅの生歌&コユキが暴走！w,/watch?v=3J5TCiCub24,41189,美奈子ファミリーTV,10800,1週間前,103697,40
【夏本番プール開き】大家族の裏庭を初公開！巨大プールを買って夏の思い出作り！,/watch?v=BCeufQ2mTAg,143333,美奈子ファミリーTV,10800,1週間前,103697,138
【ガチ対決】姉妹対抗！料理王決定戦！前編・キララ＆レント,/watch?v=xR6iV9xKyoQ,109153,美奈子ファミリーTV,10800,2週間前,103697,105
【夏の風物詩】キャンプ場からスイカ割り生ライブ！,/watch?v=Btt1rbkP-VM,80610,美奈子ファミリーTV,10800,2週間前,103697,78
【グルメランキング】佐々木家が選ぶ！テイクアウト専門「サイゼリヤ・ベスト１０」,/watch?v=gAMDAY0En6Q,101414,美奈子ファミリーTV,10800,2週間前,103697,98
【大家族旅行】キャンプ場から生ライブ！【総勢10名】,/watch?v=22vBWqI-GwU,117337,美奈子ファミリーTV,10800,2週間前,103697,113
【本場韓国の味】韓国の人気料理！「とろ〜り！チーズタッカルビ」を美奈子がアレンジ！,/watch?v=CSuB3Pno_UQ,90001,美奈子ファミリーTV,10800,2週間前,103697,87
【凸生ライブ】お家の庭でプール開き！家族みんなでまったりライブ！,/watch?v=cuMnhbGV1P0,121497,美奈子ファミリーTV,10800,2週間前,103697,117
【ついに決定！】投票数9219票！サブチャンネル名決定＆発表会！【日曜ライブ】,/watch?v=RyKNIShfaak,43430,美奈子ファミリーTV,10800,2週間前,103697,42
【凸生ライブ】深夜に夫婦でまったりライブ【夫婦漫才】,/watch?v=-ejvsJqlzfM,24156,美奈子ファミリーTV,10800,2週間前,103697,23
【凸生ライブ】夫婦でまったりトーク！コメント読みまくり〜！,/watch?v=L94jSV0UYiE,26127,美奈子ファミリーTV,10800,2週間前,103697,25
【大家族ドキュメント】次女・キララが憧れだった乗馬スクールに通う姿に密着！,/watch?v=ACWAjlNto_o,74941,美奈子ファミリーTV,10800,3週間前,103697,72
【飯テロ閲覧注意】コストコの新商品！お惣菜５種を大家族が実食！,/watch?v=6uB88cf9stQ,118289,美奈子ファミリーTV,10800,3週間前,103697,114
【水曜生ライブ】サブちゃんのタイトル募集！中間発表！,/watch?v=f3Jf1mprJ90,26973,美奈子ファミリーTV,10800,3週間前,103697,26
【大家族に激震】今まで明かされる事が無かった衝撃の事実が発覚！「夫婦に100の質問・後編」,/watch?v=8L8pMrgTZ2s,180725,美奈子ファミリーTV,10800,3週間前,103697,174
【深夜の凸生らーいぶ】今宵も夫婦で大人の夜更かし！,/watch?v=PVyHDPOTAEg,26563,美奈子ファミリーTV,10800,3週間前,103697,26
【４連休SP最終日】日曜恒例生ライブ,/watch?v=OISbDwMxURo,36289,美奈子ファミリーTV,10800,3週間前,103697,35
【凸生ライブ】深夜の夫婦なまらーいぶ【トレーニングやるかも】,/watch?v=Bpqb4hEYxr4,25778,美奈子ファミリーTV,10800,3週間前,103697,25
【凸生ライブ】ヒスイ13歳おめでとうらいぶ,/watch?v=hqUlMFFMmdg,35415,美奈子ファミリーTV,10800,3週間前,103697,34
【最高傑作】本場タイの味！家族大絶賛の「カオマンガイ」をご紹介！【箸が止まらない】,/watch?v=-r3dZA0IaFw,89711,美奈子ファミリーTV,10800,3週間前,103697,87
【凸生ライブ】お昼のまったり日常ライブpart②,/watch?v=BUuDuAk4SJo,23135,美奈子ファミリーTV,10800,4週間前,103697,22
【凸生ライブ】お昼のまったり日常ライブpart①,/watch?v=7mBLu0oDD04,22949,美奈子ファミリーTV,10800,4週間前,103697,22
【コストコ】大家族の味方！「コストコ」の佐々木家BESTセレクション！【オススメ】,/watch?v=TcZMmlwqaY8,186362,美奈子ファミリーTV,10800,4週間前,103697,180
【水曜生ライブ】夫婦水入らず！「ほろ酔い晩酌ライブ」【義人滑舌神回】,/watch?v=6yLKg6fxFJ0,50833,美奈子ファミリーTV,10800,4週間前,103697,49
【直撃！夫婦の秘密】世間に初公開の衝撃の事実が…義人＆美奈子に「１００の質問」,/watch?v=1aOk8UrwBWI,148949,美奈子ファミリーTV,10800,1か月前,103697,144
【日曜凸生ライブ】手にはバリカン！？義人に一体何が…,/watch?v=tc5YV6pz_HU,76590,美奈子ファミリーTV,10800,1か月前,103697,74
【大家族が挑戦】特製の生地とソースが絶品！極うま手作りピザを家族みんなで作ってみた！,/watch?v=HwM0sSq-TsU,115513,美奈子ファミリーTV,10800,1か月前,103697,111
【大家族ルーティン】激録！佐々木家密着24時！【後編】,/watch?v=0jWW3Jh9EKA,308211,美奈子ファミリーTV,10800,1か月前,103697,297
【食事ルーティン】第二弾！美奈子ファミリーが150個の餃子を「ひたすら食べる動画」【飯テロ注意】,/watch?v=BwtoLd1C5hg,213746,美奈子ファミリーTV,10800,1か月前,103697,206
【記念ライブ】チャンネル登録者10万人達成！感謝！感謝の生ライブ！,/watch?v=MRUG5EJW4y0,48622,美奈子ファミリーTV,10800,1か月前,103697,47
【感動】夫婦号泣…登録者数10万人まであと30人！感動のカウントダウンライブ！,/watch?v=tLOmeJp5Grg,63548,美奈子ファミリーTV,10800,1か月前,103697,61
【大家族の食卓】大家族でコストコの新商品をひたすら食べてみた！,/watch?v=9-1KZ2M0xJ8,199418,美奈子ファミリーTV,10800,1か月前,103697,192
【凸生ライブ】16歳になった次女キララへサプライズバースデーライブ！,/watch?v=klvDzyzouKc,83161,美奈子ファミリーTV,10800,1か月前,103697,80
【ナイトライブ】夫婦ふたりで日曜凸生ライブ〜♪,/watch?v=ND9YCJqNeqU,42452,美奈子ファミリーTV,10800,1か月前,103697,41
【大公開！】生ライブで動画撮影の裏側を大公開！義人がカットされる理由も明らかに…,/watch?v=OtpwSOlb_MY,58848,美奈子ファミリーTV,10800,1か月前,103697,57
【夏の中華麺】梅肉とシソでさっぱり頂く絶品！「梅じそ冷やし中華」,/watch?v=alVee_84pFs,109295,美奈子ファミリーTV,10800,1か月前,103697,105
【大家族ルーティン】激録！佐々木家密着24時！【前編】,/watch?v=geJuPlRysFU,452981,美奈子ファミリーTV,10800,1か月前,103697,437
【絶品中華レシピ】極うま調味料「味覇・ウェイパー」を使った究極の３品！,/watch?v=7_SeahAf-GA,141488,美奈子ファミリーTV,10800,1か月前,103697,136
