title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】あなたの眠れる音が必ず見つかる★50トリガー&3時間★  ASMR Japanese 50 Triggers for Sleep - 3 Hours (No Talking),/watch?v=PLwOVJ76Q2I,19953,Fuji Noise ASMR,90500,4か月前,358369,6
【ASMR】2種類の梵天＆綿棒で至福のリラクゼーション  Two types of bonten and cotton swab for Relaxation【睡眠導入/声なし/No Talking】,/watch?v=ByLIe4kn27k,16194,Fuji Noise ASMR,90500,4か月前,358369,5
【ASMR】やさしい指耳かき  gentle ear cleaning with fingers【睡眠導入/声なし/No Talking】,/watch?v=IFGU-Op2tTQ,12589,Fuji Noise ASMR,90500,5か月前,358369,4
【綿棒ASMR】まるで鼓膜の表面をガリガリされているかのよう Scratching the microphone with Cotton Swab【睡眠導入/声なし/No Talking】,/watch?v=pB_ynv46amw,12751,Fuji Noise ASMR,90500,5か月前,358369,4
【ASMR】あなたの耳をブラッシング  Brushing Your Ears For Sleep【睡眠導入/声なし/No Talking】,/watch?v=6KXj6j6bDmc,14185,Fuji Noise ASMR,90500,5か月前,358369,4
【ASMR】ひたすらマイクに耳かきします Scratching the microphone with earpicks【睡眠導入/声なし/No Talking】,/watch?v=d8Q2-sh2-gk,9117,Fuji Noise ASMR,90500,5か月前,358369,3
【ASMR】タオル越しに耳をマッサージ Massage your ears over a towel【睡眠導入/声なし/No Talking】,/watch?v=KnmpzdfGLt8,9283,Fuji Noise ASMR,90500,5か月前,358369,3
【ASMR】眠りへと導くゾクゾクマッサージ  Tingle Massage for Sleep 【睡眠導入 /リラクゼーション / 声なし】,/watch?v=RFihowj_r7E,47513,Fuji Noise ASMR,90500,5か月前,358369,13
【ASMR】寝落ちできるプレミアムマッサージ ★4時間★ Premium  Massage Triggers for Sleep and Tingles【睡眠導入 / 声なし / 音フェチ】,/watch?v=CvThHGUj0_8,37702,Fuji Noise ASMR,90500,6か月前,358369,11
【咀嚼音】フランクフルトとラムネ【ASMR Eating Sounds No Talk】,/watch?v=ZpDh5xvGcRY,36749,Fuji Noise ASMR,90500,1年前,358369,10
