title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ふわふわ〜巨大なチーズカステラ∥Huge Fluffy Cheese Cake Making & Cutting∥Korean Street Food,/watch?v=EULfskqnjkw,3054,Food Trip,110000,3日前,325098,1
"手作りワッフルコーン & ジェラート, パフェ∥homemade waffle cones & Gelato, Parfait∥Korean Street Food",/watch?v=iHlkxy9o6AE,10869,Food Trip,110000,1週間前,325098,3
ASMR) 抹茶どらやき∥Matcha Dorayaki - Japanese Red-Bean Pancake,/watch?v=nQkh9-jWbeM,12025,Food Trip,110000,1週間前,325098,4
手作りキャンディー∥Handmade Candy Making in Tokyo∥パパブブレ∥Japanese Street Food,/watch?v=GX789F9E1Tk,24403,Food Trip,110000,2週間前,325098,8
手作りの抹茶チョコレート∥Handmade Matcha Chocolate Making∥Korean Street Food,/watch?v=iBOCTsVjbPM,233983,Food Trip,110000,3週間前,325098,72
ふるふる〜 大きいサイズの台湾カステラ∥Original Huge Jiggly Cake Making & Cutting,/watch?v=hkj8LigL1OY,8377,Food Trip,110000,4週間前,325098,3
手作りチョコレート∥だんごチョコレート∥Handmade Chocolate Making∥Korean Street Food,/watch?v=bI_XcUvuzHE,3148,Food Trip,110000,1か月前,325098,1
"抹茶, 赤いベルベット, チョコレートアイスクリームのバブルワッフル ∥Bubble Waffle∥Korean Street Food",/watch?v=XklJGBtj2JY,10698,Food Trip,110000,1か月前,325098,3
"スッキリした韓国スタイルのフルーツカット(スイカ, メロン, パイナップル)∥ソウル南大門市場∥Korean Street Food",/watch?v=bXqtzfHmpfw,49789,Food Trip,110000,1か月前,325098,15
手作りチョコレート - ボンボンショコラ∥Handmade Chocolate Making∥Korean Street Food,/watch?v=gx5ozGVJq7Q,60983,Food Trip,110000,1か月前,325098,19
職人の手作りキャンディー∥Handmade Candy Making Master∥パパブブレ∥Japanese Street Food,/watch?v=yrYptFh5CN0,45882,Food Trip,110000,1か月前,325098,14
韓国のカルメ焼きスコーン & カルメ焼きコーヒー∥달고나∥Korean Street Food,/watch?v=VTpFQf5y-lE,5227,Food Trip,110000,1か月前,325098,2
ソウル弘大の有名なカラフル串ワッフル∥Waffle∥Korean Street Food,/watch?v=OBx8PsSZeH0,9793,Food Trip,110000,1か月前,325098,3
Ice Cream Rolls in Japan∥ロールアイス∥Roll Ice Cream Factory∥Japanese street food,/watch?v=jEYO1ta5Iuc,4432,Food Trip,110000,1か月前,325098,1
Japanese Fascinating Cafe & SNOW BOTTLE Drinks∥MASHOLA∥Japanese Street Food,/watch?v=kWfK2umarzw,8113,Food Trip,110000,2か月前,325098,2
手作りキャンディー ∥ Candy Show Time ∥ Japanese Street Food,/watch?v=5zIZBDyemSI,316373,Food Trip,110000,2か月前,325098,97
並ん食べる!! 秘伝の味噌だれ やきとり∥Yakitori∥Japanese Street Food,/watch?v=ZsLjUKuyrLs,2544,Food Trip,110000,2か月前,325098,1
"食べるほど変化する味!! シュトーレンのかき氷∥Parlor Vinefru 銀座 in 東京, Japan",/watch?v=pBXgyi2QAwg,3075,Food Trip,110000,2か月前,325098,1
オムライスの達人 in 横浜 ∥Japanese Omelette Rice Mater∥Japanese Street Food,/watch?v=Qgyu-Sh8uFs,5097,Food Trip,110000,2か月前,325098,2
手作りキャンディー ∥Amazing Candy Making∥パパブブレ∥Japanese Street Food,/watch?v=IWDYG9iUl8w,30373,Food Trip,110000,2か月前,325098,9
