title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMRショートループ 64】麺壱 極 煮干し醤油らーめん マルちゃん ごっつ盛 コク豚骨 コーン味噌 ３種のラーメンスープをブレンドして食べてる様子【GJヒロシ】カップ麺 ラーメン すする音,/watch?v=lRbqRIL9Eds,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 63】猫舌がマルちゃん製麺 ごっつ盛 を食べる様子 連続【GJヒロシ】ラーメン カップ麺 すする音 効果音 作業BGM,/watch?v=qncVzg4rzxY,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 62】猫舌がマルちゃん製麺 ごっつ盛 を食べる様子【GJヒロシ】ラーメン カップ麺 すする音 効果音 作業BGM,/watch?v=_9GZHGGaHjA,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 61】猫舌がマルちゃん製麺 ごっつ盛 をフーフーする様子【GJヒロシ】 カップ麺 効果音作業BGM,/watch?v=C2ObV1O7rU8,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMR 3】猫舌がマルちゃん製麺 ごっつ盛 をフーフーしながら食べる様子【GJヒロシ】,/watch?v=cqJfmJzM4gg,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 60】マルちゃん製麺 ごっつ盛 にお湯を注ぐ音 その 連続2【GJヒロシ】カップ麺 効果音 作業BGM,/watch?v=VZFb7hSTYFQ,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 59】マルちゃん製麺 ごっつ盛 にお湯を注ぐ音 その１【GJヒロシ】カップ麺 効果音 作業BGM,/watch?v=3Btef-sPQTg,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 58】ドブ水作ってみた 煮込む音【GJヒロシ】効果音 作業BGM,/watch?v=IKaeq9HNdF8,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 56】ドブ水作ってみた 材料投入する音【GJヒロシ】効果音 作業BGM,/watch?v=uEbnmrr2l8M,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 55】ドブ水作ってみた 香りづけ【GJヒロシ】効果音 作業BGM,/watch?v=GZYfOG1x5i8,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 54】ドブ水作ってみた 香りづけ 材料投入【GJヒロシ】効果音 作業BGM,/watch?v=uPfMkV4F3zQ,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 53】ドブ水作ってみた　フタ閉めなし【GJヒロシ】効果音 作業BGM,/watch?v=gvjIA6SkCik,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 52】ドブ水作ってみた【GJヒロシ】効果音 作業BGM,/watch?v=0zlEx2LwKw0,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 51】木製バットを紙やすりで削る音 その４【GJヒロシ】,/watch?v=KOyRIWB-zX0,0,GJヒロシのASMRチャンネル,,4週間前,1,0
【ASMRショートループ 50 】木製バットを紙やすりで削る音 その３【GJヒロシ】効果音 作業BGM,/watch?v=dujqTuAe2pg,1,GJヒロシのASMRチャンネル,,4週間前,1,100
【ASMRショートループ 49】木製バットを紙やすりで削る音【Gjヒロシ】効果音 作業BGM,/watch?v=FDE1vn-gPO4,0,GJヒロシのASMRチャンネル,,4週間前,1,0
