title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
🐈初めてのご飯を食べた猫の反応は！？種類が豊富なご飯が最高すぎる。,/watch?v=I0-90c8TvnE,18,『オンナのリアル。』,130,4日前,128,14
🐶【初公開】初めて川遊びする犬の反応が可愛すぎる。実家のわんちゃん紹介！オーストラリアン・シェパード,/watch?v=u_ceDYqHXEU,52,『オンナのリアル。』,130,1週間前,128,41
【オンナのリアル。】ルカルカ★ナイトフィーバー　メイド服で踊ってみた,/watch?v=HVw0a1XLDdA,338,『オンナのリアル。』,130,1週間前,128,264
🐈久しぶりの登場！普段の双子のシャムトラ子猫たち。大好物のささみを頬張る姿がたまらない。,/watch?v=prdhmItpZ0A,22,『オンナのリアル。』,130,2週間前,128,17
🐈部屋着の紐で遊ぶ猫たち。繰り出す猫パンチが可愛すぎる。,/watch?v=QJD2PS3xfso,43,『オンナのリアル。』,130,3週間前,128,34
🐈【悲報】脱走防止柵は無意味！？猫の運動神経がすごすぎる。,/watch?v=qInBDpJuCaQ,45,『オンナのリアル。』,130,1か月前,128,35
🐈猫たちに新しいおやつをプレゼント🎁あげてみたときの反応は！？咀嚼音が可愛すぎる。,/watch?v=Uwr3wIHxKYg,20,『オンナのリアル。』,130,1か月前,128,16
🐈自分のひげで遊ぶ猫の反応が意外すぎる。男の子同士でもラブラブな猫たち。,/watch?v=L0mVsT741Wg,22,『オンナのリアル。』,130,1か月前,128,17
【絶叫】初めてロデオマシンに乗ってみたら、予期せぬ結果に…,/watch?v=TB6BpP26rKo,256,『オンナのリアル。』,130,1か月前,128,200
🐈華麗なジャンプがかっこよすぎる。大好きな羽根付き猫じゃらしで遊ぶ猫。,/watch?v=27viO8o6l5U,38,『オンナのリアル。』,130,1か月前,128,30
🐈自己流に爪とぎで遊ぶおっちょこちょいな猫が可愛すぎる。,/watch?v=BD5RI5tqyt8,30,『オンナのリアル。』,130,1か月前,128,23
🐈3匹に狙われる虫。虫と遊びたい猫が可愛すぎる。,/watch?v=dLZgbrm2WXg,25,『オンナのリアル。』,130,1か月前,128,20
🐈【紹介】最近ゲットした商品紹介！戯れ合う猫たちが可愛すぎる。,/watch?v=SkrnDXyZgUc,30,『オンナのリアル。』,130,1か月前,128,23
🐈調理器具が好き！？不思議な好みを持つ猫。,/watch?v=u49DEozP0-g,21,『オンナのリアル。』,130,1か月前,128,16
【オンナのリアル。】金曜日のおはよう　踊ってみた(リベンジ),/watch?v=0A0luTnEtjk,894,『オンナのリアル。』,130,2か月前,128,698
🐈【お風呂】半年ぶりのシャンプー🧴飼い主のことが好きすぎる猫が可愛すぎる。,/watch?v=P5NIqDrFGH0,95,『オンナのリアル。』,130,2か月前,128,74
