title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【新潟縦断ラーメンツアー#21】南魚沼市編！八海山ロープウェーで絶景！？＆背脂正油チャーシューメン＠ラーメンみつや（328）,/watch?v=LjPE_w8WLTI,12319,にいがたTV,44900,13時間前,46867,26
【新潟縦断ラーメンツアー#20】柏崎市編！日本一海に近い駅「青海川駅」＆絶品チャーシューメン＠ラーメンあおきや,/watch?v=5WWIc7x30Lg,41951,にいがたTV,44900,1週間前,46867,90
【新潟縦断ラーメンツアー#19】刈羽村編！たまご畑で絶品カタラーナ＆野菜たっぷり冷やしラーメン＠和ダイニング四季彩,/watch?v=2D_jGxgUUE0,30796,にいがたTV,44900,2週間前,46867,66
【ラーメンツアー番外編・小千谷市】大人気クレープハウス「星野屋」でスイーツ三昧！,/watch?v=PUIOdvBPbl8,22695,にいがたTV,44900,3週間前,46867,48
【Jリーグ】アルビレックス新潟のガチサポーター女子を是永大輔社長に会わせた結果、ガチガチに緊張し、叫びまくることに＠三宝亭,/watch?v=DxSEnuO6Nmg,24803,にいがたTV,44900,4週間前,46867,53
【新潟縦断ラーメンツアー#18】小千谷市編！牛の角突きの闘牛場からの絶品濃厚醤油ラーメン＠つり吉,/watch?v=wO52Ghyl32w,50549,にいがたTV,44900,1か月前,46867,108
【20分間でとめけんマスター！？】ギネス記録を持つけん玉パフォーマーに超初心者が技を教えてもらった結果。達人のスゴ技披露もあるよ！,/watch?v=HNYpzxWL31U,8337,にいがたTV,44900,1か月前,46867,18
【新潟のテイクアウト特集後編】「通」が選ぶ！テイクアウトの美味しいお店「割烹 伊藤屋＠五泉市」「レストランナカタ＠長岡市」,/watch?v=rNPx2j3Wv2M,19055,にいがたTV,44900,1か月前,46867,41
【新潟のテイクアウト特集前編】「通」が選ぶ！テイクアウトの美味しいお店「SUZUVELスズベル」「わたごフードアンドエシカル」,/watch?v=eJAOxVjvsa0,24946,にいがたTV,44900,1か月前,46867,53
【新潟のデリバリー特集】UberEatsが無くても十分イケてる新潟のデリバリー飯をオーダーしまくってみたよ,/watch?v=ByQWWBSpBDo,25791,にいがたTV,44900,2か月前,46867,55
【ガチで利きビール】酒好きな女子ADはビールの味を分かって飲んでいるのかを検証したのだが、意外な結末に。,/watch?v=0McuyN6oYxw,26603,にいがたTV,44900,2か月前,46867,57
