title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【音フェチ】トッポの咀嚼音【ASMR】,/watch?v=ewsQVUsBkLs,214,UME.ASMR,48,4年前,1119,19
【音フェチ】耳かきで壁を引っ掻く【ASMR】,/watch?v=juiiGDz_B1U,2898,UME.ASMR,48,4年前,1119,259
【音フェチ】MOW 抹茶の咀嚼音【ASMR】,/watch?v=gke1X1iO1Nk,338,UME.ASMR,48,4年前,1119,30
【音フェチ】耳かきで畳を引っ掻く【ASMR】,/watch?v=wl20-f53V2E,2009,UME.ASMR,48,4年前,1119,180
【音フェチ】きなこもちアイスの咀嚼音【ASMR】,/watch?v=9m8qkkHHxZA,517,UME.ASMR,48,4年前,1119,46
【音フェチ】ケンタッキーコールスローの咀嚼音【ASMR】,/watch?v=pi7NFPPQ098,464,UME.ASMR,48,5年前,1119,41
【音フェチ】北海道チーズ蒸しケーキminiの咀嚼音【ASMR】,/watch?v=HmzmlbuR7EA,785,UME.ASMR,48,5年前,1119,70
【音フェチ】クランキーアイスバーの咀嚼音【ASMR】,/watch?v=yXDzfdTCCEU,3100,UME.ASMR,48,5年前,1119,277
【音フェチ】耳かきで茣蓙を引っ掻く【ASMR】,/watch?v=dBzK2McReFg,871,UME.ASMR,48,5年前,1119,78
【音フェチ】ミニトマトの咀嚼音【ASMR】,/watch?v=8Ss008cQ7t0,752,UME.ASMR,48,5年前,1119,67
【音フェチ】お菓子の咀嚼音【ASMR】,/watch?v=5s7e7BOz8BI,357,UME.ASMR,48,5年前,1119,32
