title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
私、リニューアルします。,/watch?v=450L35maVyM,49499,流那チャンネル,220000,1日前,129517,38
【モニタリング】待ち合わせ場所で１時間放置してみたらまさかの行動に…！？,/watch?v=dj-wwxLEq2Y,87296,流那チャンネル,220000,3日前,129517,67
料理出来ない女が今話題のポテトサラダ想像で作ってみた！！【やって！TRY】,/watch?v=G_SvbrU2dB8,70982,流那チャンネル,220000,1週間前,129517,55
【検証】噂のチートアイテム使えば大食いマネージャーに勝てるんじゃね？と思った結果がこちら…,/watch?v=GtYFUPAqCZM,20462,流那チャンネル,220000,1週間前,129517,16
るな、あなた未成年だよね…？,/watch?v=_VWYkcz0jwg,61799,流那チャンネル,220000,2週間前,129517,48
【モニタリング】もしもマネージャーが妊娠していること隠していたらどうする？,/watch?v=irtdakbvnsA,132242,流那チャンネル,220000,2週間前,129517,102
【ドッキリ】もしもコラボ相手とマネージャーが喧嘩し始めたら流那はどうする？【まなまやチャンネル】,/watch?v=BHMgQoBVDws,47609,流那チャンネル,220000,3週間前,129517,37
【○○登場！？】とあるYouTubeの撮影日に１日密着！,/watch?v=APW5CVUJQxI,81878,流那チャンネル,220000,3週間前,129517,63
【あざとい女】こんな女の子には騙されるな！,/watch?v=VzaqM8oXsDw,23283,流那チャンネル,220000,3週間前,129517,18
リアルな流那の一ヶ月のお金の使い方を大公開します！,/watch?v=KzezaS44Ylw,66895,流那チャンネル,220000,4週間前,129517,52
流那がカオナシとガールズトークします！！【女子あるある】,/watch?v=F34w5Rya_GY,83210,流那チャンネル,220000,1か月前,129517,64
流那 VS カオナシで食わず嫌い王決定戦！！,/watch?v=LfASW_xEhAQ,33287,流那チャンネル,220000,1か月前,129517,26
【大暴露】マネージャーがYouTubeで顔出しできない本当の理由...,/watch?v=rkeAUGswqwU,88115,流那チャンネル,220000,1か月前,129517,68
【大家族】小２の弟の恋バナが衝撃すぎたww,/watch?v=s-UhQjg3JMs,191294,流那チャンネル,220000,1か月前,129517,148
【モニタリング】会議中に少しずつ眉毛が太くなったらいつ気づくのか？,/watch?v=KjiGOtVFygU,33354,流那チャンネル,220000,1か月前,129517,26
もしもマネージャーが18歳にグラビアの仕事を取ってきたら【モニタリング】,/watch?v=N2RgvhBJkhE,100506,流那チャンネル,220000,1か月前,129517,78
【大食い】女子がハンバーガーを限界まで食べたら○○個！？,/watch?v=zuO6gR5IB24,70432,流那チャンネル,220000,1か月前,129517,54
【妄想彼氏】流那の理想の彼氏はこんな人！,/watch?v=fgJ0T7I2h4o,66437,流那チャンネル,220000,1か月前,129517,51
【24時間】ルーレットで決められた色しか食べられない1日1色生活！,/watch?v=LGOByyFP0tg,56841,流那チャンネル,220000,1か月前,129517,44
【ルームツアー】18歳一人暮らしのお部屋紹介♡,/watch?v=2m4JZOyqWPs,348047,流那チャンネル,220000,2か月前,129517,269
「お父さん、大好き」と電話したら意外な反応が……！,/watch?v=5mA-Ifr4NGY,37649,流那チャンネル,220000,2か月前,129517,29
【彼氏目線】るなの手料理食べる？♡,/watch?v=v4zm204D6wk,51110,流那チャンネル,220000,2か月前,129517,39
【男子必見】るなの好きなメンズコーデはこれ♡,/watch?v=d7Ry4FeNqfY,70519,流那チャンネル,220000,2か月前,129517,54
マネージャーブチギレ？リモート会議後、電話切れてないドッキリした結果ww,/watch?v=oNv9iRcwPSU,74907,流那チャンネル,220000,2か月前,129517,58
【爆笑】マシュマロが口に入る限界に挑戦したら…w【チャビーバニー】,/watch?v=OmyFkENPCgI,62805,流那チャンネル,220000,2か月前,129517,48
【浮気発覚】兄にドッキリを仕掛けるはずが、最悪の展開に…,/watch?v=05fm3FJu9j4,126725,流那チャンネル,220000,2か月前,129517,98
ついに、るなに彼氏が…！？,/watch?v=cLwAQVrOqKQ,173438,流那チャンネル,220000,2か月前,129517,134
【量産型メイク】推ししか勝たん♡みんなもるなだけを推して？♡【ヲタクメイク】,/watch?v=NtO42lyMBAo,34914,流那チャンネル,220000,3か月前,129517,27
